검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
카카오페이,[김화진칼럼]골드코스트 가나 - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTE9yekpIMVR1UWZmZTA4LWtTZVNWSnhoeUdSVndGOUt2WnluUUdnZEpneUZBZzBEQXg2MXBjU2ZPMHdOWGxfVHRJZ2JhR0lwTnN5dXpEcWNFRExrMmdXSENyNWZ5cnpqbFVzbVo40gFwQVVfeXFMUHBMdjd1UzNPbVNmX0JreE1oQlAzYTRpcnJvZU5RX29IaHJDWGd4UU9KakRiandyOUVzcTdHQ2FYbWRLQTJhM0tuQkdiZURLcnFLWlVnSVVwMHZ5OHhjTG1GVW1GQno0U01jQ3hRelZMdg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,[단독]2년 전 서울시 '탄천 마스터플랜'엔 주택공급 계획 없었다 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTFBMaWo1b1lyYXBEMFBKZ05GaER5T2tSZm1WaVRiQ1NxN3p4OHJNdDFiamJSUVlNLWU4QVlpLTFhMnN1T2c4d19CQ2w1aG9OQVB1SG5rSURfN1dKWDkzNjdGSGg4RXVydGhrNHfSAW9BVV95cUxNRHZkSDh1V2tZczV3eElyemlJOHBjQWozRVRSOGxjNVpjYUNMM0lJbkY3Q3ZoSUdKNXV1X21vN09IZHZCVjVMSXRDckxTUk5jT0RXN1dnaXFLdmhLSzZ5YlhVcUY2ZERoMENuV1hyVUk?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"앵그리포테이토, 수원점 이어 현대 프리미엄아울렛 송도점 오픈 - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE1JRi1KeVlaY19sUHlZTzktYkUyNXg4VnB5VHBLZTA4WmNfTzM5TXlweU4xT1JvS19KanRyb1M4QklyNkUteDN1bFdVQ3JqMXFnQ3NZQTJIdlpoUXNucGFhZEFxLXhnOGR6YV9BRtIBckFVX3lxTE52SzR4TC0xVXV5VTAxYWZkZTVBSWNrWnVPZ1Q4Nnl2N3RUdnlXNkoybkpGcVdWbDQxUm1wRUFjUnk1NDdxbjZJSmZkOGNzUWFsUW5FLXdrRHFreW9nVmNxaVNwbHhCMUlnMUpDdGRVdDc2dw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"카카오페이, 서울페이도 결제 지원···27만 가맹점 품어",https://news.google.com/rss/articles/CBMiWkFVX3lxTFAyaHU4T0xZNHFiNEdydFJCZ0dKVEd3VHpFX0Y1RVpyWFlKMWZWcno2c3kxTnNDM2thNnJUYkFCVmdMbWVXa0VPUU5Qd01xOHN0YjF3MG80UWFLdw?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오페이,"[테크스냅] 카카오페이, 간편결제 최초 서울페이플러스 도입",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5YNno5eldaN2R3QVNzM25qUDltdDBJV3lZVGZiRVhHUU5kaHRJcGgzSW5qbWxsbmNLdmhWWVRNVWZrYThjZXZRSVVaWnNiX1FKTWN1ekJaU0Fidw?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오페이,잠 안 올 때 야식 참아야 할까…전문가의 조언은[과학 유튜브 보니],https://news.google.com/rss/articles/CBMiWkFVX3lxTE44R2phWmpTYkJyUTZ6bWU1TDgxcEx3ZFU4TzBtbktfWlJ4UzY0UzN5T0c2a1Y3VldtUDlRSExqRHFzal9YUXBPRWJac0JSemVrNDVxeDMwcVAwdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"잣나무 잎 추출물, 피로 개선 가능성 확인",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBZLWJhTXp4VUJKUk1rV01ZMnRtekctZ2FRTTMzQWdNUGxJeklCMl9QVVRVeFZWTEFDMjRwMEVyR3g3QmtFX25zU2c3Rm83ZW0wTE1GSzFFNU1Pdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,우주위험대비 기본계획 수립 주기 5년으로 단축,https://news.google.com/rss/articles/CBMiWkFVX3lxTE84MDB4UDVBX2xSYlZ4bGVhZVpmclRVYU95b2czUUVEM3p3NkdMenA1bkQyTnVPSGlYSHVDdHF0ZGtSNVRYRG53UEVBajlZbXlSUVljbzlLZ3ZRQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"""모친 간병인 등록해 보험금만 수령""…금감원, 보험 보상 현안 점검 간담회 개최",https://news.google.com/rss/articles/CBMiWkFVX3lxTE0zYk12ejhrSFNNc3ZUN2NCUUlmMW9BUUpGV2Z3SFdGcDEteVRVbGRuOTJlVHJxRTZtS0thUzA3ZnBJRDhoVVhZLUYwakJVb0psdmR6em9kMFl1UQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,21일부터 부산 시내버스서 알리페이·위쳇페이 결제 가능,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5BbE1CQ0NVaklXUm5IeFZFSjcyeEg4ZFk0c0ZCcy1TR2hXNzdiMUxxMHBYdXN0c20yVDZTU1pDcHd1SWVJVWx5Q2doMjNNUUJsUi10RU9rdldJQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"우리카드, 하반기 신입공채 실시···""블라인드 채용""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5manliR1h1ZERvODBTb2VqZDdheFU1S1Ryd2lyVFBNZExNclM1Rm9CNll3NHlPelc4dmpvVlNBd0VOeHdFYUpsd3paaHNISUpBWWNEZmpWLXdudw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"횡성군, 추석 앞두고 골목상권 살리기…온·오프라인 총력",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9VX0NqWVFTR0pIcWlfa3BiYjFSdW9UaDZKZFZKTnBzdG84bWkwdHUyNWkxQkZNMERMWmJQb0F0cDVOMWZUMW9fUEpMbEJocktCUXNzekU4V0Jadw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,시대인재 결제 네이버페이로 한다…안면인식도 추진,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1odnFmeGxRMWRjMTNGaGMyLTltTVloTEQ1SHJadFI1Wk1HMEZRX3ZTNXFkcjVDUkdXdE0wZFltcjhGeUJHbWE1MEVzaFZYMzhLTElHTUpZX1QzQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"삼성SDS, 국내 첫 '클로드 파트너 네트워크' 셀렉트 티어 파트너",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBNVFdTMnBmMTBWc19JU1NjbmRQLS0yZ3FxQkpPRXB1UVN6c2Zpc1pZY3hTRTdaMF9IUWktczNPc1Vvbm5EYW1iSHZlSHhXcmpvV3EzOVJPaHVuUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"숙박 최대 7만원 할인…문체부·관광공사, '여행가는 가을' 추진",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBNNE1mSEpDaG5lT0dOTUNjUWxuTzdzMDdSRVdqM2tYTGk1aGxHSUxBcTEyNWhicDJGbFpnOU1Kc1RIZ1djSWRKcHB6OUhGazBMMlpUVUNheUpBZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,강남구 재산세 1조 넘었다…서울 전체는 4조8000억,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5hUTlKRTZ1MFowVk5Vekx6bVZkRG1XbVZsZkpqNmlrWk1CcWM3Rmw0Y3VKSVJvX2hGLVF6WHZkY3VPVEhXa0F3OVVESzRIZ1JmUnhNLVRTeFhOZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"'30초 만에 푸는 수학' 비상교육, 10대 겨냥 숏폼 챌린지",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1FYlNoZlRieWQ1M0dUekZfX2NCN3dyVXVEUkFYSXJpVl82eWFlM2V0YzlrNTF5Qm1BMm93RkNQU0RTUDJpcGh1ZU9KSkxXS0NXY3cxSTQ5QWY3Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"AI가 기후 문제 해결할까…카카오, '기후테크 스타트업 서밋' 개최",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9PQWVOWVoxZHBua3JVdnluQm9DWHJ3ZG1JWjV4S2tuenctRDNxam1HZWdHR3pnaERPY09WSDd2enRlLVRGd0xnU2ZORUtJQlJtUEg1dXdNQ1Ftdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"""알파고 이후 AI 고도화...새로운 '인간의 수' 나온다"" [AI WORLD 2026]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5GcG1yVllBSko2dlFnZEtzVVVoYjc4cklHWTdaU1NSZ1lGS2dIMDUtcDVjZWVLOXpzQnZGQ0MxX1FOQ3llZmpEMlFBYWRDMWJZTWh0bXNzTno1QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"네이버페이, 에듀테크 기업 하이컨시와 결제·인증 혁신 추진",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9VUGtHOGFlRTJmTWxPSUNtNkU1Tl9VT3BSRE9GN3cyZTZKeHVibUljN1FFVlZRMF9KLWNJS1Q4TE40V1cyTWJJcVRXWEk3ZE1LOHRFaF9wYnFEUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,중·저신용자 몰린 핀다 대출···95%가 500~700점대,https://news.google.com/rss/articles/CBMiWkFVX3lxTFB4ZmYtdDlaTlN3cTBCVkxxUUlBcTlNYjZkYVg2VDBJSHlBd3RjSWRhMEZzZkpFd3ZITWxYNm9xVkV0RzhjYUpDd0c5VFFZLXpEZUU3eU9XN3pJUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"""유행보단 오래 입는 옷"" 빈폴, 가을·겨울 '서울 클래식' 제안",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBnYzJzblJ2V0hkOHJvNVFHOWFVVEt3ck10R212SGhvSjVRdk4xS1ZvSm1OcmZrLWFXbGc2R3VrOHdlVU9pZ3dlamI2dzZLZGI2bWFHYlVsVFoxdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"KT알파, 기업 명절 선물 '실물 배송상품' 수요 확대",https://news.google.com/rss/articles/CBMiWkFVX3lxTE4zVUFJU3VCMHpkSFlnTDRxZGV3dWlZekoyLTBOVlRJSDg0NV95WUtnajFZNFdxV1lxSF8zbGh0VFBuUnM1bUExZHFMdTlUTXUxb1RWczZVcFF0QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"""명절선물도 모바일로 척척""…KT알파, 기업용 배송상품 수요 118%↑",https://news.google.com/rss/articles/CBMiWkFVX3lxTE01WTdsNDNtNzFRX3lxd0dxWmwtcmdhZGlfS1ZIRDVMVTQtd1JVYjdrYVhNVUUtSlVHbnRTYWdQQWNXRTQwb2hnWUhCZXFQS3I5ejdGbkRRamt3Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"대구 동구, 9월 정기분 재산세 총 542억원 부과",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBwZENma1ZzTmxMZFFYdmp3NG8zb1dKa2V3NlVNSVhWdzVzbWR2TlJ3WTZlS1JwemdrMXl1WEUtMGZPaGZIdjgxNUZmc3JnNGRINVlCOHh6RTRtZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,강릉 착한가격업소서 강릉페이 쓰면 15% 캐시백,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBWRmw1Vi13NVdWLXZRTERvdktnSC10UXdMZWxzUnk2c0pnaENlbUlxSEJtcmxYN1l0aW5UMDdfc3h1enB4aGNVaXQwODhLSjVxaUt5VHh2bWxnZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,[밀양소식]100×100 프로젝트 명소 인증 이벤트 등,https://news.google.com/rss/articles/CBMiWkFVX3lxTE44RWczeVdCVHZ6SUN4aDNTdVlTbXR6Z1dqV2U1N0cyLTdtRnV6V0JQaGh2Y2c1bThLN1FzQUx1UC1ZT0xKOHZtUHp2TG9hUFNYNGJEZjRodGJSdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"키움증권, 개별주식선물 거래 시 추첨 통해 국내 우량주 증정",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBkOUF4TE9LSnIyWHBoQkxIMEJsZGFXdkdXZUM4eTZfTVJWRVhKa0djQ21qVUNGVW1uWlB0THdmaGxxM3BRV21FQ2ZORS1yMmtWZ3ZNSHhkQzN5UQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"부천시, 추석 맞아 '물가안정 특별대책기간' 운영",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBxbTJhM3VqTGdnOWdEOW9aekM3OEZERFJYNElEclh6STZfYS1vYjd3N0ZrR2JmdFE0N0RSX3Mzak50RHZoTkVVVV9pdlRqX2tjX0J5VzltdlZrQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"경남 26개 전통시장, 수산물 온누리상품권 환급행사",https://news.google.com/rss/articles/CBMiWkFVX3lxTE8xamxRcmxjMWlsZzNna0JCRWl3NldraThaMVFpaHZtMWFLblRHTG1VREpiQlVfLWlhU1NxR0NuNURIQTJOekNuTnc3T3EyeTVBQ0NkNVZqM1Uydw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"대전 유성구, 추석맞이 ‘한가위愛 유성’ 고향사랑기부 이벤트",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBlQXNudFZtUVFidVlBSG44NlU4LWo4cnFiSjNicFBnNTFWRFBCc280X3FrdWd1cl82c3hoSzNNSV84Q2hPUXZRZ2RzTS1zUkZZQ3U0a181UTU3QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"아시안게임 앞두고 '집관족' 겨냥…세븐일레븐, 먹거리·주류 300종 할인",https://news.google.com/rss/articles/CBMiWkFVX3lxTE15akRkMUNjNUw0ZV94b3Vwbl9XTV92NE44SUNTSUFtMExwZldjVXJObnhrVDdTSkl1d1hHUU10THZwRnRNaDlNYldBMUNXUE93U05jMkd6eGUzZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"박정훈, '김승원 경기도당 출장비 비자금 의혹' 제기…""영수증 없이 수천만원 지급""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB6UkEzREJVQWhSQXJwNUw1ZTJIdmFMTFhPdzFDM2R1dE1pb3JTNDl0T05HZXg0b29GX1ZSel91V2lVdDJYTTNtbEJZX242Z1F3dDVrUmU0Mk9zUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,강릉 착한가격업소서 강릉페이 결제하면 15% 캐시백,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1xeXUyZ1BrZ3B4SEJnMG1RLUhIck4yVkNjTVlibU9ZLXNHLXVxYzFRdjR0V0Z4d0wwbFM2S1RkTktucWlBV0VwSHlPT1lKeUtIUVk4T0JfTUE2dw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"롯데온, 추석 선물로 전통주 인기…판매량 7배↑",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1aOHpUS3dPLXFnLXcwR2EtTlBFdnJ4b1hQckVvNWxnMzFaWG1vdmxpMU05b2ljbU1zdzJWN2RHdWg0dFRmQ1JiSndETEpna1A2TXU3S29LYm04QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"경남도, 추석맞이 고향사랑기부제 이벤트…추가 답례품 추첨",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBvb2xFZEtDNHV5dHk1WEF3TDVITlRMQUpueWJYU3R0OEdsSnlTRWtydE9yTDhEbFFyRF9zdkQxSjc4R01JVTBWbUZFOUVfUFktdXRrUklRNVNSZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"국힘 ""김생용사, 어불성설…與, 민생보다 李 면죄부가 더 중요한 것""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9lYUVpN2tEb1U2OUpiZk13Z3dZS1UtbTF1ZENSZzNzMzBjS2pKVjQtUy1nUHl5aHlYbGRiVS1GSVdwcmZSNzV0S2FiS21xY3l2YkY0V1F6S2R4UQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,카카오페이 성수동 ‘소상공인 백화점’ ‘상생캠페인’ 1000일간 40만명 방문,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5wcGxmUFpYbGJBUVA5Yjc1YjFpM1VsRWRSTGt4UTQtaGxPcGVXRGdNX2h2cm8xM0xFLU9DUlJxSHBXRU56WXJtRDVFNFF3UFpyWmVfLXZR?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오페이,카카오페이 성수동 ‘소상공인 백화점’ 1000일간 40만명 방문,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1Lb2hHR2JDUG4zdEpFdnJfMzJmR0wxYmhZai1vY3RJZFNEcng2WFpzQmRkX0E0dlJvVE8xY2U5OG8tUXJXejBfODg4T1AwMkU5OVR6NW1R?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.92,,,,,,,,,
카카오페이,"카카오페이, 간편결제 최초 ‘서울Pay+’ 결제 지원",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBHaUZTU3poSVNKcnR6eVo2QjVXLTltSjJmT0FfUVBqSmdjVnpROVZDLXZ4ZC03RjdEVF8zUnVUbnFPTEx0ZEhrV3NVbnBrVFJhNkMtc3N3?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오페이,집값 상승에 성동구 9월 재산세 증가폭 가장 컸다,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBkcS1faHhlTjR0MG5sQzFaSk9tY25TTkpkZFRVLTV3dGtPSER5WDZVMGRSV1lMUDlySW5HVGVSZ3NXTU5aSVhiU09GdmZSSDVveF9hcXhR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"푸본현대생명, 창립 8주년 맞아 임직원과 나눔 실천",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9zZWFRVmpXX1d5ZlVqRG4zb29PN0dRaTJrQTV3cEU1b2N1c0hIU1prQmRyd2dRYkU4aHdzdnJ6YmJwbTVpcDFFQjB5WlpMd2VCVUlGUDVR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"현대카드, 마우리치오 카텔란과 ‘아티스트 스페셜 플레이트’ 출시",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9iQjJRMDNOaFZqR1BGUXhhQmNCM01XbldjNTY2NTBSTllwbFA4UkE1dWRRZlk3aFlPSzVpYkdHdjBmNW9RclJPNE80MkVjOXhBeWZXaTdR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,‘비렉스 페스타’ 연계…15만원 페이백[가을 인테리어-코웨이],https://news.google.com/rss/articles/CBMiVkFVX3lxTFBVSWhSNVpTOXhZbGlnY2h3d0lVYkIyNTBMa3dZUk9ubzVLOEQyVnp5ZS1Ta1RDZmpzZlBwRk9JUF9RcEZFZV91TG1tUjNydGxJRHNXRUJR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"고영철 신협중앙회장, ACCU회장 선출",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBRdkJPMFRIdVJxbVU3YUZRMlVYeGU0Y094VHdEM2xoRHlnWWZLaVhKTkNwWUhzbFo0TkkzLXotTkdNdnhtUlJsU3VhZE9BeS0wZFFheE53?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"고영철 신협중앙회장, 아시아신협연합회(ACCU) 회장 선출",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBaUHUyeWEzTTVDWWhMNXBucFI0NldGd2pNYkF3emJodkp2VTJQVllqZTBDT0tjNHJoS0MtbVBLaUlyWjdrdjN1UzhjcUVyZXNPcnlDMVJR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"현대카드, 대한항공 ‘초고속 기내 와이파이’ 무료 서비스에 동참",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1Nb08zYnhnNnZuYXlXRHR6cm9wUEpLS0kxNUk2N0YtdjRYTUwzQm5nM256RGZKZl9odEFGa0VLZjZiRmUwNmMxYXpISzhGMjZzT2VhanR3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,“연봉 넘는 대출 가능” 규제 풀자 저축은행 ‘생활안정대출’ 두 달 만 2500억 돌파 [머니뭐니],https://news.google.com/rss/articles/CBMiVkFVX3lxTFBZU2JXdlA5ZUhwd2kySDJhZldXS0dWdmhjTXpRUHlzMmY1MUJMVmd1TFljODVSZkNRVVM1S3FLc0RodzctdXhkUl9qaTA4Nl9ITnBfX3Zn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,창립 10주년 서금원 “금융안전망 강화·회복력 제고로 금융기본권 실현”,https://news.google.com/rss/articles/CBMiVkFVX3lxTFB1RnRQb1RYNVlocWFDd094X1NoZXV6TkNSQ1VwRGJ2czNkdloyMk42eGhsVUtQZ0JKckFTN1NfY203NU1uSm9aNmJqTzZnajRMQWZsejV3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,이자 5% 넘는데도 ‘마통’ 당겼다…잔액 70조원 육박,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5LWlk5LUxLdmZwMW9vWlRTRFBVYVExa1BNWlB0dnBuOWhRNnJJRGEtd09IZ0x2Rkpxb3VmTzRObmIxdF95bFozUkVLaWFQZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"삼성생명, ‘모바일 부활 시스템’ 도입…“터치 몇 번에 잠든 보험 깨운다”",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBHQ0pZOTR3bC02aGFMOGJ4LTNvZDkycUJmSUFzaUNnNzV3SWNlMzFfd3FjcU1ILXBLMjBqUDdUNVc1OXRUakJYbUpFY2lQUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,中 '가짜 알리페이 앱' 기승⋯송금 화면도 조작,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9KSFRRc1hIMlZjRDdpOUxqa3FaNkZlbmFqcktWQVdXMWl5aXhhZE90QzN1VzVwR0xHNFM1VDV4bUV1enBiUkR0QXoyZw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"인천 제물포구, 원도심 균형발전을 위한 3대 현안 발표 기자회견 개최",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1ueXBTSWlHc2lSd3NSbXJ2RnhDQ3AydEtiZ245SzVIZ3ZhOFU2Z3dlRVNVZDVxMnlFemtCc21JYy10VTlmN2JVRkZCc2g?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"전북도, 수소산업 생태계 육성방안 모색",https://news.google.com/rss/articles/CBMiTEFVX3lxTE45Qzk5Mk5ldnZrcnVIaGNaVVRuejBQRkJRMnhPdi1QOUJwZ01ZM1g2QzRoUDN4S1RlaEtQWEdlVEw1enF4Q3VrS0RXcko?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
