검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오게임즈,"“작고한 스승에 바친다” 이길수, PBA 드림투어 4차 우승",https://news.google.com/rss/articles/CBMiVkFVX3lxTE55Qm9rdW1Fc1R5Nnhyc2pDeUdoTDkwbEFoR3R0YWlIN1dHTWl6QU85LVVjQW9PVjN2WkQ4YzRMMjlYMXVKWGZJVzBaMmt6SGFwVURkNzFR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,“미국 진출? 그 말부터 틀렸다”…아이돌 아닌 제작자 김재중이 말하는 K-팝 생존법,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBqZ2UwNEVnMi1mV3p4YWZoTklMUFpZUXBWMXQ3cndfOGRCYUx0SUt6V3ozV3gzVXAyck5yc3Jid3hCVERkUThSYjRnbW43bExEUmNSVEx3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오게임즈,“뜻밖의 복귀” 스페인 언론 촌평…모레노 감독 ‘AI 의존 논란’까지 소환,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5PY0dVbjZrbXhfUnV5NFBvWjgzUEVibXFEcnBsdE1WeGFDZXc3akFoUWNJdm1GRlpFOENIU3F2eEZvOGlaRXU3QjZ0bmxyQkNhcVJxMVdB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"크리에이터를 새 동력으로…CJ온스타일, 매칭 플랫폼 ‘온트너’ 시동",https://news.google.com/rss/articles/CBMiVkFVX3lxTE8yZ3JJYmZCSVBSQ05Zd1ZrSUFpYjBfOUFoVG5SZTBuN2cyWU9rbjNDYi05aHNrVmU0ejJiMXdFZ1BncHR0M25QMV9PZ0pHQWtQN3FwQV93?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,임성재 2026 프레지던츠컵 단장 추천 확정..4회 연속 출전,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBoNEVrdGNoMWlWTG1hYUZVd19YeldzMGtMd3dLLXo1dFBlVG9nc1lFZVV1dkx5aDdHUW1Wd2trWFF2SVN1bTlYNnU1eVpUU3dvTmxVTTZR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"코웨이 블루휠스, 전국장애인체전 3회 연속 우승…결승서 제주 72대46 제압",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1BUTdRZmFkMFFocXFKdmtBLWdfRFVWWXB2TkFvODFENXN0NVVhcnYwTzhDWmRTN09nWGtKYnRwMzV6STFwYUphNHd4VU5rbDZZTDJFUEF3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"포천시, 한탄강 미디어아트파크 ‘테라 판타지아’ 입장 시간 단축",https://news.google.com/rss/articles/CBMiVkFVX3lxTE55VS10aU9VWDdJTHBySFd6NlVNdi1fNFFVNGpkSTQ1V1haaEZ5TU5EZHhxcVpORC00UHZ6dFhjTUF4b2tuQjlmay1UREJFbWF4cHgyYWxR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"“따라 하면 안 된다”…12억 달러 부동산 빚 자랑한 ‘부자 아빠’ 저자, 전문가는 “파산할 수 있다”",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBiQ0dMRTlBekszdjUxcXdOOTJZaDRGdkVtYWxMTWdPNENWRWY1QjNkWHV3OExlT0NiT0Y4TW01VHJyMTRLXy1PWXkxTnNBc2JUcEJGa2lR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,저스틴 게이치도 ‘황금 고블린’ 맥그리거 탐낸다,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBCRU83QVJJSjI3R1JUQk80RmdHUUJ5YUtISEJHNGs0OWZrY0c1UV9uTWhnRUY3TjhaSENXZ2dLUS1oVkpqYnQ0ckxJa1EycE5VMm1INmV4aw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"‘5·18 조롱 응원’ 배재고 선수 2명·감독, 결국 출전정지 1개월…주심도 징계",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBFRTRPQzhQbXExR1laS3J4eDVrZncxbDZDZExXQ1NXc0p0aWR2RnpiZkUySGpoRlpHQ2dlZmtBVlZoSm1oZ0JIYW5oOF84LTNxN2gyUm5B?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"“미국서 안 만들면 대가 치를 것”…美 상무장관, 반도체 ‘관세 폭탄’ 공식화",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5QMG05WUU4RXBVSW9kZ1pqY1V0THRWM1FEaG5JR1NwUmJaUFpfNG84ZnBIbkJiSkJuUXdrTDZtRnJ0eEV4SzIzV3g5ZHktVmozOEdRRUZR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"카카오엔터프라이즈, 오픈소스 기반 스토리지 최적화 노하우 발표",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5DLUxjR0pMLXg3ZmhYU25tUm53UkszTTBRMURHRHZlZmpfWXpMdU9EWW1fMHBIZE5CSnpSdkZVMGxsNWRSZ3hJT3V0bldadw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"정연욱 의원 “국내 최대 게임쇼 지스타, 반드시 부산이 지켜내야”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1QWWJyNVdCeDVDWGE0OVl6TWVCQnluN29LNWJSMUpTVTlNLUJZTktYUTZyX19uVkFBYklyZHhhRFpXR2hCS1RKaGZTNGlidw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[속보] ‘성추행 의혹’ 장경태 “실체는 데이트폭력”…고소인 카톡 대화 ‘증거’로 공개,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9WbzN0bWpaWXR1NTA5VXVYNVliUnVWWDZnUXhJNXRWSExNOFN1YkpXUmdpVWVpT2VyWjE5SlRKYjd4V3JoNDUyQ3pzMHNJdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오게임즈,"韓총리 “해상풍력, 정부 주도 ‘계획입지’로 전면 전환…3대 메가 프로젝트 중추”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9jUHFtRlE3MmI5YXFCZV9fRVRmOHlhX1hONHlscXRnVU5LVHdpbmFhczJUMjhnUHk2cHdaaURCcmdlV1U5S2ZsY01VbVFlZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"“美 대학 1개에 못 미칠까?”…韓 대학·공공연, 기술이전 성적표 ‘낙제점’",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5yYWJsQUlpUTNUT3hpYWV0NkctRGduRnIyaE9WaEI0SWUwOXMxRzNaZGhFYk8xTkVoTXZxTVhGNGM5WGVyV2hYUjg0a3dWUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[논설실의 서가] 불교가 알려주는 ‘인생 게임’ 탈출법,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBCMUdSYXdYSl91dGdrX3BHQlhQVk9LcHpXVEJxbkt3QWtwVTVtMjJDTGMyajRlTGVGU3FMWXktd0RxdWtHRUtnMDJibEJwZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"스마일게이트 퓨처랩, ‘청소년 게임 진로 탐험 프로그램’ 운영",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5reGdkWkRpQVlMX0tpWDAwZ3hUSFJPNGFZNThuVF9BR1g1SXczWDJiT1FTNEJwbkhKQmNQTnZIMVgwcTIzU0ZEclFBNnFMQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"KAI, 해경에 ‘흰수리’ 11호기 공급…러시아제 KA-32 대체",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5xQmZhMUlYbW40LWhzRTRiWmFBUzU5MWNDQldEQU5lMVg1WmUtaHpXU0lFWFN3S05xVC1DVFNKT0QzeFFWcjdObmc1RWdwQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"북미대화 징후 속…李대통령, “전작권 환수로 책임”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1jOGhhNk1kb2hCckwwMzNKLWtSUmNwX1VVZ0NpNk5fZTBUdU1zRGpRZVBST1NvMkFYSE9jNHAtejkzZktVRXBBM1B5dFdXZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"“돌대가리야?” 단톡방 폭언 퍼붓더니…회사 대표·이사, 결국 벌금 100만원",https://news.google.com/rss/articles/CBMiTkFVX3lxTE4yTzgxdTdPTlNrYll5NFN1eGNMSllXWmNJSERDUFd3S3paVUpvUlNtZWNoc2ticWJRbTF5THJnemk0RzVQVDRnNDAteGdCQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,인기 되살아난 ‘FC온라인’… 프랜차이즈 IP 성과에 숨돌린 넥슨,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1aSy1adFRUeW05bDhnX21qVW9UcUFqUTExT1czMXc5YmE0YmVQVWIyZnA3cHUzdDg3ajdZVTl1dEdlbjZfTXNyOW1LQ2tYQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"NHN플레이아트, 8년 만에 ‘TGS 2026’ 참가…신작 3종 공개",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5qMzZOUDJ5eXZKS3A1aHJWNWt6QVhVOHU1NUc3QjRQU1AyM3ZhWlJVRm9USHZiaENXWWM2aFFzNFM0WVpoRlFxeEN4VUFJQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,“부부가 기가 막혀”…모텔 다니며 컴퓨터 그래픽카드·키보드 훔쳐 달아나,https://news.google.com/rss/articles/CBMiTkFVX3lxTE4yU29JX2ZjM3J3U2ZySmxVWFVZQmg5THJVNlBCT1FiTjBQSDhoUU8xLUhIRGhna3M5ck1YMzZaSHIwMEhkSXp2cmltU0lQdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"케이엘큐브, ‘K-ICT WEEK in BUSAN 2026’ 참가…AI 수어로 포용형 스마트시티 구현",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9ocDdjMWQ5a3VfSElWRVgxQWdsd2dKTHE5eXhyTmtlZ0JnZlM1MTF2MXcydmVxR1FuQV9fbmhhbnpTQWZLSXV1OENwNzVrZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""금리 올리면 비용, 안 올리면 이탈""… 흑자 저축은행의 수신 ‘딜레마’",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5EUjlvRHlwSjY1VllUNktHQ1dmbllqeHg2R1FFWVpkb2FnVzJfQWxVQm1SV0pSUmhSVGtNMmN1aE9WOWlFa3lTcDM2TUZqUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"장인화 포스코그룹 회장 “핵심광물, 양국 협력 새 성장축”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1uM3NHUkxfMHVnSEx3VnJJeDF4QVlpMkUzNlhEVHZKc1luZmw1Zkw0SHROMVpmMVg3d21Nb3R0amdRQTczMC1YbHhyUHJRUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"MC몽 고소한 김민종 “‘불법 도박’ 허위 주장해 명예훼손…끝까지 간다, 타협 없다”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE16aDhldk5DSDdFN1hrOFExcjIzcThQRHBqNTdaVUFyakhoQmIzaFNLTHh0TDRJc1JGSFNEeFNEZjJLODNtM3lCQTQxcVBQQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오게임즈,분당 재건축 ‘1만2천호 전쟁’…6만6천호 몰려,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9lU0duWlVLNGJlVDAtejFNZDhlRjluWFhkeXNzSm5XWnNlRjBDQXpDT29TblFVQ3BMVlBTLXVLelY2Slp3Wk0zaXd3LUFMdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"BJ 과즙세연·케이, 향정신성 수면제 투약 혐의 입건",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBwSnJXUVc5QzNha1d2aExTM0ZGaGtrc3g3YmJXdXBFWkplQUpDd3hlTzN4ZEdMUnNXaHByazlVYlNhM2poNVlQUVdzMHFydw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[날씨] 목요일도 전국 흐린 가운데 소나기 또는 비…낮 최고 33도 무더위,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9HQUVUaTVyd2dPR2dYWVBKM3N3ZW8zTUpJc0l0R1MxSkwxTk01UXQ4NV9HVkdCLXpSd2tsYkl3YlFDaDNSc18tZThWVHZzdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"추미애, ‘경기도 재정위기’에 …“이재명 책임 없다, 김동연 탓”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE80el85c0daa01rc2JHX1RNcmcwTEZRN3lKWVZRdGxlQnI0T0QwRFhNZnMyckdYQnliejRTbTl1dEFYSkZEd3Y1TDdmLVA3QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,‘1년만에 3억 올라’…홍지선 국토부장관 후보 아파트값 상승률 내각 1위,https://news.google.com/rss/articles/CBMiTkFVX3lxTE0wX2RWbDN2ZTk4eHVrYU10S3JhazVROVB2a0x0Z2trbGZTT1pvaXE4Qlg5ZzE3RnB5Ni1VajU0NFJMQW94N3pDX3JMcUNMQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"삼성전자, IFA 2026서 ‘AI 리빙’ 공개…TV·가전·갤럭시로 일상 바꾼다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5lNlBkRXZOUFhIdXMycjVsSGxaMTF1bHpjLXYwNXpRajBWdmVhMUpVUF9yS2IzWlBkb0Q2WURubFAtaldpd2lVbG1JZVA0QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"美, 이틀 만에 또 이란 융단폭격…“호르무즈 섬·민간공항도 피격”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5pSDAyV1lFN3BlWGliejZYMUh3cnF3cC1wRGZ1NUpTSi12Nl9zSGZUbjU5TjVmUUstSzNPU1BwVzZIM2RpOVI2V29sMXhpQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"메디톡스, 필러 ‘아띠에르’ 3종 콜롬비아서 허가…“중남미 시장 공략”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE4wRENEendheXVJaEpKb2p1MV83NTRUa0lSLUFwVHE0Z3VhUzlTcWQ2M0NDTGJQTFpQYURnODRWZzFhRWJ2Ui1uaC1TVzBhdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[포토] 방송인 김창옥의 첫 개인전 ‘위로의 흔적’,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1ZNW1LUTdVdDZhdXpHSjIzNXpEdUU0Tm5qQV96UU9MdDhuOW5CN3FIdzZKNXZpdnRoM0lsb3VIdjdDX2RLQzdKOHZhclo1QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[속보] ‘홍명보 감독 선임 의혹’ 정몽규 전 축협 회장, 경찰 소환조사",https://news.google.com/rss/articles/CBMiTkFVX3lxTE15QXlYdzl5enktZGNtcUFwSUJqOGtqVVc5Ui1tRDRqbTlicmxfZlVSdXNCcHEtYi1RVTFQUFh2SXhiWDhhRlNKYjlIbnI5QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"‘닥공’ 떠밀려 변호사급 처우 ‘펑펑’… LH, 고액 보상인력 250명 뽑는다",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5rYlRJRHNLeUR4UEhHczZnV1pSZF9SREMyaXkyWGtYN0F5WHJVSnhzWmZIOXNhXzlucWlHQ1lkUHctRWlRbHYzeFZZQ0wwMGNIbExtd0lENGVVSTg?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"이태원 골목상권 활성화 기여 홍석천…소진공, 골목상권 명예이사제 첫선",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1ySjZzRlRqWlVjWGxYcFNVQXZFd0o3QnFQLXQtUlBUY0NlUEpJTGNQUzBQdE12TnFWVTdBY0VvdndfWmYteVJJTnlfc1pOZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"밀키트 브랜드 극소수, 거제지역 찾아 수해복구 봉사활동 펼쳐",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9jWnRUaFd6eXUxNzVKZ2draTd0M1RzcXZNYm5EZHFYYmpOY1oyS1NHS2ZtYXl6VHVuU1Y5cjdTaEtNaGtSX3Zad3VQd0xNUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,ESG평가원 “고려아연 현 경영진 지지…기업가치 제고”,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9QbXM4cDAxbS1Qa21wenlxVFZxamloRFVKekozSGJZN2IxTERRUUN5b2dzamdCTDBmMk5VUDRIYnZLbHNuNkZpVGUwWUJadw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[이규화의 지리각각] 이란·우크라 늪에서 길 잃은 미국과 유럽,https://news.google.com/rss/articles/CBMiTkFVX3lxTFB3MUZPaG1UNzU3ZWhHWXNWUUVTbS14ck9BcU9LT3VBWGVXbFJHcnFyd29YRnM2Wm13N2liMDZHTGFPaWxfTFk5ZmtrLXpKdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"세계 최초 암흑물질 정체 밝혀지나…‘윔프’ 신호 포착, 추가 검증 진행",https://news.google.com/rss/articles/CBMiTkFVX3lxTE01aHFmRnhMaWZLV2Fab2lwT0dyQlVNdmpHcDJGbEptc0h2dUNXZHNXNEljVVRjT0RSak5hY3BkN0V1UERsa2Q0b1JhdHhTUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"HS효성첨단소재, ‘CCE 2026’ 참가…글로벌 탄소섬유 시장 공략",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBOUHJLd3hpdW9pa3NDOG1GTXB4cWhFUU5QeS03OHJTU1h1YTJiZzZGMVY5eDdTanFLUHNuUzBRc2VoUVlaYTRWOFVlb0VWQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"인천경제청,‘2026 IFEZ 글로벌 페스티벌’개최",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBhUlZiNXhMWDdJLWtlX01KUkJVSk9CdkxBMGJ6ZXE4TnlFNGRNOUJPRFZsZUtSbjl1YktXZUFfRmpjZi13SEpVQ3owSnM4UQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[강현철의 명화산책] 獨 추상주의 이끈 바우마이스터 ‘검은 유령’,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9pYmdJcUJLVGJ2VXFBdEJHWGRHMEtuRldGVnI0QjRGQ1VHYVNSaklxdHNZa0xfcloyd1lxWTRGVUdFa2RtdXcxVEdZNmJ2UQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"정부, 영남대서 탄소국경제도 대응 강화 ‘정부 합동 설명회’",https://news.google.com/rss/articles/CBMiTkFVX3lxTE96eGE1ZGRkNUdZUWN5ZFg5SEFfdDAxRzFKT2VEOE9ESzNwZVBNZHBmTG9ZRjU2U2t6T2NlYmdvd3JoTk1EMlhLUDRBdnc4QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,개인·기관·외인 모두 ‘던지고’ 기타법인 ‘받고’…삼전닉스 ‘자사주 약발’ 언제까지,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1kZ1V1TWxuUWppQS1TUks0czZXVTZKMFlGRS1NMVFUMnViZ2NUS3I4clFST0Q5RVlkeERQOXF3WUdxbVRiQ2dUUnJGV3U1UQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[외신사진 속 이슈人] 전선까지 훔치다 감전사, 쿠바는 지금 ‘생존 전쟁 중’",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5jcUU0eVh0SlBtZ1J4M00tSTVzTkRLZGxveEs0Tzg2ZjJGcmxVZW40WHgzZzF6bFBobE9iUXJKeGhyNU16amQ3Q3RhMHNiUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"권영진·서범수, 윤리위에 ‘재심 청구’…진종오 “검토 중”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9KOGdrVnhZVGgzcWo2UU5SNEsxRUxqVm9XSU5xemlpVlpIOFo3MzQtYko3MVl4MTd1MGp0WmE2My1wc3Jjd2stMnJxNTZsUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"현대로템, 에코플랜트 투자 3배 늘린다…협력사와 동반성장",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBzUFZIbE1Yc0szRnhzZHlidmhmTGs1a1VrRjhwTW82VDVWZHhvOXRVZ2l2RFlMU0ZWX3ptbllhQzRJdm1LY211eGw1MENwdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"‘농지 실태’ 조사하던 50대, 트럭에 치여 사망…농식품부 전국조사 중지",https://news.google.com/rss/articles/CBMiTkFVX3lxTE91dVJLUVp1QnF0R2c3WHdMakNLY0VueXUzRXRpQkxDWXlWSEJHQm1IY2t2T2NZd2pSamwxVWxoRHZ3a2tKS1ZUY280SWQzQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"원익로보틱스, 5지·20자유도 로봇핸드 ‘Allegro Hand V6 F’ 공개…3500억 투자로 양산 기반 확대",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1QN2YwUGQwLXZESXlTYWxEVjhkZE80dDRWMi12MUlqM1dJa0hfdVVCcHEtUkVjZHE5cXlFblpjeV8xd2lHT2UtVS1wc0RXQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[9월2일 인사종합] 산업통상부 외,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9qS3diTHVYMXItTkJqTmI5WGhSREhpUTRIU0V3S0FaMXFEYk4zel9FM3RRcFQzblhUOHl4Uk5rNVNMWmlsSnVfaGJRSXAwdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
