검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오,"의왕시, 6월 자동차세 정기분 납부안내 ‘카카오 알림톡’ 추가 발송",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBVNk5HUlJ0NHA5SS0yNjkzOXMzdmtqdmZ3NnVrZzM1dGZzM3lEZUQ2LTVycnM2ZExNX1RkeWU1Umg4bzZaTGJ2LTBZbGxZU3hJd2M4?oc=5,경기헤럴드,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 T 펫, 유기동물 보호 위해 러쉬코리아와 기부 캠페인 진행",https://news.google.com/rss/articles/CBMiekFVX3lxTE9iQU1SOXRVaU40ajRsZUVkVDBiMDg4MzlqTVkzNXFwRE5QOUpXaU9sZ0J1NmM0OUItT25ZQXQ4WHItNXdTNzRMVXloUkhiU3ZiY3ZxZjZ6Z3dTeVB4dmJqWEotWExNX2NLY1lyVHdtWGNrRU9wMlVFcmN3?oc=5,로이슈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"아리스토, 카카오벤처스서 프리 시드 투자 유치∙∙∙AI 메모리 솔루션 시장 개척",https://news.google.com/rss/articles/CBMibEFVX3lxTFBSOGlvSWl3Q0VWNnIwaVBuaV9TZXpfM3BIeUdJdWV6TXB2ZWZoOUhUX1RWOFNRZEhudE9zZU42UEQ5YlNmRWE2SjhUd1dLNUpJcjN4dk1pbTVxWWFaUjZvbHRoZWVJaWhhbzI3OA?oc=5,스타트업투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈 ‘오딘: 발할라 라이징’, 5주년 맞아 통신사와 특별 프로모션 진행하는 이유는",https://news.google.com/rss/articles/CBMib0FVX3lxTE9sNG1qenRSbG1FSF8wM0VZLXJuY090MXlXVk5ialZINjY1eHdpb0FWNXQ3Qm9RV0tzTHVtQnVKcENCY3RQRk50VkdqZENoNGpuVUdwUndPMjYzdU41eEhxUm54YkhEOFFMeGNvM3h6SdIBc0FVX3lxTE9NMlRxdkdiUE9ORUt5RVdmNW93OWxidDcxbllFUU9icjVuazZ4M0NTRXVac0VwSWNrSkJGSDUxNUV5T1RERVVJZGRoeUQyTGVSVU0xUUV3ZkpQNmhoRXV2VjBEYVlEV2NfRkNGOTVXS2hPSXM?oc=5,뉴스퀘스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 마스턴캐피탈 인수…인터넷은행 첫 캐피탈업 진출",https://news.google.com/rss/articles/CBMifEFVX3lxTE43VzNXNGFXMHZpSFNWb2tsdVJnNmdyTHpOMFpNREJ1TGkzNXJ1YURfdVk0cHN4OU1uX29uWlhIVjh5WHRXcWJwS3BPMDlhMmFnMnQxdXg0NGZJU1dGTkRmeXB3dEdtMkM3aW45VlV1OHBmRVViU2xVV2wzOW8?oc=5,빅데이터뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,'SM 시세조종 혐의' 카카오 김범수 항소심 첫 공판 출석(종합) |,https://news.google.com/rss/articles/CBMidEFVX3lxTE1lZkZZR1hzbkY0cC1FZzJIcEhKU1N0S082U21HMzlBQVZQRWpkR21pZUFzUmxyM0lhREF1cmNLd1NveGNPOERlQUhyMlBoUHNYdzdoVFZjUUFrNW9uTjJjTVFmbDk3azRPSjl1REhqdE4wV2R4?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오·KT 등 17회 ‘폭파 협박’ 허위 신고 10대, 징역형",https://news.google.com/rss/articles/CBMihwFBVV95cUxPZnFXSjlJbk1sM0d5UXFVREU1Y1hFOVByeFdxUUNoZ0FqYm9venBYclJZUDlqMElrTGhnOTdEbEJzWmpOa2Y1aDd1ZXdfZGhycTZVRFZkZVFEeG9fTWdqbzI4MHUxMGVGbjBnaVR0SkQ1OE9fNm1SMVVlZkRwWGk3TUkybUdNTFk?oc=5,조선일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노조, 29일 '로그아웃 데이' 강행…주가는 연일 신저가",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBXMUh5MXVLQXRZeHlqeW45NGNBdDBGRkhHRDBmTDJBSFhBUnRXUlhlODFMbzRjNHctZVJ2N3NLdHd6d2pzbmtienZiOG9CQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[마이데이터 가이드] 마이데이터 누적적자 3241억, 카카오페이 초개인화 전략으로 돌파할까?",https://news.google.com/rss/articles/CBMicEFVX3lxTFBJRDlDZzdyRTB5WjhyS0pOYm9zakgxWjlJclNXX2d6LXgxYmhNWG9GUGRaempnUU5HbDdoRzZNQWQ4QndDZm5rWDdhYTRjU05va3JwejZHRkJYb3VTQk90TGdoY3VoeHM5aURQeDZ1T1nSAXRBVV95cUxPZVotUHU4b3FLZ2Y5NVB5NGtrYjVsQ1E2X1FBdktaTXFNWlowc0NaOTRIdTlNemloVm45MlJxcUVkM3ZNS0U0NW9kODFDVVRSdVZxNkx4UTRtN3JkRWYyM0hmVjZ6Q2p4b2lZT1doVVRqTlgtcw?oc=5,한국데이터경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"‘SM 주가조작’ 카카오 김범수, 2심 첫 공판···檢 “1심, 증거 다수 누락”",https://news.google.com/rss/articles/CBMidkFVX3lxTE5HcFZDUE1pMGlUR2p1bkZRb2tZZndKUDNTSkxDZE9fWFhzVDVyby1FZ1hKYVdGM0dWWWxJUXRoT0tIcDg2WDdNcmJIaV9tWG9fQXB1UFNvY0tUeFNubThkSGpfTklQN25mZ2tjRS1Uc3VwOTI1VFHSAXZBVV95cUxOR3BWQ1BNaTBpVEdqdW5GUW9rWWZ3SlAzU0pMQ2RPX1hYc1Q1cm8tRWdYSmFXRjNHVllsSVF0aE9LSHA4Nlg3TXJiSGlfbVhvX0FwdVBTb2NLVHhTbm04ZEhqX05JUDduZmdrY0UtVHN1cDkyNVRR?oc=5,시사저널e,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"[IT 투데이] 카카오, 2025 지속가능성 보고서 발간 外",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5mbWk3cXhQTlhQRE1VdVdNV3B2RjdxMUpMRHdnejZ0eFJtRlFrVVhGMWtxTklkRUtIVTdSLXN6c1FwQ1hlQXB2RDZoWGkwd0p6WmVwOE1n?oc=5,DealSite경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 마스턴캐피탈 인수..캐피탈 사업 진출",https://news.google.com/rss/articles/CBMiX0FVX3lxTE5tZzNBYkJVaGtYWlYydmlXT0lPTUg1ZmdJR1BZQ0NCM3pQZTNodjFZSWxRMFdwOEo3T19BNTBFVFlCSTB5UzF3Y0x1cVBMNHJ1QWxMcDd2bTI4M29QckRz?oc=5,스마트투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,김범수 항소심 본격화…카카오 파업·사법리스크 '이중고',https://news.google.com/rss/articles/CBMiVEFVX3lxTE1oMzB2ZWUyNnlSenBPb0NTRGE1dmU1ckRYdzNPZmFtUVMyNE1iTnZ1YlJZakpwaXdua1U2cUJBbUlZU1FOOGl6bFk3TzctZ0I0a0lpWdIBVEFVX3lxTE1oMzB2ZWUyNnlSenBPb0NTRGE1dmU1ckRYdzNPZmFtUVMyNE1iTnZ1YlJZakpwaXdua1U2cUJBbUlZU1FOOGl6bFk3TzctZ0I0a0lpWQ?oc=5,더팩트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 마스턴캐피탈 지분 100% 인수 추진",https://news.google.com/rss/articles/CBMiU0FVX3lxTFA4cVVEVlhxRncyYXF4SkFMSFRIVkRVSFE3UHF1bFpaMUU1a01fWEFYOFdaME4xWVM4RjBhVmh4T29mTW1nVXpDT2IyUDV3dExOdno4?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[따뜻한 경영] 수어 상담부터 쉬운 설명서까지...카카오톡 디지털 장벽 낮추기 구슬땀,https://news.google.com/rss/articles/CBMic0FVX3lxTFA4SE4yWTh3LUFneWJEOVFUUEZFZVhONGNTMWRPbWoya1RFUWthRDU5LWlfc0JFeDJxalk2d2ZpZ1VTNk9xLWxLVTVrX2p5T2RQWXM1X3NRUXJUejBqT3lETUVuRFNYbFBKbm0wYW5HWmU4NUk?oc=5,소비자가 만드는 신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 김범수, 다시 법정에…檢 “녹음 증거 있다” 반격",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1IdUdEeXd6RzJReFJOb3NvVTNULWdTQ2VhRTVTNi1WMXFaZTlkWF9LOG41aEp5YVoxSUhzeDdCNlBWeXhrbUVkeE1zQmx6b0ktcVB3SWNJSUNUNDJHNEkwcmttS3o?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이손보, ISO 27001·27017 취득…디지털 보험 보안 강화",https://news.google.com/rss/articles/CBMiWkFVX3lxTE01NTA1Yi13bjRqWklBXzdDcHppdnMyeTZUQk80Wjc3dnRhUXdGWXpWaXRPdGRJcVN3VEJMTVRKQnhhQWNkLWJjanh6d0UxanRBd0VBYkEzWEpNZw?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노조, 29일 '로그아웃 데이' 돌입…노사 갈등 장기화",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBkMnFPTnBuZnlhNGxjbDBZc3J2cTR1MVplcGYzRlVCQjhCTEtObHBlZ1lSMHI2ZTBQc2VySm50THdjdjBOTXBZYUFpa2NVMmJGTERZ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,총파업 앞둔 카카오···변수는 '노노 갈등',https://news.google.com/rss/articles/CBMiakFVX3lxTFBia0FoeDZyX05hQ3QzWHcyNVpiOUtYOXRLdF9HaDJldGdobTFQaWV2dmU0eXppWWJjeDdaeU9odVJaa19qRk5FWlY5NDVQMXU5UWJpSE81dlh4My1UV0h1bkVUZU05bjBmNUE?oc=5,뉴스웨이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"검찰 “무죄받은 카카오 주가조작 재판, 1심 재판부가 증거 외면”",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9qTl83NFVmVFR6Z1dTSEpDRlZQTk1nTV9McHc0M0VhX2VXR3pHY0hUekUydGhjWWhNeXVQZmVnZjJOTklWMmdaSE9sakxkT1E?oc=5,바이라인네트워크,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"카카오페이손보, 정보보호·클라우드 보안 국제 인증 동시 획득",https://news.google.com/rss/articles/CBMibkFVX3lxTE80ZEd6Rmp3X3JPemgyNS03TTdDeUhlZDNMN2tHMkZqV0htQzh0a2YtbFRKdDZOV2t6aVFDOWRQbktGSzJqUjdTMFYtSXlGbjA1aXh6WlZXT3pTTnF0YjJralZBUzhtU3JRNzNpR1Nn?oc=5,뉴스후플러스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오창작재단, K팝 히트 작곡가 3인 창작 노하우 강연",https://news.google.com/rss/articles/CBMigAFBVV95cUxQWktnRHo2N2Yxd3Nhci0tSXdiVTFtdUZzR3QyVThiY1pEd0I2UGk4ME5QLVJkNVZKWUtkb1hHMk0takxSZUgxQ3IwUERFZ3VybHdjVThGZTh4YVFpb3RTNHdFWDVqUTNCajJ0ZHpxTWRWVUhsSVpNT2hfUGNVMFhDSA?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 마스턴캐피탈 인수 추진…“캐피탈업 진출 기반 확보”",https://news.google.com/rss/articles/CBMib0FVX3lxTE0xZmxWUkxtYVVmeGRNOFg4T1g4NTFUSW1pTzI2WFBUaHAyNHBDenM2QjVSYkgzTF9kdVpQUGdsd1d1bnV0Ti1mN01mZkEwWDhPUzBDUlV5Mmt5T3FqVEVWYmlmZWJJOFJaYzRTS2Zoaw?oc=5,시사포커스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,'SM 시세조종 혐의' 카카오 김범수 항소심 첫 공판 출석 |,https://news.google.com/rss/articles/CBMidEFVX3lxTE1rbWN6OHhnNHMwS3dqTEx0ZjVGRlprS2VqZHhNeGJHYzBxVGw0U0JWN0NJLU5oRGtvVGNSSjNGYWtDVWQ4V3pxaXNON1VjamhQdm95MUVFQzhmanJEdlZ0TkNWRlZ3LUJZWEpWQzB3RGlZRkpE?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"카카오페이손해보험, 국제 정보보호 인증 동시 획득",https://news.google.com/rss/articles/CBMieEFVX3lxTE5oZ1N6VEE4YVY4N0FfVTJPT2g0eHlpdGpoV2prTmlpeERLeDhLUmVDbi1DZ0xCSEYxaXAwc2ZXUDE4a0Nfa2FPN0tjNUI0c0RaWC16NU5UUVp4M2NYVWVCV1Byd0xsU3N4cEx6SXdjSWFscnZvNm52cA?oc=5,로이슈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 캐피탈업 진출...마스턴캐피탈 인수 추진",https://news.google.com/rss/articles/CBMiakFVX3lxTFBaQldwMnNYTTdDTElXLUpHU2s0a1Ywb0JiZXJyd3hYekUxLU1zOFlfXzN2dDNOSXlmZWNEOU9zVjl6OThManVjakx0ZlRHbUI1ZlF6THRIdXZ4YlV0QTQ0Mm9KQU1la1M1ckE?oc=5,월요신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오 T 화면 속 강아지 쓰다듬고 유기동물 돕는다,https://news.google.com/rss/articles/CBMiU0FVX3lxTFAzaDZiWDhoMGZKaTF0bno3V3pJNks5NXljS21mY0M0U3JZZXl4R1hJVEYzRjhlc3p3aS1aN3RPQjI1UXljZEktSVBscXlreThqM0RB?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 마스턴캐피탈 지분 인수 추진... 포트폴리오 다각화 기대",https://news.google.com/rss/articles/CBMic0FVX3lxTFBqOHZ3WjFuZmtGUXVYZzRwUV9TNkFnZjkxSHFfMUtsV05TMHVIaWd5di14OS1PMWpEd3dDUXpsbkJaX2ZQNVJYMnFHamwtLXg4OGdtTlRSVUdFMlpldTVpTlZyV3k1WjRxS2R3OGtxeWNQdHc?oc=5,소비자가 만드는 신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이손보, ISO 27001·27017 동시 획득…글로벌 보안 경쟁력 입증",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1rTEFfa1RncEhUQTF5RDZ5UEl5UVk2WXlpSzZmb0JWdXYwVVpmS0hNX0lPcTNnaUlyZjRmZ0FaSWc4dHZfTE1aOVY4RUtuWURSUVZfVEprNmZOTDh6eGlsa1Z6QUpKRm5K?oc=5,보험매일,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"한국전파진흥협회, ‘SSAFY×카카오테크 부트캠프 AI 해커톤’서 협회장상 수여",https://news.google.com/rss/articles/CBMiakFVX3lxTFBpZEJ5cG1leVU1QVFoZXZYY2tWS2M2S2FuSGoyUXQwbUw1RDliZ2tKRmE4SWNKRTVYTzlHVVFYa0lxNm9OUE5SaEU3cDdqRDdTSGlUaWRvRllDak1FY3dNVlNkRDZ3MEFDV3c?oc=5,뉴스에이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, '2025 지속가능성 보고서' 발간…AI 책임·친환경 경영 강화",https://news.google.com/rss/articles/CBMia0FVX3lxTE9SY2hRakYzQ0JDeEktSGx6LVpPaFNQekRCZ1VHTElTY3JmVUlQckRxX1NJM1RJUHNDbHlPeG9PaVBuWU9BZ0ZhODRZVDZWUV9taFloTHN6a1Q0SDdEMjJDQkw2aTBoYTc0LVNV?oc=5,파이낸셜신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 ""지배구조 이행률 93%…적극 소통할 것""",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5HaE1HUUxrOWlycWZiOFU5QWc1OFVfbUJBQW5nOHZVTnNNTzh0Q1BiZmRsMlFvMHctSldlVGVHNHNSV016cllZQ1R0WXdjdEk?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 지속가능성 보고서 공개…지배구조 이행률 93%",https://news.google.com/rss/articles/CBMiT0FVX3lxTE95ZkU0R1d6MldzdXdfWHVlSkxkMHF3T2paUlNnVFlwRU5IMmF6LXpiZFVCTUE0UFZVLUZMTlhXNlZtTG8zRHZIZWF4U01nU28?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이증권, 카카오톡 채널 친구 100만명 돌파",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5zbEZ6aUpKU2ttMDNYNm5LcTRwbWNYM0E5bm1qY3FKVk9BR0lRZ3RNSDRfRE40UDF2VnVoRnktX0dGVzRUd0hGRWV1VEdOcE02aF9qWnZUbVh5SlNKSnhoeNIBYEFVX3lxTE5zbEZ6aUpKU2ttMDNYNm5LcTRwbWNYM0E5bm1qY3FKVk9BR0lRZ3RNSDRfRE40UDF2VnVoRnktX0dGVzRUd0hGRWV1VEdOcE02aF9qWnZUbVh5SlNKSnhoeA?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,‘SM 시세조종’ 김범수 항소심 본격화,https://news.google.com/rss/articles/CBMickFVX3lxTE5yNHdQdllMQ3FKSnQyaFhCVm1TNzFTYy03ekN3R29LYXdmbTd0QWdIdnBxMURxRDB2M2VvVFRiTnpUbHZlNTlIYUZzU0JZd2dKRDZwME5MWnpEVXNmNUwwRHZrTVotV3duQWRndmp1MTI3d9IBckFVX3lxTE5yNHdQdllMQ3FKSnQyaFhCVm1TNzFTYy03ekN3R29LYXdmbTd0QWdIdnBxMURxRDB2M2VvVFRiTnpUbHZlNTlIYUZzU0JZd2dKRDZwME5MWnpEVXNmNUwwRHZrTVotV3duQWRndmp1MTI3dw?oc=5,법률신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,KT·카카오 등 폭파 협박한 10대 1심서 징역형,https://news.google.com/rss/articles/CBMid0FVX3lxTFBRbWR6T0s3MVdHWklnWk5tUW14eUwxWThQTW1OU2JieE52U0J0cXdkOEF6Ykd0czRXZzNGaEpjc05xRjkyR0lQTnhaaFdZbTBpM0ZlTi0zalA4SzRIMjRJQk9rTkx2SkYyd09abTRDbzZhOWpvRlBj0gF3QVVfeXFMT1RRVUJrQml5LUNwR1VuN1NLbU1BUGRBY1lNMEtFQ094Uy1kbld2WVlvMjRyTllXUXRzcUFwbzJoc3NYOGNQdW1YcC11dGdrMFJQOUQ5ZmpBQUJiZS1YYVFYaUJtVnF4cVpVeVQtbS1UMm5NLWhfOEE?oc=5,MBC 뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[WIKI 현장] 카톡으로 증명서 떼고 시설 예약까지…카카오, 공공 AI 플랫폼 진화",https://news.google.com/rss/articles/CBMib0FVX3lxTE94cGJTWnFoMkdHbFJEdHgxYk84NFlpcEl6SExzd2ZkVkNkbEZvTnMzbENkY2ZLaWFLdHJJMjAzOFpMZUpRQy00bVQ1UXBFaDZYcnZIZ0dyTklMaUllSEI1UldJT3hrQ25xOU5KbUFNTQ?oc=5,위키리크스한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 김범수 항소심 본격화⋯검찰 ""공소장 변경 요청"" vs 재판부 ""불허""",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9YV3ktSTNwMm03TF9oQXdtWXU0M3ZISmpobVNoX0QxYW9SM2lMRTNnc0dsVDY0YVRPdHd0UHMxZ1BuNmZnNVJRN1RheHM?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, '2025 카카오 지속가능성 보고서' 발간",https://news.google.com/rss/articles/CBMibkFVX3lxTFBnZlhzakx2a3BXN2VBUE5DdHBJWDBpMEhURmhnbXQ3X241aXZPNExtRmhiVDAwaWoyMUVSMDM0eEM1a29XU2tnVGFscnN4SmE3azlMMHJGdFVScXp4UkxJTUdSUS10WGhDZVpFUV930gFuQVVfeXFMUGdmWHNqTHZrcFc3ZUFQTkN0cElYMGkwSFRGaGdtdDdfbjVpdk80TG1GaGJUMDBpajIxRVIwMzR4QzVrb1dTa2dUYWxyc3hKYTdrOUwwckZ0VVJxenhSTElNR1JRLXRYaENlWkVRX3c?oc=5,NK경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, ‘지속가능성 보고서’ 발간…AI 안전·재생에너지 확대 성과 공개",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5uclI0SC1sODh6QXFrTzVvajB5bnBTNVhNOFRxYkJqSXlNTlRna0wwa3lGZVhzajNBRUxPbjdnQnpPSzBad1Y4VTZfc2xFbHhqLU9yQUhPaUNodWFUMEFfWjJ6VG4tTDRT?oc=5,테크월드,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오 ESG 성적표 공개…지배구조 이행률 93%,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBVY2NTM1pYRFNfTTJDTjMtRzBzamRSRVlxZHkzX20ya3U4UkFWMWFPdjR4MFFIZVB1Z2s2RGhDd3oyYndzRTdlSm1JdTNfT0VtMERNY3NIRi03LTd0NjJENtIBYEFVX3lxTFBVY2NTM1pYRFNfTTJDTjMtRzBzamRSRVlxZHkzX20ya3U4UkFWMWFPdjR4MFFIZVB1Z2s2RGhDd3oyYndzRTdlSm1JdTNfT0VtMERNY3NIRi03LTd0NjJENg?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오 노사 교섭 재개에도…하반기 AI 사업 차질 우려,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ZNFlmSXFmTmkxMDdxM2h0X09RYXVUOF8zdjkwbF8yWEQtMTVCZlFDeTRSNDBUb2JpejVJUkRPU1I3TE8wX1h4WEp4UTJaaDhieUlvT0V6cms3bUxjTUQ4TQ?oc=5,뉴스토마토,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,'SM 시세조종' 김범수 카카오 창업자 항소심 본격화,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1DeEtIY2VGZjBBN2lDYUFhd1FZZ0RyTXlBYVRqcGhfMlN2cElfTU5CU1BudlZsakhVUEZhbFY3aWZneHJ2RnAwOFlrdWFTVXBHemJFZTFtZnUydndiSlZibmQ0TkNsVlNs?oc=5,ebn.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[단독] 휴대폰 번호 바뀌었는데... 카카오페이증권, 번호 검증 없이 개인정보 오발송",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBwNUU3U2NuNGE4Y1ZESUJxU3pJNlBkT3RlWXluWFNTQXB0b056MFdGNFVYV0hmd0l1TnhZS2gwVDdDLTZESHE3alBiMW1aQkE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,KT·카카오 등 폭파 협박 '스와팅' 10대들…1심서 징역·벌금형,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBjSmlQeHZuY09nNmlDZE5ZQnd6UGJjS0szdWNMSUcySGhoRUgyeXVOVnpYWUJtc0dMV2JSa0w5bVJ3ZFdZaDZjRDl6dW1Sb0g1WkNHZ3B0Rlo2RWPSAWBBVV95cUxON2V6eFlJZnpmX0Z2VXI4SEIyMUJDejd5VFVNSW5BX2tNNUJ3NkFlZDJlRGpkck50ZEpnOU5lUlVZU1UzeEpuOXI5b0xibHZFaVBHcU50N2wwNUNnd0JrQ0c?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 지속가능성 보고서 발간…AI·환경경영 성과 공개",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9oUno3SUZLT0gzRkxBVktVM0sySDhIc0djMWx4dlBuY2pnaG1LVDFrN0h4V0d1M2tYaF81c0t0Q2xrYXk4QlVwc0FvMW5ERkVZT3dSQnBsWXFFM0tQdGJNTDVhaF8?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 T 펫·러쉬코리아, 유기동물 보호 캠페인 전개",https://news.google.com/rss/articles/CBMiU0FVX3lxTE94em80LWhxRHE2emIwZnlhbndFVWgycHVSdjZkb09WNGtHNWk1M2VMeDlqWHVZTk83Ynd4NUw0dm5VWlpYV0l4NTg4ZzBDN0c3TkZJ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,코스피 날 때 주저앉은 카카오… 챗GPT로도 못 살린 주가,https://news.google.com/rss/articles/CBMigwFBVV95cUxNQzlCaEtlZmJXc3FldUR0OTduYkU1RTFXbUF1SFNQckNUaDZNUW5aLXpmOGV6dHFyZ2FzOXlJRmY0NGV3X2dUemZ6LW5QNkNWM1RSWW9PNnJSY1pqYWFvODl5RHk3X3RZTXJ5bWdUbEROdGEzVkJYcDZyLVpRUGk2MTRhcw?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"카카오, 데이터센터 온실가스 4753톤↓…재생에너지 2.8배↑",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9XaTVOZ192VWxMTmRQdGJoUGVxMEhvcTdOOW8yek51NHlfbzZKaXIzckF3aGRwYWd4WUNCYmNGVUdPMTNmb3AxZWEtOA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
