검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오게임즈,"10월 '페이커' 기념우표 출시…""르블랑 vs 라이즈, 당신의 선택은?"" - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE45emhpR081UERCb3g4ay12eU5CLXpDbFMzV0E1dE1INGpraFRjVkdqc1NtMUd3T0luWlNXa1BnamNKMVNFREJDaXF4TW1YZS1vdVpJSk9DYWpZMkdTMFlIUHd0ZzY4UWfSAWxBVV95cUxQT2FBLVoyZWM0Wkptc2VBVFE5UlU1MnMzNGFKY3lmd29hR2ZJVVVYZjMwdTZRcUNMeDNPbU9jUDZEM0ktRnFfcDJ6MkVYVmFmdmp4cGJYWU5Ud2RuR29VS1dfY1dIYUZDSjlXdm0?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈, 김태환·이시우 신임 공동 대표 선임..""글로벌에서 속도감 있게 성장""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBtWlgtMEtvSVRTbFZMUVJPWjBRYVhMeGEzdGNaaVRnRnRCb05zYXlHaWlJYVZxdDNTWmZIWG01ZjZrcEJpM214R2RWVzlIazlhZDduN1lnSDE4Zw?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈, 최대주주 변경에 10%대 급등…한때 상한가",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5rWUM5UEdaakZOQlB5WE1HR1pjaFdtRHg1TG41Zm5KWkdkei1GRDQya3dxSEVvVjN6ZUFWMHF3R1JqdDFndUtQOEFRT1VrbTJGN1U5WUlQS1ZkZw?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"오전 이슈 [반도체] : 한울반도체, 파두, 제주반도체, 피에스케이홀딩스, 피에스케이",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1nUFRmU3ppUzhQZ1J3VHBTaUNXMklMTWdBMFIyNzN3cTNScEd2dHFtaFBZVDlCeDFkenhsVWtSRC0tSXpaZ25mYXdzcHBvOGFvSzhTWkhkNzBEQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"오후 이슈 [반도체 기판] : 기가비스, 해성디에스, 심텍, 디케이티, 타이거일렉",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBfdUdCZ2NMZEtXb2dUMUpaN242NUdSN2hoN0lfdEVpb3BpaHMxTS1wbnlNOWtzMlMxUmQwUlVxTlpFMWZZb3Npd3RjMGp3ZFVqX2M2WXNFOFlmdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""카카오페이와 '오래오래 함께갈' 신규 브랜드 소개합니다""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9EWVppYkhrZzhOWHZrNU9nMEZTT0E2MlNHdDM4NmYzalA5VWtpUTh1Ykd5aGQyUVhIbnBrRk5YM2kzdXNfeGcxNlhuY2poUDk0Q3g2bjZmeHg2QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"카카오 임팩트재단, '테크포임팩트 캠퍼스' 1학기 성료",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9XSHJ5UkJuR05WbWhMSTVQU1JCTnV5NmpRV1JUM25FTTBfTElkQ1VTbWowNXlJQnNhQjhybG5lRV91NTVDVFkxZFVvdmhKQWhYSFp2RjRBQUJOQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,카카오맵에 평양 뜬다?…김일성종합대학까지 표시 화제,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBZMW5FbGdabVhibjZUTVhZTklGRUJ2TklSdTQwb2xNX1ZJblpWOGY2WndnaHIyNUlfQmdBeHZjMWtSeEVhTFhXc2xCLXdieFpYZEFEVWQ3dW56dw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"카카오뱅크, 인뱅 최초 '청년미래적금' 출시...""20만좌만 받아요""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBiWG0xeS0yaFNfNnFSVHRrSnFtOVphcEVUdzU5R0xRSV85NTJVZjl6MF9MTlB0cHU1TmtQcDFPRXJhcU42ajVTMnM5cVFvTEdIVmk2SlhycDQ3dw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"카카오엔터프라이즈, 국민연금에 AI인프라 지원…""AI 연금서비스 구현""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1tNTAySjJkMXpLS01WNk02S3JEQ0NQMl9pTzRlWWJvb3ItbWxDdlhNLWo1ci1HbjZ1bHRFVDcwMnZSV3h1RkJfSW1nYVVETlhRRmU5d0I5Q0EzZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"국민연금, 카카오엔터프라이즈와 AI 서비스 인프라 협력",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBTZFhaQ1RianlaTkczMVdzcUJfNlo5cGs1V1VMMFRvRDBkTVJINlZHV2JsX1pTVFMxSlJDQW9kMnZfak1uRjg4aHQ3eHB0UkZzeWFrSU1hWXVYUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"카카오뱅크, 인뱅 최초 '청년미래적금' 출시…""포용금융 확대""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE42RFZuVlBNbGZDN1diaWhjUENhV1BxbEtsUm5wV2d1MFNEd2daQkJBMC0yUkdwVHZRanM4U2gxWHB5cVgxRmRMcENVWmtjQXVoaVBOVjhVbDBLUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,배민 라이더 주유비 부담 낮춘다…카카오페이 결제시 최대 3000P 지급,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5rYzVGTjFURUdwUGNKRUlxRDlRTy04NE54UnpTWDh2aEd4dGNYS0lNMG5QUkhBT2I4TF9KUzlNcHlNWWpOYVVqYk9ERW1DZ3ZMa0dZcVViOGQ0dw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"신세계아이앤씨, 퍼블리싱 게임 IP 2종 콘솔 패키지 글로벌 독점 출시",https://news.google.com/rss/articles/CBMiWkFVX3lxTFAzeDlSMWJCak5QWk9lX28xTzlEY0tmWldWMmJmNjkweDBOc0J6djV4NndYdE1CekQ0WkM5dTlWcWJHMHRoQjZaeGlPQ2VTS2dLTVMzUm1FR096UQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,중저신용자 품는 인뱅… 대안신용평가로 부실 막는다,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBmVnFOR040TTFwcXVXd19BRGpvV1NmWkxzRjNqaGFsNEluX29TXzI5WmN1Q3ZOYWNYWG9VSC16QlpYczg1bnJKVUswc3NnV2VCc2xmMUpUSWNmUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"NC AI, AI·게임 청년 인재 육성…'K뉴딜 아카데미' 사업 참여",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5fVE1DNVFqamZCU2xmY1l0dUIxcFQ3ajgxVGp3RW80SGxsQ1hWeVNJN01NMzBWd1pIUDZsdWo2ZkVZZkhNQjd1ZWl6TTFhelFaT01YZWpRU3hnZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"동아대, 외국인 유학생과 제주도 문화·자연 즐겼다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE51bXlyNFVndHpXZlBMNGN3VkJnUjhuTXYzM2haQkdWNVdqdkpuSUFNZ1FRQWhtX3V2cW5iLUZPZFRnMm9XZjU3UktUeElHeURMbTJhUXlSME11Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"지그재그, 직진배송 주말 거래액 30% 증가",https://news.google.com/rss/articles/CBMiWkFVX3lxTE84LTM4bEo4VWFzamRzT2NhUm9VOWtzaVg3SjJuelFBMk12QkZOU20zb0stV1hLV1dlejZXcTVCcVUzYVJvbmo0T2wxdm1HR1hYUmgxV1BudG1Sdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,인터넷 뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE13N2dLR1BEdndheE1JNEdPaHF5dWE2UkZRMWsydVpsWjY5Vms5RmNRYkszU2NyMm95SkFkUDJ5dGhMSVJfVGppYzVBUnoxOWlsS2FHVS1kVElRRVk?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""복잡한 수출 규제, 1분 영상으로""…aT, 숏폼 콘텐츠 제작",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9jbFdvZm9LTXZXZUZKMXlhYVBKcnY4UXVsWElZWXVKajJPTFFUSTl1QTg1NGhYeG1OZ3hmRVdsdWR0YWRJaFJRZXRMblhySjllU0tCcU9GbDZtdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"넥슨, 대학생 게임잼 '재밌넥' 참가자 모집…""AI 네이티브 전환""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB5QkxpRHV4T0d0b3N0N2NFaE1rSFVWNVVfa3BkNmZHdnVrMlVhenM1X0IyS3JqWExWNkZWTmNjTU9sb2t4ZmN2MTAtWEYyNGtuWFU2NUR4aEZ2UQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""마약밀수 근절"" 부산세관, 부산항축제서 관세 홍보",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBRdXhHSm1mMWpudFhhRG02TnZLaERTVVlxV2Rfalo4SDNZMlZPRzVLYTVXbzRDbmpDblhxLU43U3hwRjgxdzhnUWNPN1g5bkZRNVVtT2Y4MVBsNEpw?oc=5,부산파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,'KT 핫딜쇼핑' 역사속으로… 빠른 배송에 밀려,https://news.google.com/rss/articles/CBMiWkFVX3lxTFA5Zk1oazFVMFF6UTZGQXp1NGVzNDJDd29adm1odWxTMjNDcEVXYnpiUkQyanZzam5WU1FNd1RVQ1RXcnNfLVJqckh1UTNIRzAxTG5sZ1UyY0NLUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""글로벌 AI기관들과 PM 혁신과제 발굴"" 한미글로벌 창간 30주년 맞아",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5MMTdQbXNOei1qRkFOWnJ2dDVZdko4N0FzZ2trdnV6eHJCVzhFZFRTUWJsVHhpdXNDWlEtbVhmRkt1ajRadmpieUpEX2NiRnVxdzJpVzZVOG8?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""'시총역전'은 고점?""…코스피, 2%대 하락하며 9000선 붕괴 [fn오전시황]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE51TmlPSF9nd1cyeVZjOE10aTUxY3I5RmdqMzRjTGh2UFRhc1dCM2h0dmh5TzB3ZHN5eWxwVEdYQjhjMlY2OXlkRVhyOU9uZzZtcXZoQ1d2eER2Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오게임즈,"아르헨, 오스트리아 잡고 32강 확정[2026 월드컵]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1jVUx3d090aVNKRDVwMVY0NmlaVnhrRkNLZG1FeVItOGhmSXNqMmpRRHJoajJ0aWJwaXRGS0hFNnNQWndiYy1iUjJKSFdFV2xIMTl0LVk4NkRCQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"트럼프 ""협상은 순항…합의 깨면 대응""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9USkNwZ29KODdIeEhDbkx1S0lfZnlYLVY3RE82RWM4UkxzZjh0S0RFU0M5T0xlQ1BiZEs1TWlYSUMxbkVVd2ZPY3A0YlNocVVaTk9kVkJFekJ4QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""청소년 SNS 규제"" 빗장 거는 글로벌… AI 챗봇도 막히나",https://news.google.com/rss/articles/CBMiWkFVX3lxTE00azhDYkdzUm9FcGpGOGJVeVlLRTVlSWVkNUZDVnJ3T2Z2LXlkZmdyZHRDVVlvWTZPcmx0WDRQcDN1RHU1OW41c0E4YzEzd3ZzajhQVVdVVkdSQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[인사]기후에너지환경부,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5YclhVZXNXeDRJQlVTangwNVlFZ0MxX0VGVGhucEU2ajFPMUc4MldqNXdFTUxlVkJwNURrYk5URHpYQW9nRWtucTAwRWlGMUo1anpVSTVZVVVlUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"미래나노텍, 한양대와 전고체 배터리 핵심 기술 확보",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1GcTVnMmFYTWpoREFlSU5iVFhoNEJraEE5cFpNeFFaWUFFMXBsUm55MV8yZUhXZllfVGpsZGRadkR0eXlRX016NUtnU3JGbE1HaUxqd2xYem5zQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""76년 전 자유 지켜낸 영웅들""…감사의 정원서 '호국보훈 기념주간' 개최",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1zU3RUM1BqZHphUTZnMmt4VU55M25JcEdmSHR5QW1laGlwaWwtMzFVS04yZjVqbTY4OGdrVlFNOS1aWWQ2MV9rSmVOQzBwQk9haXVyTGsyZDZnQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"부산디지털자산거래소 비단, 국내 첫 커피생두 디지털상품 'e커피' 출시",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5fRUkzQ2NhdG8zU1MtcXZ5X09DWWxRVzQ5cUZ6YkJnTDdFYmZYQlBRdmpMRTZ1Qm9lSEVfSTk3WTc4Mm9JNzRNOGJLQW41MUtyU00xdVpIaVRpdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,88일 만에 제동 걸린 '모두의 창업'…보호 체계 원점으로 '총력',https://news.google.com/rss/articles/CBMiWkFVX3lxTE0tTldZNHpSZmh4QlVNaWVBbmdPU2dpanl6VjZRdjM2ZU1tYTJHTlVpQVBaTnNDaFo2T0VJRmVQM3JzWkJCX2ZoWW50M1lpN3EtblZ0bWZqZTR5UQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"삼성SDS, '공공 AI 박람회'서 AI풀스택 공공 AX혁신 공유",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1zOENBYVU3S3JTS2tGZzZzRU5NRjVzanYwS2F6ODl0NUFXdE1oRHo4UDNiUUlEMUptWnRYTmZuUXlZR0VTZkQwVTBTWjRHNmplUTBLTG1IekdmUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""나도 돈 좀 벌어보자"" 코스피 불장에...개미들 '빚투' 역대 최대",https://news.google.com/rss/articles/CBMiWkFVX3lxTE8yUVdyUUhLWm5rcGYzcFEyb3E3SXc4YnVaZUF5bUpNcjZLWTVrUkJ4RGR1RHpuSlNIYS1FWXIxMldKanBINk53OGNLUXNmZ3hfYm82eTNUZmFkQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"이혼 배우자 일시금 수령땐 '난 0원' 재앙…황혼, 분할연금 8.5배 급증",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5LR3VtVVQyNXZXTkZVRTkyMXZ3YjgxMmVUanFfTThaZXlzR2RCQXFhQzloMnM2S0MwWVhYNmt6bVN0cE1rajlrZlpLUVpfZ3JOLTN2TVZVeFVNZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오게임즈,"""액티브 명가 이름값""타임폴리오운용, 'TIME 액티브 ETF' 순자산 10조 돌파",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5rd0I4dnBnbnRnRXdlZGNXRFhUZ2REaU9MUnJSM3NDaG95OERLUjJwQVBpbzNnYXI3X2gySXlVYzBoakN6OGtKblFXRnB1S1pwRlRVSG9zTDBJUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"'눈 움직임 속 인지저하 신호, 뇌 변화와 연결' 치매 탐지 기대",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1wNWpyQlltWVU0U2ZhRlQ2aDhZVFc4aVFxYnpyM19sTjJWanBYa2lhSVlVX1hzUlJVamNzLVotQXdua0RZUkpRcDBodlNZbG5kUno2MzBkY3JiQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""기업 곳간 터졌다"" 154조원 자사주 매입에 日증시 환호",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA5RzJFT2tMVGZKQno0ZVdlMWZLa3VfNUtsX0xLZ2ljaW16bF9ONXBUVWlPT29XUXEtYjVXeWZSeU1ZdjBnaWd2c0djbXBaZS0wTHJsRUY4WmNldw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"고민정 ""코스피 9000, 청년 박탈감과 절망만""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5mREM2ZS1WZWpDMG5Wb25yUkVjUUl6dFd4X1RqYU90ZTludHdzeTFac2pJblB3WDNNQ19mX3pfay14OEx5TkZOMF9wc3Z6TEJJdzN5X2RLR2hEUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"내년 최저임금 얼마, 본격 인상률 논의…노사 최초 요구안 공개",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9oWmVFNWt0dXgtSFBjMjY5N1FTU3d0dHdRTmtDNVJDSjRSMm1XMzNPbXNwLVJPMUVUODlUazNVSGJoLVpwcnRvWklLaDF6ZzdYeTlkZGlITVZndw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"'청년 자산형성 지원' 부산은행, 청년미래적금 출시",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBEcktpMmU4UUQwNVc3QVFCTF9FWGdDeHBCeDdKX19qV01rSnloZWVXMVFuOUV3Y0JyV0hJWXo2b1V5djlERWtDaHZndVI2RUpqWlRqYmJlM29Hdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[속보][뉴욕증시] 혼조세 마감…스페이스X, 16% 폭락",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9hRmd4cm5hUlZ4ejhoWjR2Q2d6dW5lbGhrTlFDX2I0Z2pWNjdxOVVEZXJTODAtb0hwN1RqLWhuak8xRlIyTmowVlp4aFVhZ1g1Wm54NU5VU0JCdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오게임즈,"[단독] 與, 청년·노년 사이 '낀 세대' 중장년 첫 기본법 추진",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB4aFdVQkF6ZDBaLTN1UFNGMmhicF9iZTRudTRPY0hFZUZ5YTdEc2JiZmQ3UThsanh3VHhScGZDbmJ4eXlBVXNURHRIQ2FhMWQ4bDhZNkt0TUt5UQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""마약밀수 근절"" 부산세관, 부산항축제서 관세 홍보",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5zNFFaRWxPUlVxelFXcjZGX2hETDRDdEdiWDdYLXNmV3UtYnJJbFdSSVFSUllrbVFKaEpLRnhBODE2cFFNaC1xWWl4U1NCMmRWY0ZmUElILXJJUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"지그재그, 주말 직진배송 거래액 30%↑…'주 7일 배송' 안착",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5JazlzLVJkUlM3X1FTOXVTT2ZLR29iU051a1EzX0xSQVhaZnhSZ0RKSFk3N3ZubTVnNlhPSUkzV1FNRHJuRVdRZjlOMlNubWZKZ1lRSV9kRFM1QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""SK하닉 시총, 삼전 넘는 순간 강세장 붕괴 신호"" 한달 전 증권사 경고장, 재소환",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1tZmZsNW5TX3hWNzk2eElGeURJOG9Oam9IcE04b1ZnZ0pzOXF1dk9vUHU5bVBPdGh5ZnEzTkNYWEVic2JfQ0JmVkt0VTVCSjhodlRPU1h1QV9Sdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오게임즈,"30억원대 빚 고백한 이훈, '비상계엄 12.3'으로 17년 만에 스크린 복귀",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBhMmM1U3kxUkxvNzdRczlzQ3JKbE9rTUJEMndCUV9DNVY4X1JkcWk2bW4wM2hVS2xjUkt3WFhaUFhvdUtRYTQzZzhiSjBOZ1hmeVNHRkN5ZVpQQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"AI로 조상땅 찾는다...부산시, 전국 첫 원스톱 서비스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE84Y2UzcUU5VTk4N2ItYm9JbGFFU091NEU0MUQ1UFl4SnltUmdieklWcU9QOXlxV2dmdGtIZ1Exc1NqN3N5Z2U3Rk12VDZ4ZUJQNnJJZk5qR0ZhUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""LS, 전력 인프라 및 중복상장 규제 수혜"" iM證",https://news.google.com/rss/articles/CBMiWkFVX3lxTE0wZHR1VHhISVF4Tm9CMkJpajloUGhlY1pjeVQ5ZVRuaGljblNPQ3hab1QyZUhRTVQyNnpfZWlPNkFIcHhCNUtQaVhmcWU0RnZkTkpBZkxvQVdVUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"한밤 어두운 골목길엔 왜 누워있었나…여대생, 택배차에 치여 참변",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1URnlsNzc4ck5QZ0hadEdFY05uazA2RkVETGFVTi1Dd3ZPbUpfSV9aSFlad0IzaXQ3VUJtV2FfNWJXM29Bb0hfc0lKRHBjTEdjbHUxZzBIMHRvQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"김포시, 전국 학생 대상 AI·SW 교육·경진대회 개최",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1DcmQ5cWN2VVE5b0xkNm9EaVN1TkVvUER0ZGhYZE1wVmdDTEpZX1Q5X3phcGwyVlFEbU1zMzNDWk5Ed1pDLXU3ZE9WNzliNGdHbHVrXzB4c0FNUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[속보]이란 ""스위스 고위급 회담 종료…후속 실무 협의 지속""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9iTHZPeE9oN3ZGX3hyQnFRelpOVlpBckRnLTF5NU5DVzRkRE1VTHlQdFpfU095NFdhcVdoN0pJTWlWVDUyYWRyNTYxQ1Z4RFdJUzJWQldCX3NPZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
