검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오,"""통합 AX 기업 도약"" 카카오·배민 출신 개발자, 팀스파르타 합류 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTFAxcVhDLTRyZjZyTzl0OXhWMC1KdkMyaGJLR05QdURhRHUtZ1JORUZfWlNqQlhFT1VjX01heUN6Q1ZzWTRSbGZ5SjUzT2RralRpeVJhR0tzY25jYklGN2V6dDJrcGF6Vlhpa1HSAW9BVV95cUxNOWdvdk9hOVZOUzE4b3VlQjEyN2JSeUFPTnRRX0FfYUxKZXFZNVd6RklhT1YxWDBVbVZFc29sa2RxbFktakZNcDdodXNLRUNqbjhuS2lwQS1qcnNuSHhHM3RLajFkZHJWalZWd1VkSlU?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"‘큰 AI’만으론 부족하다…카카오, ‘작은 AI’ 푸는 이유",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBsNHg3T1p0eVhLdHFMSXo5MnV1TndaWU85eW5XQjlKZkNUZTlwTlpNUHNkcWNNSDNLRWNnRHpyYjh6LVBaTGpNZGNiLUU2RVZleU9PWm5TWE85ZVZ4cG96Q0Fn?oc=5,이코노미스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"한양대 ERICA, 지역문제 해결 캠프 개최…카카오·안산시와 협력",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBZVENKZ2U1VFg5S3Jwc0Zsd1dUM3kxMmN4WFZxcFpSSU41TmhlWXUxWU1qenF3M3lqWE5HNEpDSElVMEtsbUw3cmFmWlZYOTVJMjkza0YySnhpOXk0WC1GeGYxN0ZPamM?oc=5,교수신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노사, 임금협상 잠정 합의…다음 주 조합원 투표 예정",https://news.google.com/rss/articles/CBMibkFVX3lxTE5aNFZ0QXhnaHhXUUM4ZTI4RUZKOGE1VmU2Z0psdVE1cUFUNzlrMjBMdVNZaEh3ZC0weFJ0OFY5bVhWSDMwWW1ubU9kaENENWprbDFhMDNfU1FMb0MtUEphU0NQZzZ6LXJSRTlVZHVB?oc=5,gukjenews.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오엔터, ‘유부녀 킬러’ 드라마 방영 맞춰 웹툰 행사",https://news.google.com/rss/articles/CBMiZEFVX3lxTE0xY0J3TjJ1c3g1emVfbEkxSG9PYzU5NGFjTjhVYTBWVC1NNHhYUmRpMnNPb2taaUJLWEdZYWFjMU5pNF9qZ1VIZTI3TWY2TGZGOE5IcDR2QzN0bmF2bzNMdTg5OGE?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노사, 갈등 봉합 수순…임금 협상 잠정 합의",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1MQ1F4R3RVb3MyWE85Ykh2X3FWTHhTMUpQLXhVakhSdXRHVlJNdFNid3dRQlU0bWVCREhMdXc2Q2VMQTN2T3JnVG5mWWhPMDNpbEVIWtIBVEFVX3lxTE1MQ1F4R3RVb3MyWE85Ykh2X3FWTHhTMUpQLXhVakhSdXRHVlJNdFNid3dRQlU0bWVCREhMdXc2Q2VMQTN2T3JnVG5mWWhPMDNpbEVIWg?oc=5,더팩트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오엔터, '유부녀 킬러' 첫방 앞두고 글로벌 팬 커뮤니티 오픈",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9iU3hMWE9BWlYtYi0waXBfdWFKbmNNNkRvTWNxaXRIbHQ0QUE1bUtuMzZwaUozOGhKQkxrU29oTzl1QU51RkJxa1dhazVVR0Q3WWdB?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, '도깨비의세계' 10월 출시…대표 일러스트 공개",https://news.google.com/rss/articles/CBMiU0FVX3lxTFByNVB5RXhpTkZCd0N3bXNpVFFiLTY4dF93aFpGS3pid0FmWGdSenc0N09GcU05bEtpT1pPcXI2eHVmaW1WMGg1SkFFWURtN00yMmNJ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"AI 크리에이터 개발사 언엑스, 카카오벤처스 시드 투자 유치",https://news.google.com/rss/articles/CBMiakFVX3lxTE9uUVdpcnRHOVI5WFlfd29qX3I2VmY3WW1kcXd5MkN1bWxtYmNrekIyUzZ4TWdRQWJFTFdJNmdvOEZxdmdXcHhxbmdnbGxET0kteUItNGxZVVNfMDBTajh0c1VCWkdxTDMtLVE?oc=5,AI타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"강화군, 카카오톡 채널로 군정소식 더 가까이 전한다",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBETE9RWnZmcHBTRDdtaTM3akJwa2psbldIZGhBMlhiaUhxT1RGZXE0OUVnNzg4RHZVTHVxcWhFQmVfdHhvWTNocUZtRDVvdDd6a3FGVV9lMk5zZU0?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 서울 자치구와 소상공인 지원…170억 규모 대출",https://news.google.com/rss/articles/CBMiW0FVX3lxTE04RlFtUTJkN29yRDdZbjBYc2k0UGZHYWpYbE5OSTNtZU9Wai0wSWJGT1pMVWJiSy1XQUFQYVZDd1FmZVZYOE9fNnZBZkV5bFlGUHdkTnpLYjNLaWs?oc=5,에너지경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노사, 임금협상 잠정 합의...찬반투표서 합의안 수용 여부 결정",https://news.google.com/rss/articles/CBMib0FVX3lxTE1EQWdXYUE5UDBhQkdPQ2ltSU95U19sRkt2UTFVQ3R4d3R4eUFqbG9nMWpTb3ZvMFl3enlXS3ZrZVFqbHZWZFJFalpYMzg4NlRRbk14QUNPV0ZsZVdNQVpibzBRSHdjV3l4T1k5cV94MNIBb0FVX3lxTE1EQWdXYUE5UDBhQkdPQ2ltSU95U19sRkt2UTFVQ3R4d3R4eUFqbG9nMWpTb3ZvMFl3enlXS3ZrZVFqbHZWZFJFalpYMzg4NlRRbk14QUNPV0ZsZVdNQVpibzBRSHdjV3l4T1k5cV94MA?oc=5,중앙뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 청년 대상 지속가능경영 교육 'ESG 아카데미' 3기 성료",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9GNEgzbWNsN3dUVHVpX3lNdlZ5YkRMay1IN2x0ZkVPVmtzRXQ0a3NKaW15YUR5QlppSFEyX2JON09RVnFJeGhZcGRsVjVlV2s?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"강화군, 카카오톡 채널로 군정소식 ‘한눈에’… ‘디지털 포용 행정’ 속도",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1RZG1jV1VzXzlpcDFzbVo5MjhxamFHOEVEdGxYSXdhbllHdXVjc21NOTFZQ1p3VjFQQjgtVGVIbmtHUXZuTWdhWlczRzBKbmhTbDlPMzVpb0JQaTI5SUQ4LTBfWkYteDhM?oc=5,녹색경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 서울 6개 자치구 소상공인에 170억 대출 지원",https://news.google.com/rss/articles/CBMiakFVX3lxTE1Xek5oSkNYWjhLUjlfS2tmbnVOb1dPdXJJUHFCWGFpNlo4WVVQZUVmYWNfSHNaNVJDUW1wQ0dQVFI4ckNLQUZEVWJvZEktWnMzT21zX21GNkctQjlvSzR0OU5iYUdtZjltNWfSAW5BVV95cUxPc3FZdks4Qk9mbXRvNTRScTdxUEJxUGl1TUpfQmd4U3BiQzJ2WWF1Z2RibFN2TGZBWEctRzRmTGJXQ0pGSTNBVWViVF9mZnZNeEVDMTJsbjV1WmVURmdxSlVMNW5sNjB0X1J6ZXRuUQ?oc=5,뉴시안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 'AI&기술윤리소위원회' 외부 자문단 발족…학계·법조계 전문가 참여",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9jTzFiZ1lqV1BNa2hOSTNORlNUcnVYUkxIbHN2T0lDUGpYWHNpZVRMLUMtZVUxbVRzbkZVQ2JGS09OSHhXMFB2Q21vb052dw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, AI 윤리 자문단 발족…AI 기본법 대응 체계 강화",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBtTHYxbnhVXzBzbGRqM3hCWWVQZy12b1NEc21HTW14dFZ4TmFfQ0syay1UcWp2YzBva0VncTZxd2NyM2dkQXVVTmx1dFVGT2ZqWllaVUFLTlczNTZxT2E5VXpJMjd5Wmk5?oc=5,테크월드,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"배달의민족, 카카오톡 선물하기 모바일 교환권 앱 내 이용 건수 100만 건 돌파",https://news.google.com/rss/articles/CBMiZkFVX3lxTFB5UDJwek1hZTRDajR3RWtCME4wY0xYWU9pRFZFQVZXN0JvOE1SMFZYRDJkc2pub21FenBwUEFGNEx3RjRwQlhPQnhWRWdFUTVvaFh2ajJwalVpY1FhZ0lfczdkVEk0dw?oc=5,이슈투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 청년 대상 지속가능경영 교육 'ESG 아카데미' 3기 성료",https://news.google.com/rss/articles/CBMiRkFVX3lxTE95WXotYW1Rc1FuNzhTS3Vka0RkOXI2dzc1bl92Wk9jWE82dHRqdnV0Nm5ndXQzU3M4T3c3Q3MzRGs2Wnh6c0E?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"카카오게임즈, 도깨비의세계 10월 출시 낙점한 이유는 웹툰 흥행",https://news.google.com/rss/articles/CBMibEFVX3lxTE16c3FHaUxmN3ctSE01OWxSS0RQUHRXNjh3YnpuMlhGRm5zM2tYa2Jsa2lsTlpucDNCdWl4Y0UtTGhWUVc0bU04T2VLUFZrcWRUcXFDaENxNE4tY0xCSTliaXJ6dTExcjdJOVp1MQ?oc=5,ER 이코노믹리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 외부 전문가 7인과 AI 안전·기술 윤리 리스크 대응 모색",https://news.google.com/rss/articles/CBMidkFVX3lxTFByalVBT2E5X2l2OEludFR6eWp0V0pBX3RQa0R2TUFwMnFuT0tTTkgteXpfNDJSWktncXBwajJuLTB6X1gyMVpKRkw2VDlTR3dsRy1XWDRFWS00MjRtN242dzZMeVdiWXVnWjZhR3QwS0tLcnhFSEE?oc=5,인포스탁데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈 '도깨비의세계', 10월 정식 출시…9월 쇼케이스 개최",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5ESkhiZzd6VzUxZjZrZzc0ZzE5VFotejhsRTRsNUs1Y0xWTlh5Nll6dG5pNGktcUs5cldVaVFpdzh6REh5WGxnWEJjMGtfLWxTN1pj?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노사, 갈등 봉합 수순…임금 협상 잠정 합의",https://news.google.com/rss/articles/CBMiT0FVX3lxTE03ZHZNdTBLN24zVTdMWG5RZmdlWVhJU0swdGhldXRyNWlTN2xxaDFFd3dubHhRUkFLVDJvTGVTakZoZUZfMU1UYllLRXBDa2M?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오 노사 임금협상 잠정 합의…장기 갈등 봉합 국면,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9uRWlVM01FQnNySGx4T1FTM2hOLUtuSk1jdXdWVTVOYVR3OGs5Nk5fcHdkTUdfbXFObmtwOXdfV2tWcnplZGQ4bktIcnQ5VnZVZC1HU0hKTXp6RkJtd1F6WU9VZVA?oc=5,MTN 머니투데이방송,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,사업 아이디어 도출까지…카카오 “청년 ESG 역량 함양 돕는다”,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5PNGNlQWEyMy1EYUlUU0FSc1MxM2JPMTFPclZMNngwRWN3V0VnZWFGWl9HSG40R1p6R09yclNGS2EwTk1EYzVuelVuZzRoWEU?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, AI 윤리부터 시민 교육까지...'AI 시대' 책임감 다한다",https://news.google.com/rss/articles/CBMiakFVX3lxTFBqbmpLX1Z1TFdQeFdLRTh3VDZFV2xqcVlDZ1JkNmxIb1ZNWlM0eHpIVWNSZV80dHIzRlk0R0hMQjFvOE9HbkUxRk95RmJleVk5UUVscGJXYjZLWllzZHVscEE5c0R6aEprUmfSAWpBVV95cUxQam5qS19WdUxXUHhXS0U4d1Q2RVdsanFZQ2dSZDZsSG9WTVpTNHh6SFVjUmVfNHRyM0ZZNEdITEIxbzhPR25FMUZPeUZiZXlZOVFFbHBiV2I2S1pZc2R1bHBBOXNEemhKa1Jn?oc=5,테크M,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"팀스파르타, 카카오·배민 출신 손현태 자회사 CTO 영입",https://news.google.com/rss/articles/CBMiXkFVX3lxTE5WUEZOOEZqREU4TFU3dUM5MDlwZmVodlpSZ0kyOEFZcnhzZmNTMXJHT1VTaU1MWFM3cDNMeHdYTGwxVFNUTUd4bWVuV09XUUQyTHpYRXQtNC12a1kwb2fSAWNBVV95cUxNd2FUYU95NnBRa1ByUmN3N0lJOHhIS3ZaaGYyNGJtUEpieUR6NHE4LXhTYWY0bl93czluRVM4a0MtM25MRHVYTkprTmd4Yk52Ulhja2I3b0l0cFZMUU8xN254TkU?oc=5,스포츠경향,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, AI 안전연구소 등 외부 전문가와 'AI 윤리 자문단' 발족",https://news.google.com/rss/articles/CBMiakFVX3lxTE9hMEwwZ2ZQNDBYUzF5dlFWUmNKOGFmS2RUa3IzMDZTYllPVlpyWm1tNnQwSy15bzFUdkRWV09fbWcxR3VXSDJxVE5ra3Zvd0pZVGx4TFEyTjhPeDhSSC16Z2pnWG1KcndlMFE?oc=5,AI타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[금융 HOT 뉴스] 카카오뱅크, 서울시 6개 자치구와 소상공인 지원 협약…약 170억 대출 지원",https://news.google.com/rss/articles/CBMia0FVX3lxTE1ZWVNkV3E0YUJsa0Q2WkFKNktoRkpPUHRHYk9WTWVoTmgzMVZkd3llY2JoQVFCcmwzdXA2Mmo3eHpfMEhVVExhNkp0UU1aVjhWNE9xWUJGb3lsQjdPVi1XMllaekxlN1RKenJZ?oc=5,비즈월드,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노사, 임금협상 잠정합의…최종타결 '눈앞'",https://news.google.com/rss/articles/CBMiU0FVX3lxTE03TTd4N0pJdGhBbGRYTHNVYzE4MGN5RWNKQV96alVsRTFJMzNacm01YTdDVk81anlFcnFlYXBXWm9kT2FiUjZ0U1FmQjdWT3A1UXdz?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 본사 노사, 임금협상 잠정 합의…일부 계열사 교섭은 계속",https://news.google.com/rss/articles/CBMiW0FVX3lxTE85dEJfa2ZFQ0txdGFDQjIwOVlRMlJsd2pKcm8xdHRZYTdNcGZVUXczZGE4U1RHeDhtNzVNbjEwSWdwT3AyRVBwRmRqYkh5cERVLVY4V1dLc3ROUU0?oc=5,news.kbs.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노사, 두 달 갈등 끝 임금협상 잠정 합의…‘봉합 수순’",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBSN0o0aUFjUk1rSFRiWlRnNzAtVER0V0tHdEpmR3NPSVpVZWpYQUdqTGQwX1FjeWFMMno0X3d3U002MXdIR09oSGpiVktueG8?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 'AI&기술윤리소위원회' 외부 전문 자문단 발족... ""AI 리스크 선제 대응""",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1QOTJNa1JXcWd0d0pONVU1TzYtUDZ5TGpMT0VuS1VFMlg2NWxEemR6Vm8xbjRrbEdyYm5vYVVoWFpZNWJ1bkxGSnJyMm16Y05QOFdhZ3AwSmoyNllLb18zSERjTGR3bGM?oc=5,시사캐스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노사, 임금협상 잠정 합의…두 달 만에 봉합 수순",https://news.google.com/rss/articles/CBMiYkFVX3lxTE56dkF4VWpwal9FcmdXLVByVkFsUnRWcjd4VTRUek16dm50bVhIb2tLY0g0THFHYVlhZE5DdGMxaGZwbEhITjR4cE5yZk9CTEljWnFycUhoYmxFUkVpZWFwNWZR?oc=5,이코노미스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노사, 임금협상 잠정 합의안 도출",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9xTVJ5M3J6V0NrZWxhYXhVS0kzazNPVENESFprNm1kR0I5MTl0Rm9tYzZCSlJ1UkJYTGhFSnpyMVBUVjlIYUMzRjFTdjMzNGxvdnIydFJ5MTd2dzBFYVU4cG8zY1g?oc=5,매일일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 서울 소상공인 금융 지원 확대…170억 원 대출 공급",https://news.google.com/rss/articles/CBMicEFVX3lxTE95UXhGOWdVUmVhazlZRG11ZVFTNGhkdENCcWFQb3prdFd1djVvQnRFSGNOand5UWVvMkM2TDk0UTFEVmdNWXFkSDFwS1NLMzdyX2dhbENGVkVsbVBHNkVPNVAzR1FLc3FTOUVWUGc4WGM?oc=5,오피니언뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"메이크봇, 국내 대표 교통 결제 플랫폼에 카카오톡 네이티브 생성형 AI 챗봇 구축…교통·항공·모빌리티 업계 처음",https://news.google.com/rss/articles/CBMiYEFVX3lxTE16ZTNRZVJXX1lFWnVMQVdUdEJRQnpVejUtZWlwRk5wbHU0MW1hQVdSYnlzYXEtdGpoNHh3enNkcnVTaExGWFQtdVNPT0dMbTdEeXBMSnI3Wld5VkJnYTFibA?oc=5,아시아경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오 주가 하락 중,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1uQU4tTXVJZHd4elpoa0NVQi1YRUVCNkdkX0tKelBfMzJHOHdGb2I4RktfVWozSVl2a0hPdlJwM255Rm5lNzdNSWNDcEhmOGFYb2I1UGJOVUp0cmRN?oc=5,아시아뉴스통신,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"카카오, AI 윤리 외부 자문단 발족…학계·법조계 전문가 참여",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBQY0tXREp5Rk9KMW5mU3BUdkpjVmQzdVc5MXVvcFF0WTRmRGRFNFE4emp6cGx1UVFpY2plSGVCMmo3Q0FkOFJLUENwNWpLY29nUi1IU3hsT1NuaXFWZXRfWtIBYEFVX3lxTFBQY0tXREp5Rk9KMW5mU3BUdkpjVmQzdVc5MXVvcFF0WTRmRGRFNFE4emp6cGx1UVFpY2plSGVCMmo3Q0FkOFJLUENwNWpLY29nUi1IU3hsT1NuaXFWZXRfWg?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오톡 교환권도 주문 가능해요… 우아한형제들, 모바일 교환권 누적 100만 돌파",https://news.google.com/rss/articles/CBMibkFVX3lxTE9MdjRDY0YwOWstR2FObWwwTXB4QWNfSEU3RmI5dGNYMVRIVFJYbVhNek5NUTh6NzhDMWk4NVR3NVMxeE1LNldwczNWdzNrSnhJNEJxelJYbzBsYjNkVnl0dkJTbXRGdzJsSXR1c1J3?oc=5,S저널,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노사, 임금협상 잠정 합의···60일 갈등 봉합하나",https://news.google.com/rss/articles/CBMiakFVX3lxTFAzRkVaQXVTYmVqR2lQNHRXVVhhdUJraVk4aFk4TkJqQkxFLTZMc1VfbkNQZmtacURiX3BxUDNiaGFibTVzOXRqZDhNal84U0F3SUU1WlhHU1hfM1pwRzlRNFVuMjRPT1djalE?oc=5,서울파이낸스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이손해보험, 출시 4개월 만에 1만건 돌파…‘어린 반려동물’ 가입 집중",https://news.google.com/rss/articles/CBMickFVX3lxTE9Ya25WdVhCQXBLNFBobHZULXlYVnpwTW01UzgwcDV4TTVrRXlpaVNNb3hXNkV3ZDAteTk4M21FcFlEV3N6MGhCb0xUN2dDV2tPOGh4b0JvbDg3VjRmMk5kVDh1OVNmRFJ0cjFwS0ZXLXFPQQ?oc=5,인더스트리뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"'여행지 추천부터 예약까지'…카카오 카나나, 휴가 계획 지원",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1IVS1HX01uUDdLNjh0TjJ6ZXhQRTh4c3hYTEJlZmVPLWs1dUNVcVpMTVJMc1RLZDRfWWN5TmNGckxyUDZtdVNMSHU1MW4taGs?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오 노사 임금협상 잠정 합의…내주 조합원 찬반 투표,https://news.google.com/rss/articles/CBMib0FVX3lxTFBUbWpLT2wxUkUzcTBZSUJhQVJjdE9JZDRjQTl0aTE1T0VZM1JuVjJoNjFoLW5HSDVLWExKdXdXVzRxYnVsaE1qZTkwb2Y5elJWVnM5Z3FPa3VTVDY2LXZGd3l0VlJXQW9WRXhTRnR3QQ?oc=5,진일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, AI&기술윤리소위원회 외부 자문단 발족",https://news.google.com/rss/articles/CBMibEFVX3lxTFBIdGNSdEE2cDV5bFpRbWJ4eWY3T1I2WGhQay1zQnNlMXJmZEJGSkpWQm9CT0NCY3hOVkl3bE5JdEJWY2tvSU1xdVlaSjVUbFRrdk5zUDlNU2RnYTFLZnVkdlhqdWMydVM5RXQ1LQ?oc=5,smedaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""월 7000원대 수술 보장 통했다""...카카오페이손보, 펫보험 계약 1만건 돌파",https://news.google.com/rss/articles/CBMiX0FVX3lxTE5RZ21rdTAwaDRycHcxQ2FGeV80OEpreVUyODktQktFVWpYTGp0RUFnS0pZRm54NUE0T2Fyckc1NUY3X01HbHhmWE1iSmZtYWdzS1BCeWpxQmxvYUFrbGJN?oc=5,조세일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"배민, 카카오톡 교환권 연동 1년…누적 등록 100만건 돌파",https://news.google.com/rss/articles/CBMia0FVX3lxTE44MGVXVkF1eGpkMUp0ZU5XR0pEdjdKRkN5TmQxOFh3UExPVk0xNHlhV0NnNHBvMEM2UU9mZzk1TEhPblB3M3pSY3RaSDA0b1JYRjdBMVAtQmg1bXpLZGtsM2RuQ0l4QVBQS1cw?oc=5,라이센스뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노사, 임금협상 잠정 합의…파업 사태 마무리되나",https://news.google.com/rss/articles/CBMicEFVX3lxTE4xcnk1ME1uZDVabTlHLWFfX1FnVEo3Y1VRRmU0VG95cVdnNlNqQWN2SmFaM3VEdmhpNWdLRkFMRW5nN3FUUDhaeERPTl9ObkFZejdDSnd5NUNXSlhZWVo3OWY1Uzk5SG84YkN3VU9WM1XSAXRBVV95cUxPZXBDMmp6QzRBUXMweXNITEtiYk95Tk9Yc2ZGbEdQNzZrOTk2ODFQSkJud2RBekJaUUlDeGlVWmRTZnVPbG5QWHpuM1VobHl1SHBSZnNCQXNNNEt6Ty14X0xHTWMxcW5JMXpQckMydm5ETlE3dQ?oc=5,sankyungtoday.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""러시아서 카카오톡 이틀째 서비스 장애""…최근 이용자 80% 급증",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1IdkpqV3dPa0NibnZvRG5oSVBqVE9feUROWEM4VUZqTTFXaEZvemYzZnktS0t6eGt4ZnFvN2dETDNaV3dvYzBKVmJha3lYZG5WSm13VmJLaEg?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오뱅크 노조 첫 파업 돌입...조합원 700명 이상 참여,https://news.google.com/rss/articles/CBMiT0FVX3lxTE0wWUx6Wlo0Q0l3SUVlUFNKT1h1UEg0QzFCLTl5YlRUaktfVlZWZnMtcXNPcjlQOTNGbDhJaUdUVkFGWlNabS1La0pHbUtBZnM?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오뱅크 노조 첫 파업 돌입,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1TR2JoM3ZPaUtNSmo5bmdKb2ZmclZGWWxxc2tRRUV0SW9sYTFGTlZqcnh0Mjc3Yk1jc1NWS1hwa2dwMURxdFI3bW15ZE5wcTFaUTF2QWU3VHFJM240YzhJWQ?oc=5,아시아경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오뱅크 노조 파업 돌입…“700명 이상 참여”,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9iVmxlR1Y5RG5WSDhZR0M5RzZFeDBtRjVnNE5TUlZLRG11TGhWMWRBb24tOXRJSHVFUTg3cE40eEdBeGZBN0dudjFqWUR0THFHVTNyN2I4U3FJLW8wV3pGYm9PUHU?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
