검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오게임즈,"[사진]유태오,'멋진 그레이' - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxQa3lMUUtrYjA0NXNhbXJkMFRRV3E3emNuWUdTME5lVUVHYUVmc2xyVWRJOVVQTDBHZkxVQ2NLcnppZE4yYzBRbFhvS0lJcnZGNFFvZkh2NzZBal9IVW01TXd4UW5waFRlYkhxb3VvckVDaUNfa2FWSmpRc3p4ZGZVVmZrTkc4dlhqLVlPZFo5VlF1b0l6WThDLV8wVTNqa0lIR3pPT1FKTHJWMHd2Y3Bz0gGvAUFVX3lxTFBreUxRS2tiMDQ1c2FtcmQwVFFXcTd6Y25ZR1MwTmVVRUdhRWZzbHJVZEk5VVBMMEdmTFVDY0tyemlkTjJjMFFsWG9LSUlydkY0UW9mSHY3NkFqX0hVbTVNd3hRbnBoVGViSHFvdW9yRUNpQ19rYVZKalFzenhkZlVWZmtORzh2WGotWU9kWjlWUXVvSXpZOEMtXzBVM2prSUhHek9PUUpMclYwd3ZjcHM?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"포스코 노사, 재교섭도 ‘결렬’... 120시간 부분파업은 “미지수” - 조선비즈",https://news.google.com/rss/articles/CBMimAFBVV95cUxOWGpydFFUd3JRYV83RjIySERpdm82ckJSS2t0cU43eTM1TDFsRWszN3YxWXhGOHQ5ZGd3Zzk0aTVFX3JpbHFjZ0RadGRaZ3RSREZiZFlzbDFnVXEwSENKcVhENnBXckdwS2NJbXNiUkVrZEhHUFpPYU90NDJHWXpKVU5JaWI4aUlyNl9rSlpoQlRFemFLakhmVtIBmAFBVV95cUxOWGpydFFUd3JRYV83RjIySERpdm82ckJSS2t0cU43eTM1TDFsRWszN3YxWXhGOHQ5ZGd3Zzk0aTVFX3JpbHFjZ0RadGRaZ3RSREZiZFlzbDFnVXEwSENKcVhENnBXckdwS2NJbXNiUkVrZEhHUFpPYU90NDJHWXpKVU5JaWI4aUlyNl9rSlpoQlRFemFLakhmVg?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[사진]김도연,'하트 아름다워' - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxPLVNlTU5QaWg5ekNDMnRtdy0xRHozUTNxNGxWSFk4d0ctTFh6eDNfWF9wMTFPNV9pX0ZVOW5ad09yWDFwaEV0N0F3SkhnZ05VSkJuSG5zalVRZk1hQzEzT1V1MFl3eUZRbDZDdjlmb191V0VIUW5LYXk3OF83UHdZcWpqRjhQN3BhdUttaE1tcGhDT2RkTy1LeHhmV1FxLUNhTy1sblZodUZjaEJMbm5B0gGvAUFVX3lxTE8tU2VNTlBpaDl6Q0MydG13LTFEejNRM3E0bFZIWTh3Ry1MWHp4M19YX3AxMU81X2lfRlU5blp3T3JYMXBoRXQ3QXdKSGdnTlVKQm5IbnNqVVFmTWFDMTNPVXUwWXd5RlFsNkN2OWZvX3VXRUhRbktheTc4XzdQd1lxampGOFA3cGF1S21oTW1waENPZGRPLUt4eGZXUXEtQ2FPLWxuVmh1RmNoQkxubkE?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"'하시시박♥︎' 봉태규. 불륜남녀에 일침 ""바람피우는 人, 참 부지런해"" ('시간여행자 설록') - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxQY2xFSjJDSzJyTnRzQUdBOV9PdnpON0gxVDVRejQ0TWRiazFfV2dsYjVyVFRPT25JNmlEb3VkRGZGRmpsdEdyRXdhTWxKd1I3SWlsRGU3dGxXcHBwbEZuNk1nUkdKZ0F5Um9DVnhjeDJFTDZOWHpNZGczdXRyb1E2Q1hlVmZxdi02TG5Mc3VWdFBDSUpZRXBBNVdwRHVZdGJ2TElpRFV3a9IBpwFBVV95cUxQY2xFSjJDSzJyTnRzQUdBOV9PdnpON0gxVDVRejQ0TWRiazFfV2dsYjVyVFRPT25JNmlEb3VkRGZGRmpsdEdyRXdhTWxKd1I3SWlsRGU3dGxXcHBwbEZuNk1nUkdKZ0F5Um9DVnhjeDJFTDZOWHpNZGczdXRyb1E2Q1hlVmZxdi02TG5Mc3VWdFBDSUpZRXBBNVdwRHVZdGJ2TElpRFV3aw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오게임즈,"車 출하액 75% 규모 노리는 K콘텐츠… 목표는 220조, 현실은 2%대 성장",https://news.google.com/rss/articles/CBMicEFVX3lxTFBDZzNqMUxrQWN1RVNMUVhnSko5blRhejhOM3FnODJnOV9KS2JnTXpOU2RCYmJkWXUzV0VSRXh3NEZEVG5PTFVxTU1KemZDQ25qRG0xaTJwajZkZUd2eWlfODRZS2ltLUJ6UEJNaGdsWF_SAXRBVV95cUxNa09XQjlMR1djNVNmeEVlRmR2VGhWU0JBZEM5Nm5RVXQ4MUxNX19xcHpjMHFGRmY3V3R1bmFrbV92OGVKTFhlcldza1dXNDVXcTVZR3YxYjRzRWNzQWFDQUx1NDlrc1F4YkxwcW1IZmI3UTg1NA?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[사진]하트 윤상,'아이돌 아버지는 다르네' - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxPNk8tZDVCTjVnNXh3WlF6N3gyY2xMdXFVel9USG1DOUJMNjNNb0NuMmlVQzFONHNmajlTbWZwcVhmdDNxZVlUTXhTTjBDOFdJRW8wdktSSXJYSzYxX25lR0Qxc1hZUnVOcTQybHBrdkZBVmNRcjFOZGo4SkhaNnBpcWpkUEtqOWNiQWJza2t3TnVyTWhZNXpOY0FKT09uT3RGZVhCQXM0TjZJaXl3dXFn0gGvAUFVX3lxTE82Ty1kNUJONWc1eHdaUXo3eDJjbEx1cVV6X1RIbUM5Qkw2M01vQ24yaVVDMU40c2ZqOVNtZnBxWGZ0M3FlWVRNeFNOMEM4V0lFbzB2S1JJclhLNjFfbmVHRDFzWFlSdU5xNDJscGt2RkFWY1FyMU5kajhKSFo2cGlxamRQS2o5Y2JBYnNra3dOdXJNaFk1ek5jQUpPT25PdEZlWEJBczRONklpeXd1cWc?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오게임즈,"베리베리, 서울 콘서트 전세계 생중계..11개 도시 글로벌 투어 스타트 [공식] - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxPRFd4cGNTNzBGR3A1VXpaYWJCaG9NNlZXNmZhUXkzdFVvaHZ5NXlXRW4yd2RmTm94aTlxaVEyZV9CcVl4aXk1N0tjZlhwZTNBaDJQUXVwQVpxbmxWUlNwZnktZnBfU1VBd1hmM0NXYlI1UnN4WFlWM2RMdlJfeG41WC1zazBTTFd0YjRzLVNoY2NkR3ZZX2ZNTDBpNTNLa3g1dks0TUdaRdIBpwFBVV95cUxPRFd4cGNTNzBGR3A1VXpaYWJCaG9NNlZXNmZhUXkzdFVvaHZ5NXlXRW4yd2RmTm94aTlxaVEyZV9CcVl4aXk1N0tjZlhwZTNBaDJQUXVwQVpxbmxWUlNwZnktZnBfU1VBd1hmM0NXYlI1UnN4WFlWM2RMdlJfeG41WC1zazBTTFd0YjRzLVNoY2NkR3ZZX2ZNTDBpNTNLa3g1dks0TUdaRQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[특징주] 클래리티법 입법 좌초에…스테이블코인株 하락,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQM0s1ZnhVM000Rll6bXRMc1BsdDhRNjFnQ3lob1VwMEpRRGhYcHNCOHFGVUg1Z1l1dWtPbjM3UHA5c19KMzJwaWl2MGJNVG15VHQ1T0Y3cEJMQ2ZuUE92UXE3RW1aVEVRNW5FQXBEWEY4UlJiRURFTlNWY0VBM3Y0QnN3dGQ1MFVh?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"AI로 전세사기 위험 미리 진단…경기도, 10월부터 시범 서비스",https://news.google.com/rss/articles/CBMigwFBVV95cUxOSkxhUlNJazJsYk9yU05oWGVVT2t0VGlRbGs1RXlUTDZFcWVCMDRrY250SFBUOU81a0JBOUoyNkNmcEpURm1BaWdVbWE2UUN0TUFQYlM3WWxCNElqcFNIOUFCVEo3MjAxSVptcVE0Tk9qb3lKZkMxR1VJb2FobnVXMjNMbw?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"SKT ""AI 결제, 문자로 승인받자""… GSMA에 표준 안건 제안",https://news.google.com/rss/articles/CBMigwFBVV95cUxNT2l1YXdSbUZJcko0RDFqUjJiXzQtVEhlTzdPbWVzVVB3T0tycHUyZlpTZUxGc2RjZkNvVTR4WjJRQ2JIOENKQ1BhcElpVDl4YVdqNmRxMi1wXzZ4ZHNmeC0xOFI2Vl9hWm9UTThRemIzcXB1eEExTHpEaHI5aU96UTk1TQ?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"온라인쇼핑협회 “중기중앙회 실태조사, 과장된 해석”",https://news.google.com/rss/articles/CBMicEFVX3lxTE5LcHpnMUNxeDU0eFhNSUp1RDN2WHNuWGd0c0tiTnFkU2gyeUhLaE9jTktpZjlPYUhYcFNFQzMxbk5BRXllclYtelFUZjI0SGZIVWdjU0FjVnpFUzk4ZFQ2dkZzb2xxcGxvb2U2M2V1RE_SAXRBVV95cUxNdndaRFVOUVhZUE1UN3pIa2VTX2p2VU5uVWVveFZRNkl6SzNJSkE4c21RWXhtQmdnX2xfbVpERHpLQmQtdU4tRklaR0h0NjZRQVZVdnpKbW1WWFBsUUEweXNUNFI5ZF9QX2ZMN2FVUmttZlp1VQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"넷플릭스, 부산서 신진 창작자 교육… AI 영화 제작도 다룬다",https://news.google.com/rss/articles/CBMicEFVX3lxTFBhSG9rcWFGYlJRcjdxenRGbzh2RktNSFJUbW5KNmI2cG9FNzUwdUdRMllTcnlXWFlmTW84YXlORlZGWFd2ZkJ3V2NlZFktUjJYNnFsdmNmTkhXalJXbklSczlRb3dYN3luZlpJcHllSS3SAXRBVV95cUxOOE5IU2lTOVdPVEZpaW9LRXlCUl9oRHFmRnE5NHlIb3VzYXRYbUV4dVdpdS1DS3ItYVZ2amx4WV9jWHhlYkxqa05BM25tamxQWWlCVXNlUlRqbEc0dk8xaUhMZURNdmVwejRMdG1MR21RN2g3aw?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"SKB, 한국사회보장정보원과 디지털 복지서비스 혁신",https://news.google.com/rss/articles/CBMicEFVX3lxTE1fOVV3dHUyZzY2RjlCZXo4LVRnY2R5Z180LVlpamo2cmRiWjNfaW9pa3NPR3EwVzM2YjZ6dzdBMHc5a0VhYUhnaFB3d2wxZXlpaXQ0TmlUa210WGxjZFRDejRUcTJDMDFIczZIbjA1ajXSAXRBVV95cUxONk5iT3puNWR5Z3BVQTBNUE9SLWd1Y09CWlJqSW80SVdmUTM2OEZ6TFdZU19rejY2Y0dtM1BHVlBsMVJVNVpsQlJPS0puaGI4bGVBZUJQVl9zTHVyWFZjNDEyaTNjNWxmSTNSU0FqbHZzVl9vdA?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,스포츠 중계 규제 논의에… 넷플릭스·아마존·유튜브 손잡았다,https://news.google.com/rss/articles/CBMicEFVX3lxTE9mSEJHemlxalg0NTlJSWVHeWRkNXJPWHBRSGZRa3FuRDdZN0hwZmF2ZlYxX25aVU9WaF92VFR4S3Z1OGpQV2xzeWJzWnVkUi1uNHR2SWNPcW5lRlZ3alpweVk5Zl9YajlqTGhvcERxN0TSAXRBVV95cUxQbkN4RmZNYW9Ia0trNWNWSU1fb0NwYVVERFo5R0ZKd1BFdDlDem9rZnFjSWJWQTVXNF82aEhXOHczTGdWdGlrUkREdmJhTldoLWdxVUxEbnFjNV9aYTk3R1dSX3hvRndwc0l6RjgwNmpkTlNIYw?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"베이비몬스터, 첫 마카오 단독 공연 매진… 1만8천명 모였다",https://news.google.com/rss/articles/CBMicEFVX3lxTE1mM1RzRW9yZGtFMW1HS2M0SVJFSzlTVW9sclJ6U0FVcDBSOWdndV9iVjJqMGdQblMtM3pBN2hEcGR1cGR4cXdJRTM4RXFUR0R5bng4Vmpqa1NTTDdkRDg5VWpkUlV4TkZwU2xrTU5tdGbSAXRBVV95cUxQOTNWTjc0VWpvZUdDd1d2WTlGRjhGdnhzMlpDTDdUNjk5YVFySWxYdF9Yc19Ua0NKTWlfM3dLYVh2eE8yclBIOERLelZfUGgweXY2Uld0Z255dFNxcjJSV3NhN1FZM3oyeVJKNXE0VTdRZk15QQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"SKT, 스타트업과 AI 동맹 강화… 2030년까지 혁신기업 500곳 육성 - 조선비즈",https://news.google.com/rss/articles/CBMiggFBVV95cUxOdDd5c09hREJDZnJVM294TVAwSG5vY2paUGp6Z3NocHNDMmRBaHJGYlVySHZ2TGVsUjlVX0RBclJsTVNhWVJWVFBDZHlocmFOZ3FKaFAxMXVHbUdNaEFSdnNsbkN3dEg4bzNSckx2WmhITy1xSU1fUTN2d29OQUEtTnVB0gGWAUFVX3lxTE5URDFYbG1ZZUhZUDZmS0w0VFU0Q3NEeHMzdERTWGt3cmwtTHNBLTd4QVpWSEpyZjRYd3BYcTdaM3BOVDBITlY0YkxnSmJDNm5ZdzlKazhEenRlcnNUdFFZaVl0MGpfeWZzTWlidHVVVVFFUDRUaTBmdER6R0JycENzcEZWWlEySFRoci1YdERQSVFYNWVkdw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[마감] 코스피, 이틀째 하락 6600선 후퇴… 美 금리·중동 불안 여전",https://news.google.com/rss/articles/CBMicEFVX3lxTE5lTHRUdVdZX3JvTFAyMnV3RkdEQjhXTm5LREQ1eWo5NDFwOTVpLWxfTldCMWtROGVWZzN4Nm9HM29ZaVhybm9GSXFhM0hGWFBVQ2hTeGw3Tl9oOTh2WHdpSTNXcHVWYzVlY2J0VFNGWXfSAXRBVV95cUxNYVozcTJUQ3A1SDR5OEJsOG9XOFpoRlhoOHVIUFU0c1ZVZzVOZHUwVkVwdjFQWWRpY0dXR19GQ0tZc002RFMzZDJqeTVwSDh2WGptZmNlM2Q4d25CdWFNaUF0aV9xQ2x6ODZ1dHp1ZjlEXzhYSQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"누리에에이아이, 기업 문서를 AI 에이전트가 쓰는 지식으로 바꾼다 [서울AI허브 2027]",https://news.google.com/rss/articles/CBMicEFVX3lxTE1haUpXNWdISGEzdEJpY2JGQXJ2ai10UFJVZUhud2JFaTlKM3FWeXBhaDNLUWRDT0YxY21BcjFmdEt0MjNKUGVGa0xzZ0JUd0pHZFlydGRRRTEwNmNUQVlJVndOUERGS0hUSVhZVEdDa2PSAXRBVV95cUxNWlpxYUJJV1VuRDRrcU5JNklnY0VUeHFGOXl2Rk5XZDRxZWtjc0lfUUxSZVZ5WGdKSzFEY3didTdfU2U4amFzazBWeUY4N3ladlUtTGtSWDVieDh3cW9LMU5CR2plNnJsUWJ3WXhOdUtFbDk4QQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,바이브 코딩 확산에 보안 사각지대도 커진다… “IT 자산 샅샅이 파악해야”,https://news.google.com/rss/articles/CBMicEFVX3lxTE81UXFZQW1vaDRYZ3hjcjBFRk5YMDJRUV9NazN3cHNPbm94ZzRhMC1ucFBYWFR4a3BLTGxmMFdldVMtd1VLY1NYVlo1Vmg0cHJIdEsxcXNpXzZFdWZOQmxyZkxlMloybDVxWG1DaDY3V2PSAXRBVV95cUxNb0c5WDZSaVEyQTJzQ0RZSWxHLWIzMC1ac09JZjlvS1N5WThKU21RUm41U0lzd28tVmRLOWJubS1ZMUZtYmFZRjlyRlZBQlBEMy1odUdDQlplR0JuZVdrQVlLMXJjZEJxTnZsUXdBWEtqeGIxVw?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[개장] 美 반도체 부진에 코스피 약보합… FOMC 눈치보기,https://news.google.com/rss/articles/CBMicEFVX3lxTE1CclhHamJEbFZZb3BySlI3eGo5SUg0b1JSajRjaGY3alFLaXZzMUdGeTdweExzU2IyTUtXb3NfSE1uTWdSVU14SDJiTnBhZHlLTXplNXZyZ0JhN1p1a1pzUFdJUEwyUlE1QzlTbzBhaXbSAXRBVV95cUxQaS1sZXFieDV1cms5NWw3QmRicHVjaExuXzdZbDlUR1Y4aFE4YWFYeGFDbVUwSlBXTUk3Mzd2N3U3RkpzeTZOUHlLTWpTQldmblp4c0Vac0s5WlJ2Ql9fdzRiXzhBUFR5VkdsSUI4b0JrUGV1dQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,축구선수 탄 버스가 왜 야구장에… AG 조직위 황당한 실수,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5FcW9pRkhBRl9QNy1kY0lVY3ZMZC1sbFBPQ1VaWjNjWUpkQ3VuZV9wNGxSSk9mRTRibFJmZ29QdTk2TWJaZ3FQMWJuOFdCR04wdEVHS2RR?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"‘해트트릭’ 엄지성, 쏘는 족족 골 터졌다…韓, 카타르에 4-1 완승",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1GUGJIM2NKNWVwaDU5bjk0eTN3S3FDeURoNGt1di1aeXh1ekVjZ2RlRzdwSDZ3RllJaFZhTXVkUHBQSkdIRDdOMjExcWtwd1F1ZjZDV1pR?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,41년 만에 日 땅 밟은 北 선수들…조총련 1000명 떼창 응원,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9XWWJDV3Mxb1hJaktuSTdSdFZweGdUbEJFOWpsYnJCSENxSHdiX0pDbG91M0syRkRPZkVkdDJiWllCWG9SdnhRSTRNck56WXdXOEdnZ2dR?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[중앙시평] 인류 최고의 도박,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5UV1ozUkY2VEczN3RQMml1S2FIRGdSaHQ5VUhuXzRndnFnVUdoTWVRUXBxVG8yemtfNWlRQi1tYWV1enZoU18tU1lHNHZMdllMQ2pfUUZ3?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[사설] 삼전닉스가 5년치 전기료 선납 거절한 이유 곱씹어 봐야,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1lQllWM1ZQX0NBemFUejZNS3Brb19oZzFzRmsteWd6MUY2S1BaLW1hVFhQdndfc3g1VF91NzBBTDFKLUJMU25kV3hGSURndVJ6V1YxVWdR?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"전당대회도 텅텅 비는데…트럼프, 5000불 배당 들고 전국 순회",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9RdWNwOVRkWFhCbW53Y1lVeHpRRDlrZVFTZEt4M0JOd25oRkoyaksxZ1B3Umt0anNTeENvSU8xbG9SWnh2UktkalVTdFZ2c3VXcEFfQ3R3?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오게임즈,1700명 뒤져서 나온 새 얼굴,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9PZXRfWUcwbHJNMWVhNTVCTFhvdWlxREtka2x0ejA2WENPVlQ3QWxCNjhYLWxIRXFTMmZ5MTRscWdzSkpCZU9kZ2JmekxTWEw5ME5LUF9R?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"게임을 학습한 AI, 이제 게임을 만든다 [트랜D]",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBZODVlSU5FOEI0aDZDV0pyazRSVDJZeXpZcTRXbU5wYVpTVUtIZFNhMkd1X0hvODVsajJYbWVPaVVzeWZlMDdUck1uamVEVUVIUDBQeDh3?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,‘2029 인빅터스 게임’ 개최…협상자문에 신동재 외국변호사 선임,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1WTWVnU1U0bE9pQU81T0NVRUZDcWxiNGNiQU1FOU4xOU1sclNObTNzclNUd3dMeUtxdjRheWxXRHNBUmhlTmJkTlE0TG0xTGZMVjFlRlFR?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,2026 아이치-나고야 아시안게임,https://news.google.com/rss/articles/CBMiY0FVX3lxTE9pRDFVd1diNlJxR3QtZzVLM2lYV2FnYWtseUlTU3pNSkdKalJCOEM5OFFlZG1KVXd6VmtlS0g1cXp1aXVSdmdVMHRyRXlYRUJDdVBTVW53V3NKUVhNakpFRjdlNA?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"로블록스, 신작 개발 도구 발표에 주가 11% 넘게 급등…“설명만으로 게임 제작”｜Global Money Club",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5kRElySWVoNmk2bmFrNlpqLXZWZldWbjUzRXh4c1h1d24zZXdMeTd6ekVudG13Z3dqaXRrVnlLZTd1b0h5ekFOS3MwajJaSW5meXNzYzk5MElfUzQ?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오게임즈,"김도영 “부상 의식되지 않아”…류지현호, 완전체로 출발",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9SZTFNY2hQSkg3c3cwUFM5aV9ERTZHWDl4Nlgwa0s3MXdTVzhlcEpkS1BvbjZYRXZLQ09ycjNFcVFwQ0ZsWEh1Yjk1N1lTajZQWnlWMFNn?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,3연패 만족 못해…형님의 해트트릭,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5udDBYemVVT2R0MXRDTzNvSjBQOV9wampOcnZDejVHQTQwTV9pUWJSY0xycjIzemhWRmo2NkFkTlB0NGh1czBfNzJjZDBUdEZYMkJENi1B?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,‘북측’은 안돼도 ‘공화국’은 가능? 북한 남자 축구 이끄는 리광천 감독,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1nSXRreE00WjRtdTA0dHZTQTdIdHBNbklualhBXzF4NHQ5RFRCU1ZIRGdtMVM5ZUtIUll0S1BsMmlPb2pqQVhqMUktQnB3VURPMlZNaUhn?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"수영 국가대표 조기성, 제주 전국장애인체전 3관왕",https://news.google.com/rss/articles/CBMiVkFVX3lxTE43U0NUWDVBakNqUXdxRFR5VThCMS1DMkxycWVnNVpxV2M3SHlhRy16c2h5MzM1LXA3MFJKcVZjTUFCLUd3VjlJdkpEdGhnUVZRVG14cjd3?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[김기자의 V토크] 3년 만에 김천으로 돌아온 도로공사 박정아,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBLSTE3MFMySFB5c2hEZWIxZ0JKeTVWeHYyMVhCblMzQmFKY3FVZ0d4d3M1QlZqNEhWVlBhTVNoV29qc3ZPTGVodVRsXzJhTkI4QnNxVlln?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"블랙야크, 스포츠클라이밍 유망주와 ‘스톤마스터’ 화보 공개",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5VT3hsbDFBbXQtbDZybjRmSThhTVZ4SEhMSjhUMFJiaDMyS1JMQ2xiRk1vZnhoblhWZUtval9uSGJvZ29JZmF6ellEckgtVG5DUTRsZFBn?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,창녕마늘 대만 진출했다…맥도날드 677억 대박 이끈 한 수,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9rZDV0ZW9BdkFiVjV5U2R5ZjMwNnlNaXotVWRneThicm4tY29ENWNNYmF4a1JJVzVpUzhqYWdCeFVmOE02UlRMb0lSRnhxMUoxOHM4R2ZR?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
