검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
메타,"메타, 사기 광고·AI 책임 소송 속 투자 매력 다시 본다",https://news.google.com/rss/articles/CBMimAFBVV95cUxNX1R3aWhZWUR1Z3RlLTA5TDNsb19OMlR4aTA5ejBncEtLZ0YwMzlLVDJvUVdCUVhuTVphTk9rMlVwVktFTWNPYkhzZzNNRDVQUHh3OFhCSTl2cUJsQldZTXJZRUo3UkEzaU1adG9kQTJoRzhGRjZFUTJ3dDkyMWVOVUQ3Wi1UX2RoUlhOb0xfTkZWaXNPVkUwONIBmAFBVV95cUxNX1R3aWhZWUR1Z3RlLTA5TDNsb19OMlR4aTA5ejBncEtLZ0YwMzlLVDJvUVdCUVhuTVphTk9rMlVwVktFTWNPYkhzZzNNRDVQUHh3OFhCSTl2cUJsQldZTXJZRUo3UkEzaU1adG9kQTJoRzhGRjZFUTJ3dDkyMWVOVUQ3Wi1UX2RoUlhOb0xfTkZWaXNPVkUwOA?oc=5,simplywall.st,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
메타,[포토] 신작 소설로 돌아온 작가 차인표,https://news.google.com/rss/articles/CBMiY0FVX3lxTE5oWHJ4V1VCMXhnTmVWM3licHZMZGJBY19fRXNabFVIV0pGQjVQRWVpX3Bzd3Z4N3hhSXF5ZUc0UTF2dVBZZHFnTkE0djhocXB5QzVFVnkzam90dkEwclRleWpCONIBZ0FVX3lxTE42QTVYczFLdXhqSklkQ3pOS1V3Skx3XzdCTi1wYXFweUN6djNjLUZyUDlXb2EwZG9EUUE5WE82Zi1MVjNudUl6Q1Q3MVI4cV9YYXZzS2ZKdDRKVElDLTkwMkZXNXBiNGc?oc=5,mhnse.com,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
메타,Meta 주가는 $630 저항선에 부딪히며 횡보 중입니다.,https://news.google.com/rss/articles/CBMilAFBVV95cUxNQmdFTXJkY01ydXpJS1l1dTJyeDQ2RDNUNS1XeTZqTS12c0hIOXVuSktJa1NKb1ROdkhhcW01SWlTNHJURTUteFVMb18yMndKQWV4OFhDS2N1MV83XzQ2aVdqWExZWFFSOVVQUlRLNXRLaXMyak1ScVBDbWF4akVhdVBBMm1mUUZ1RWctMnBsdHAwTVhz?oc=5,Traders Union,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"이탈리아 소형 전기차 '말야(Malya)' 프로젝트, 바이오메탄 레인지 익스텐더로 주행거리 해결",https://news.google.com/rss/articles/CBMi2AFBVV95cUxNWm1rLTdzbGM3MW16dW9SQXNVMHNZQ1ZveWNjTDhOMVowT3pValZnZ1hvOXQ2Zld1Q0Q5VXpUNEFDS1pvVk9CaTFhaXluYVhmLXlsY0NrdHVkRmtxYzZtT1JGV3lMREJaRDVYLXhQem9lZWVkZktlT3ozTU9LN0Y3VHhITVoyVVduTVF4Z0JVUEM4MVNxMmRCQjdYTkVLTDhzblBTRkdZR2JUMkJ2UVJxd19RbXBxRWUtemkxci1WMW9fNjQwNU1XYmNncXlkVHRmaHVud25GZ27SAdwBQVVfeXFMTmdzMl9neDVtc3NUcVI4OTBjcnlISGg2aXZLTVpSR2h2T3pvY0hmQ1FfSE8xb0FtNXBKTUxXWlBLRWtvSHhuUjdqWGJIenpQRTR0S3IyVmY5OEI5UUdWRS1IY2phcHA2WjMzQ1NkMzEtRHEyX3IxZzBUZmF6N1l5ZWxMNnlCUWRLU2ZDb0xNRFpkS1pTeXdkVnNVS0ZRVmFCN2REQmhGdGtVR0gwVXd4QjZIWTZRSmtWRzJJdUFEUnJiNk8xSFdzSGsxVzNOZnZVblRjeWhrMXNIMHh1Vg?oc=5,Tarantas News,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"거문고는 더블베이스, 소금은 플루트로…재창작된 '영산회상'",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9KRFYyMWlLSDlJbFlXR3hKaVJPSTN0R0d1UHMxcERULWotc2lRaWhteG5qcTN0bUZaN0xSOFIyWS13NDlKX256SzhCMHR3Z25VYmhFWGtRcno5TVpRM25netIBYEFVX3lxTE9KRFYyMWlLSDlJbFlXR3hKaVJPSTN0R0d1UHMxcERULWotc2lRaWhteG5qcTN0bUZaN0xSOFIyWS13NDlKX256SzhCMHR3Z25VYmhFWGtRcno5TVpRM25neg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,AI 붐이 바꾼 1조달러 클럽…공통점은 'AI 인프라',https://news.google.com/rss/articles/CBMiYEFVX3lxTFBJSHp1c1JPMDdZNWFENjZPd2p1M1lsM05wbzBORnhoNDNpZnV4QkdrZzdIellFcENYZ0d4Y2xKZ0NGYkxzcTVLUFljMHNXLV9HaE9kN0kzRTZoVThxQWgwWtIBYEFVX3lxTFBJSHp1c1JPMDdZNWFENjZPd2p1M1lsM05wbzBORnhoNDNpZnV4QkdrZzdIellFcENYZ0d4Y2xKZ0NGYkxzcTVLUFljMHNXLV9HaE9kN0kzRTZoVThxQWgwWg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,中서 격화한 'AI인재 전쟁'…당국 출국제한에 기업 스톡옵션까지,https://news.google.com/rss/articles/CBMiYEFVX3lxTE55OG96aTBoM1hweDJOM293MV95MVM5YmVTcWVqVjh2am94UFlRX0hSRUdVbWxxejhtRmVYaFpoVXd0TTNFb2FUa2FTeWVOTFRnZjVSVEFyT09kbVFmRlZ4V9IBYEFVX3lxTE55OG96aTBoM1hweDJOM293MV95MVM5YmVTcWVqVjh2am94UFlRX0hSRUdVbWxxejhtRmVYaFpoVXd0TTNFb2FUa2FTeWVOTFRnZjVSVEFyT09kbVFmRlZ4Vw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"트럼프, 과학기술 자문위원으로 본디 前법무장관 임명",https://news.google.com/rss/articles/CBMiYEFVX3lxTE0tOE5IOUgtZFNYX2RHLWJ1ZDM0cVNSR1k4eUNqRjc0VXBnenpjeURBQUoxbUUtZ3hQSFl2N0N0TVd6SmFRaDlKZzZlWGJUcThCUmxTN0l6TlBXMjU4aVFGNtIBYEFVX3lxTE0tOE5IOUgtZFNYX2RHLWJ1ZDM0cVNSR1k4eUNqRjc0VXBnenpjeURBQUoxbUUtZ3hQSFl2N0N0TVd6SmFRaDlKZzZlWGJUcThCUmxTN0l6TlBXMjU4aVFGNg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"SK하이닉스, 시총 '1조달러 클럽' 진입…삼전 이어 국내 두번째",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9pRFprUVg0cWNkczNZSlpzZGlubVJOVEtGRnE0N0xKOE1ySXFHZVVETHNQR2M5Rjl1QkxXeVcwY0dwb1BMNGJLb2dHdVhyeVdQRkVwZWpLT3pZZ3NwaDV2a9IBYEFVX3lxTE9pRFprUVg0cWNkczNZSlpzZGlubVJOVEtGRnE0N0xKOE1ySXFHZVVETHNQR2M5Rjl1QkxXeVcwY0dwb1BMNGJLb2dHdVhyeVdQRkVwZWpLT3pZZ3NwaDV2aw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"美캘리포니아 탱크, 어떻게 폭발 피했나…分당 물 5㎘ 뿌려 냉각",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5UeDU0WWtpU2piWG1JblJkM0lpUXVETUJ5TlJyUGF1T0Mzbk1EVWVGSnRjNVNWN09hYl9qVVJhSXBGSE9PeHFIdkhqajlfcGl4cXVad0JRWlZySTk3N2prV9IBYEFVX3lxTE5UeDU0WWtpU2piWG1JblJkM0lpUXVETUJ5TlJyUGF1T0Mzbk1EVWVGSnRjNVNWN09hYl9qVVJhSXBGSE9PeHFIdkhqajlfcGl4cXVad0JRWlZySTk3N2prVw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"""글로벌 창업 발판""…중기부, 'APEC 스타트업 얼라이언스' 발족",https://news.google.com/rss/articles/CBMiYEFVX3lxTE42amlnN1lJMC1ZSExxSVZrWjQ5UF9JUENITDNzRWF6eUV1dFBzd3pwaVRBMTAtYTBjcE53OGo1SzFVZkFvQ09DdFI0eTRoOTAySU5yZXVRX2duTUs0N3pYX9IBYEFVX3lxTE42amlnN1lJMC1ZSExxSVZrWjQ5UF9JUENITDNzRWF6eUV1dFBzd3pwaVRBMTAtYTBjcE53OGo1SzFVZkFvQ09DdFI0eTRoOTAySU5yZXVRX2duTUs0N3pYXw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"[건강포커스] ""구아바 주스, 여성 빈혈에 도움…철분제와 함께 먹으면 효과↑""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ucHFOLVpOa1M4SHZ4SUZXWUFaOWNzSGtDRkZncVBVLUVoNVdONDhBWVFHMWw0dVNBcW1BYTUtelBrQVBIM0k5cGVPdlJveXVMSnJYSGVFNGE1aE1ScWdKN9IBYEFVX3lxTE9ucHFOLVpOa1M4SHZ4SUZXWUFaOWNzSGtDRkZncVBVLUVoNVdONDhBWVFHMWw0dVNBcW1BYTUtelBrQVBIM0k5cGVPdlJveXVMSnJYSGVFNGE1aE1ScWdKNw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,서소문고가 철거 중 붕괴…현장소장·감리단장 등 3명 사망,https://news.google.com/rss/articles/CBMiggFBVV95cUxOeDBNT2c2SVdFcVZhdzFGZ3R3Ri1IZVBUOERIVHJWV0llb3dxTXRkXzJrbWExUUFFSF9XLUpNMzZDQWZHZ3pfY1MxSVBhTEpKUFA0X0xhZjl6YU40U1gwVDE1b2VMNFZjZU96Znl0OTdqZTBQR0IxaFJla010c1A1WF9R?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,가장 자연스러운 AI 디바이스…패션에 스며든 '스마트 글라스',https://news.google.com/rss/articles/CBMieEFVX3lxTFBHai1mSHh4N3ltU2FtY000cE13UmljUWdCSW9lRWVJWnc2djZIVEhac0xFUTNaZHRJT0JwVEZMM1c2TUptMWh2SzhoUUVadXd4UmtlVTFQXzZQdkozQTE1eWhOR3ZRdjJ3eDZIbGU2MTIxZnNmZlJpWNIBeEFVX3lxTFBHai1mSHh4N3ltU2FtY000cE13UmljUWdCSW9lRWVJWnc2djZIVEhac0xFUTNaZHRJT0JwVEZMM1c2TUptMWh2SzhoUUVadXd4UmtlVTFQXzZQdkozQTE1eWhOR3ZRdjJ3eDZIbGU2MTIxZnNmZlJpWA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,아고다 한국 지사장에 알렉스 박…글로벌 빅테크 출신 인재,https://news.google.com/rss/articles/CBMieEFVX3lxTE1hdlJ5WGpXQVE4YWJuOFR1NkhRR1RhTTl2OE5heFRYZ29DZnRJTU1XS0pOZm1kQ1JKenBOSWNFMnlQal9QVWZXOEpUemFpdHpaWUZBRmF2TUVTVTBjVVFrZVpZZTlDWWgxZUlaUnZlUmxaZ0ZDNml0aNIBeEFVX3lxTE1hdlJ5WGpXQVE4YWJuOFR1NkhRR1RhTTl2OE5heFRYZ29DZnRJTU1XS0pOZm1kQ1JKenBOSWNFMnlQal9QVWZXOEpUemFpdHpaWUZBRmF2TUVTVTBjVVFrZVpZZTlDWWgxZUlaUnZlUmxaZ0ZDNml0aA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"인하대, 로봇·AI 분야 첨단산업 실무 인재 육성 박차",https://news.google.com/rss/articles/CBMieEFVX3lxTE1IMW5WcVNpRDR5R2c0V0FmcGpIa3MxTV95azBqcU5XTDRFLWloUWJtTlNEaHF2UlozaEdHWkxYOHhFTnBIUkNRYktOWWJWUmpoQTlYOGExSEdvWGJ5NURZVGw1ckUwTUtGQzNVeDQyVHNJUThFd19MQdIBeEFVX3lxTE1IMW5WcVNpRDR5R2c0V0FmcGpIa3MxTV95azBqcU5XTDRFLWloUWJtTlNEaHF2UlozaEdHWkxYOHhFTnBIUkNRYktOWWJWUmpoQTlYOGExSEdvWGJ5NURZVGw1ckUwTUtGQzNVeDQyVHNJUThFd19MQQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,SK하이닉스 '1조 달러 클럽' 진입…글로벌 시총 12위,https://news.google.com/rss/articles/CBMieEFVX3lxTE9ZcmdDY3ZTWFd2Z0k3Q0RXNlRyc3ptcm8tVF9NNjNjTk1FWkR2eVJfSk8yRDUyR0M4TkJ4UXoxWFh3TGRDakxuVmY5LWNNRXFyM3IxWk1aRWNWQnVlQThzSnNYenZVdDlaMW1vV21DaEk3Wi1QZS1lStIBeEFVX3lxTE9ZcmdDY3ZTWFd2Z0k3Q0RXNlRyc3ptcm8tVF9NNjNjTk1FWkR2eVJfSk8yRDUyR0M4TkJ4UXoxWFh3TGRDakxuVmY5LWNNRXFyM3IxWk1aRWNWQnVlQThzSnNYenZVdDlaMW1vV21DaEk3Wi1QZS1lSg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"외로움 달래려 사람 찾았는데…""혼자 걷기가 더 효과적""",https://news.google.com/rss/articles/CBMieEFVX3lxTE01cndVZ3dyMWNmX0x0RGlKSi03SkxkT1VsWktSamt5ZFFxd090SDNqQy16NklxOXhLZ2VFM1p2OXpvdTV5OXQyQm5aWnJqWnNtWTdDVkdTeXJrcWtPOEFGMWxUb3FSN0Z0RlhhSjZMYTkxLVJPM19nY9IBeEFVX3lxTE01cndVZ3dyMWNmX0x0RGlKSi03SkxkT1VsWktSamt5ZFFxd090SDNqQy16NklxOXhLZ2VFM1p2OXpvdTV5OXQyQm5aWnJqWnNtWTdDVkdTeXJrcWtPOEFGMWxUb3FSN0Z0RlhhSjZMYTkxLVJPM19nYw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"전자담배, 금연에 도움?…70% ""여전히 못끊어""",https://news.google.com/rss/articles/CBMieEFVX3lxTE0tNVhGS1c0NjkyUVVESWk1Rk5qNU84cWloWGIyc2tRU3JDdVVOelZZNzdhZ1ZFZnFvNEZGeFRiWk1ia0ZFR1dtcTgyLUpMWHI3Z3JvYW9iUGlKZzJ1eU1SczZCTVBiQmZrelJVenhyYmhFV0w3VFkyTNIBeEFVX3lxTE0tNVhGS1c0NjkyUVVESWk1Rk5qNU84cWloWGIyc2tRU3JDdVVOelZZNzdhZ1ZFZnFvNEZGeFRiWk1ia0ZFR1dtcTgyLUpMWHI3Z3JvYW9iUGlKZzJ1eU1SczZCTVBiQmZrelJVenhyYmhFV0w3VFkyTA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,#뉴시스PIC,https://news.google.com/rss/articles/CBMiO0FVX3lxTE5hUVVwMFNOZk9ic0xnN3BiYmp6bEVQUHdPN1VmYjJNVU91bTNHeVBucW03T1Y2Y1Q0bFBv?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"인하대, 로봇·AI 기업과 손잡고 현장형 인재 양성 나서",https://news.google.com/rss/articles/CBMiWkFVX3lxTE15YlZId2lFNDFxVnJmSERLWnhVamctSURGTUZCZTNYX3pneE54UUdBZFRFdUk4TGNkQW82VjVreDVjSFVfdVdKdXVlSV9TT1FKaGoyM1J5MXpkQQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"BISTEP-부산대, 국가연구소 유치 추진…수소 전주기 협력체계 구축",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1wVFhJOVFsZHBQaFNVM0NabGxjOTYwS0ZUdnp6dVV2WmhYX2lfU1RlNzhRa0ZnREdBR3dZYlJjT3lPM05QOS0xOC1iSHgzUFd4VmVDeDBSMEx5akwzVTFwbWp2cmQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,'피부분석까지…기술 접목한 K-뷰티',https://news.google.com/rss/articles/CBMiS0FVX3lxTE5kREhHeHVFUVhybDlEOXVWMnlORWFmUEEwdG5oc0haTHRZZVJwUlg3Q0U4aXVlVHZmM0RlemNCcERDVTB6UmxFMFpaVQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"中, 딥시크 등 민간 AI 전문가 출국 제한…""전략자산 간주""",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBwd2U1ZUh6OWNTLVhfSUY5WXNpN3VyV2V4cFgxZkJPdHY0Mml4OEJySUd0aENXX1JkU3F2LW1neTBEd1VodS1UUERSamtyem1hYWxVYXhlQlBCMnFhSTlMTV9Fdw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,SK하이닉스 '시총 1조 달러' 클럽 합류…마이크론 제치고 글로벌 12위,https://news.google.com/rss/articles/CBMiYEFVX3lxTE15Ui1uMVZWSG5uYWZpWHI4ZmotY3RBMDVjZU0zQzNzaENVczhGNk15ZUV1ekZaMkI4X1FZajlNUHFCc21KT1pkaFN1M29oeHBudkE4NTV5UU95Qk5VY3ljUQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,성평등부 '제22회 청소년박람회' 개최…28일 여수서 개막,https://news.google.com/rss/articles/CBMiY0FVX3lxTE5CekJFNjdqUzBwcUQ1cFlQUFFQVTNfdGJRTlN2cE9Zalk2OHNfdVNGWU92eWltMHZSalhuLXVVb3ZCQy1oUzJEWkIzMmNDWUhRTEdPblo4Q0V0aDlobDdSVWxNYw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"[르포]'AI가 라방, 5분만에 배너 '뚝딱'…제일 테크 쇼케이스 가보니",https://news.google.com/rss/articles/CBMiakFVX3lxTFBHWl83alhWeHRHVC1vZ1BHaUM0MXNORXo1RFZ5ZEpPSnllajF6THBTczc2NjltclVHLU5lLTE5LTlodDdMY0dPVnBHVlFFdXhNaThnRzdxR0N6U2Z4MUpCVDFGanE0dWFQbkE?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,K-뷰티 매력에 흠뻑,https://news.google.com/rss/articles/CBMiS0FVX3lxTE56UGZ2dGlXbjFLcDc0TWJNTVZzMFNwdDVKRkZZMmpEeDFlWjFuMnV3WENwb3B3dF95Mzl3Vm42aTUwbWo5VURDNXVQaw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,윤슬빈 관광전문기자,https://news.google.com/rss/articles/CBMiRkFVX3lxTFBrcmo5STBqckk1cndieVpMbG1xTEtKQjNfZGlFQlhHTF9Ba0JfNms4V2RyYzcyVVVES0lWdjN2ODF1V3VXTUE?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,마이크론 시가총액 1조달러 돌파…주가 20% 급등,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1SZDZ4cWhZbjJuT1FPaUV1OVZzZlBnYm5SYUhud29peWJVb05BMnc1d0d0SVZnd2c2REdqM1NLbk9uYWNOYklkQUdrS1Jjdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"글루시스, 한컴인스페이스와 함께 STK 2026 참가",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5KMkhmaUZsYWpzZWt3MXdEeXVuU0M3akpEWEQ1Y2tfUWZMZkFsLTk3Z29ZMV9CWUNvTjh3NEtKRi1wTkFPMVdrZzZXOVd0QQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,[인터뷰]유원필 ETRI 인공지능창의연구소장 “로봇지능이 미래 국가 먹거리...ETRI 역할 커”,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBJQW5IalRtUnR0THZOYzgzNExsRVNLUmZ3UEpQLWppODhzUTRnNVlXZnZwZ29ibm4yOEdLeHJMSmZ5dGY0STFBWU14MjRWdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"엔코아, 국가데이터처에 공공데이터 품질관리 고도화 방안과 AI 레디 데이터 전략 제시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9XLXZIZTFKRm4xU01oelZrYnV0Zy1oVmVXM1NJLWxoUTAzNHFvSEhXY0RmaFZEakhnVjBjRF96aDdqRWVJU0NQY1Awd0Yzdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"신라면세점, 배우 이준호 공식 모델 발탁",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9wZDN3RXdpcEROZThjUGpBV0NWSWtNRmVFeDQ3WjFpV2x2QkNSLWpYTlRxelVzU3NxQmlhaGwwOXNGWGhXd01WVDNyekFPQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"카스, 논알코올 '카스 제로' 리뉴얼 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1uUVllWWRzdGdCWGtKTk5vTlNzMFV4M0xZeV85bURHRmtCQ3p1eHdOR29ZbjU2a0k0a3JTc3FvYjhDMVZfeVFuR0xLb1BhUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"한국필립모리스, 대전역에 불법촬영 탐지 시스템 지원",https://news.google.com/rss/articles/CBMiTkFVX3lxTFAzLVRvMTBodHY1Rnh0QVM5R0ZyamNkOFRGaHNndXJmdWctM19seF9oX01udzJmQmo0MFdXbEh6a0ZRZVZVVG1velppSWllUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"CJ프레시웨이, 병원 고객사 대상 의료기관 인증 대응 교육 실시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9lcFEyMG80azlFOHFGVzZWdWtyNmRBQWtfZjc1YTJNQVVFUkhnbDFWYWNUTjBWM29TSDdHYy1JU3Y4dGVSdmVtQ1Y0cnBDdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"BAT로스만스, 한부모 가정 대상 가족사진 지원 캠페인 진행",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBEc2xuZnBEeTZzeW81VEFVSy1yRldBTFI5eGR5b25VNU9uMEpCTE1hdU1KOXJzY053WW1aVWk0NVdzdG4yQ1BCdWdZMnBtQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
메타,"풀무원, 노티드와 협업해 '두부도넛' 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5xbEdmNXIydXpCd2pTdGhoZ1dnck9PNEJhSW5VSE1jeW1NMjhvQ1ZLYk1RbUpPQWI3Rmk4Um5rdHRPbWxBeThUWlE4emNoUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"더본코리아, 당원병 환우 위한 쿠키 개발…빽다방 판매 수익 전액 기부",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1fd1FIS19WYTJrZEFVRDhzWDdyUmdGVXVUOU9SdjJtT1hNRXBKYzdHZXk3aU03cFVGbUxtQUgyVUpZaDZuY3ZrSTMwQWo0QQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"BBQ, 베트남 호찌민 핵심 상권 진출…'판실롱점' 오픈",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBkUVVhOW9FREZKN0hYRExGaV9aVm1Td3J0eWM0d1F1YkZvWUdkclY4bVFURklWSWxFcGRQdDVkSHBNSzltYUJKXy16M2p0QQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"KGC, 농진청과 K-인삼 사업화 추진…기능성 소재 공동 연구",https://news.google.com/rss/articles/CBMiTEFVX3lxTE95UzYxT2tZQ0tac1A0TjZRMDdmSTA4d0g2eDdSM1VsaFM1elYtSG5aRHQ2Skhpa3JVenZOUHJMcXpROElvb0Y4Zl9yYzE?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"오늘의집, 여름 맞이 '냉감 패브릭' 검색량 급증",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBUX1hVRXliVFlzNHhMMlNhTVVBclN3TEE2YUd2WGZJSXAyVFItekpZTGtfQjFVTG41bGFuY3RBczMxOEllWE00NUNCalh6Zw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,SOOP '입중계'로 월드컵 본다…감스트 등 스트리머 참여,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9tOFNSSXpIdzZKb1haVG41QjVGdC16Z3J3U010aXVtbXFMMHBnajhGbTE1RlZFbXF2dk0yWW85eW5GbHlqV1FyMkZlR1IzUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"CJ푸드빌 '푸드빌 해피데이', 9개월간 아동 350명 지원",https://news.google.com/rss/articles/CBMiTkFVX3lxTE10aVdvU0IwYkttbVM0RjEwczNLc0JfUkstcW5sUjdaRW5BUHNCejRhVE4xVDhjQTZJNWRfNlJkQVROdkc1ZnhWa3JiSm5Idw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"투썸플레이스, 美 프리미엄 아이스크림 '밴루엔' 강남역 1호점 오픈",https://news.google.com/rss/articles/CBMiTkFVX3lxTE85M1lfUHl0WmttLXdVOE5aTzJ3QTRyWGJKTmpxTVphcWNHRXhHdzRtb2lWeU1zckNnTVBOWTdmQ3p0Qjk5SUUzcXhUeHJVQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
