검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
애플,"AI가 기업 웹 취약점 먼저 캔다…삼성SDS, 美 엑스보우와 맞손 - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5DZm96Ml94T0NvUzljM2tlY1FRTmZ1YThqY0FlSWZPd2hZa0VQWUo0Uzc1M2sxeHFuejVTVE1YTld3bFc3OE1tQzFZel9BZ05XSGV3Z056SUhEd2tRLThiMDVEbHlMRXPSAWxBVV95cUxPV1ZQRWZhelNmOUF6MWZudXgtZU1WbFJzc2dkTEVaU1pFb25BOU8yVlRQTVNrb1VKT1pSelNRNXN2RXhueVJia05KanVaUVo0cFJrbXdWRE9YX19aMmFRTkJuVGlqbTdobVluVEw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"SKT·NTT·중화텔레콤, 5억달러 규모 'AI 펀드' 조성 - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBuUEx4Tk4zdm1HUk5HQkM0SGpfcHVPX0pqRmttTWxYQkttV0Z0TGQ1ejcxX21rbmxTT0RKV3Juc18zeWpPSFEyYjV0NWlJX25xdXlQNGFuWkVxSVhYV0YwY2hvZGZHWkXSAWxBVV95cUxPZTlldzZOa1dOdmRlUVpOekNXVU01WFlnekQtbm1HSENKaDBCMmZDcmtGUHdjanI3VmViTDVsaVF0VHBHZEpIVVUtMVQ0NVRyWDhLenVPSE96QUM1NWF6c2htN3pTQzZIQnlyUW0?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"""AI로 영화 제작비 1/4 아낀다""…KMF서 미리 본 가상융합콘텐츠 미래 - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE83d3htMjhYQ2FzelVVeWN6U3UzNnhqZTc2dFNaSDJVNEVjekdSeVJucEJtSTQyQks0UHQyYzhmemwwMmhtV1dWZm9kY01KNGpNb1BrZHM4SE5zQkdhVmRVWHpTYzJfN1XSAWxBVV95cUxOc3lJbXZhZGZ5cU9nd2RQbGdMUkl3WXJBVjJGaFNiemR2cGFmN3I4Rnl0Wl93bV9IbVQwd2IwbFNFaV8yVU5TYmt3TndtamljWTdTQ1B4bnJLTTZLVU03N1haak5TbTYxYzV4cXA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"도면 대신 AR, 산업시설 건축 정밀성 강화 - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1ybFZZbktNTnB1Y3IzNXdCVmJKVXlZY1RPcUVBbkt3X21Cbmw3ZmtkcXQ1cW1XWmx2NUpoZ1FScURBM2xOb0ZJRjBiTXNFUXdfZG1SRFVJc1ZJUm52eTRndHVFMWthd0HSAWxBVV95cUxOc0ExQWR6LVA2b0FoWmhhVTdGanIwWFpHd3N4RDhuSlRpRk9DWWNnRWFrVXJGM1ZyX1hDOFBySU1MWTQ0MWVDS3BJNmpMbDBEUnhMd2lfX2llZ2pLRjJUemhQWWxSSDRIOHRSMEc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"강호병 머니투데이 대표 ""AI 시대 맞아 메타버스 시장 커질 것"" - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBSVWJYbElySFZlOU9kYUxSZ25qMlBmZl83blBOM202QXhweDRYRzlXb2pKVV9LTzRrRjRLRi1HcWZxQ1ZzQ0gxS1JkakJoOENtR3JIa0h2VmpLMHRaa08yakVrdndCb0nSAWxBVV95cUxPeWpfUTJLWnFYNW5IcktLa0VNM0hpV0N5SXFWZEpTWGdDSHRtR19qWTViakVMREdtSnhzR25naG83NGhza2EwMi1oazlKb245LV95WW90TG9TVi1IeHZobVZZdS14TVh3aWFYaUo?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"[더벨]아이티센글로벌, ‘2026 오픈 이노베이션’ 시동 - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBJWmNfdURwSGlOU2dVVE1LaU9SRnV2VF9UemdEejJ2dGkyTHg2SURzSWhlQVdBNzRDbUM0cEhhWmU3dGMtV3pyTTZVM0prNU9ibi0tWjNjWUIzS01ITllBclFlakVONXB50gFuQVVfeXFMUDFLSUNjZlkzWjg0NzB0SUVTZHRTSEl6a3o1MDJJOFpXWnRSQmpxRDVvWXd0a1pxcjlSMGlYZHlBeXFocm5iOWZLclRQTndXRENRSjFlWVBzZGNERnZGTnZZRGllakdQZ2FCN2drb2c?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"AR로 롯데월드 길안내, 올해 매출 2배로 성큼 - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBkOXF0eW1xQ19nTEhvbHh5NE11Rjg2UXcxOXoxd0FqcFpTVEMyb21CZU9jdks4a2JpY3BRa0hTWFFLdDE3WnpCckxYUkNDYU9uMXRaa3lXQTlxT3hqdHZKakMwTlJMWUHSAWxBVV95cUxOcm1UeXd1SC1rNWFLZlRXZGFidmMtZVhaN19YQU9wc2UxLWN3YXRwdlZMbjdvWWVjZEoxeWhDTThNSU0zM2M0S1dNRXdRQUNWZ2RzenRNMnloZkdFYm5rNXlCNzFhZ1g4d2RQT0I?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,몸속 데이터를 3D로…시술 시뮬레이션 '척척' - 머니투데이,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE11NnB6aUVobUduMG4tUWFtWjlkbGJOQTBNcUg0OVZsUWhOUmZtQXNub3JJREZ1ZXRNWmhaVFJxbnZXRzVrVFBibGUxWWYyUkdZVTltU0xVLS1ZeWZlRnlTb3ZjZVNHMEXSAWxBVV95cUxPRGZQeG5oQ3BBQkV0VGJWMXdmUlZuTzNuNmF1dGJLRVRjTlR6RmFORFJKaGQ1NDBrWXIwSGZ0ampRTzBiTExaMnFWVncta1ZLTnlDQmpBQnJCdUZLczZaWU9lUENPdlRJQzNQMHE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"'우주 영토' 전쟁의 서막…""우주DC, 진짜 돼요?"" 전문가 견해는 - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE12Mml0ZnVNd05RMmVmdEtfem9GdC1MY21jaUlPWThGLS1neE9wNkZ1MVBORkc1MDFmV3UyMjZ0Qy1KUHNNdEU1T1dfRldtTUxyWDJCU0QtREZxcXcweGY3V3k1aDlJQzTSAWxBVV95cUxPekRQMjZpdWNlS1RQX0NORUFEMEMtdDIyMk9pU2dESVJfcmEwSmVsd09mWjE4QUNSVTdqN09JRXotZmNlcmxlckhwZ05xU2ZRdDRQQjAwbXVUTUhRQVNJTkRxa2gzV2tGMWk4Y3c?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"""졸던 안전교육, VR 쓰자 눈이 번쩍""…VR로 경각심 제고 - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1VaVAtdDZrOHBHUnl6QU4yZ1llWlpGY3VaZndFYUloNkFiOU96X19ENXVndHRQeEU2OU5PYU9GYnBIV010S2NubE5MRF82UF9pckphclZ2RUgyZ3ZYaTlHUUF3YnJkeWfSAWxBVV95cUxNeGltSHdVYUh4eS10MFNPd2p0NDN0cXEyaExTWW5hY1FwZFFiVGh3Z3dST2hpRXkxcVFrbDVoX3V6eVFzUVJQeEVEV1VvSFlhcVBpaDRwQjB6dE9ZWjQ5RmNKdXNBWk5aSWR3UHA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"대만, 중국에 대한 AI 칩 판매 제한 검토…미국 규제에 동조 - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBUS1NIQS1LbkRUSm55QkJtd1dROW9PN3JRbGVQT0d5SV9WbnVwby1aR1M2TDZUU3dWbGEzcFpOODAyN2pDQVJuQjM2T2o3NU5PQWowblhqVTcwS1J3S2dFbTZGMmE4a08w0gFuQVVfeXFMTkpwMF84OS1jR1RzZVdFZ29OSjdUWTQ5MElMeGlOMF9yWlU1N054VWJsNHVLWGZWeUt5RmVKaWxCRWNuTnRneDZFbDF0blBwNVJXMmw5dnJTSkRHRFRPUFViOTV6X2RDTHp0czRMcnc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"""영수증 기반으로 장보기 돕는다""…팀리미티드, 25억 투자유치 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE4xb29obFBNdE8zMGtXaFJTSEZWWHBUbURTRmdORnl2WTFIZk01WHY1ak1GN2oxczZXaXAzUVVHUjRrSjUxSTBaaVRlTVI3NzFrOXRBZ3FzLUlNQkVXc2ZxSWpsYWhLYjJzSnNxbTZWONIBb0FVX3lxTE4xb29obFBNdE8zMGtXaFJTSEZWWHBUbURTRmdORnl2WTFIZk01WHY1ak1GN2oxczZXaXAzUVVHUjRrSjUxSTBaaVRlTVI3NzFrOXRBZ3FzLUlNQkVXc2ZxSWpsYWhLYjJzSnNxbTZWOA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"""닮은꼴 인정?""...존 시나 인스타에 뜬 '참교육' 김무열 [IT썰] - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBoTnRpMmx5RXlkVmQ1cmRUZ3lsQUhWR2hJVF84aUwyMXVuT3g1MXBINWt4b0JSYUVIVk5QblQycHFxeEQ1WTdnVzhDSlZPbFhseFNQelAyd21lNWloVXlsTDRWb3RlWTjSAWxBVV95cUxNd2FvUVJsTDA4aFpGa292VzByRUdaYmpOZW56MHF3RXhsMU5mX0VEWk51dUZnT3Z1RjBLcXBUQS1LUzMwR2taWGMwV29sR3JxaVBNazZwUnVqa2lUVXlsR0p0M2J0YzAtZjBaVnA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"'6승 쾌투' 황동하 재충전 말소→19살 루키 지현 콜업, 무승 5패인데 왜 불렀나 ""이닝 잘 먹는다네요"" [오!쎈 대전] - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE9VcDRSMjBGbjJuNU5WN3g5TnJmZEVwTGRpYUlRcjR6blJMMFJTZk5LSnd0aHMtYzdSMVF4RGtSZTJoVS1PY0xvR0RXS19YT3BWSlhtYWtYZ0J0UElSLTIybDVrWWpUTkppRFHSAW9BVV95cUxQVUZidExoazZISGlNa1N1Z3ozTms2THoyRGNjeDByWjUycHBaRVBubnlEc2lSTzdjaUFwaEJzVkZMbnVQVEx4MENlV0ptMUpTZjdwSV9aTzdJOGlIQk9SNW83cHF4S1VzMHNUWnJzZlk?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,[포토]'안타를 쳐주세요!제발!' 크치 김해리 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTFBpNDZjV0NJbmk4XzFiNTE0MDV1SW50ZEpYVVlSMHpoMk9PTjhUQ3ZIRXJmaVYxdHJsVmwxXzhPYmdFdC0tck1DLUlrYzJJQmtLOEk5ZG5UNU5iam5PbEFwX3ZZUTktM2ZaNEHSAW9BVV95cUxQeDJuaEVtUmpkZW96ekhVT2VEUmkxWFJ2Smx2ejJ0bDkyd0xCazhWMWdWTzZyaTZzVlpJMWM5bDRJaXh6aGxKMXlrb2haV2hSVlZTUXpGUGx1NXdFYVBwamZ0STgtM2w3VTRRVUtGeXc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,[포토]'역전 찬스였는데' 추격3점홈런 주인공 이재현 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE91T25JVkd0cjZwazNnd29CWWRjelU1VVVvSFBRZ2NMbWdyNmtJMDJCckNsVjBlMENFNV96LW9KMVhIZ2JNd0daX3gxYWEwWkJlRl90OGxxc0k4SVdhOGtGSElDVDduNDFOYmfSAW9BVV95cUxNSFN3NEN6VFdOS05IUS1fNHQyOWhpNVVGZklkaTdNbWpueEFER1N6RVFjc3VhY2cyZjRtQmZaaUNtSVJVQnpIeHUxTkZqWkpHNXZFNllmeEtnZXVxdzZRbFBzQzNKSjNKVm9pblBQVGM?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,"평택시 민선 9기 인수위 '시동'…""균형발전·AI도시 청사진 그린다"" - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE1vMTBELWFtVWtGZmF2SHpkMXBfeGdIMUJnWFppci1MOUNJb21YeUs0cFlDV0hTa1lRTVBtRFdyLTBxTHc5OGswbjBIQnJvbnNQMDNNUTJuNHF5SlN4N0dMNDhvdlhGdFNsaHfSAW9BVV95cUxOdUNGN0xkclBsQzRMQUJvQkpyMjgxOEJZRTNiSFZuWTRBM0hZQmZ6ZVF5Qnk5Tjl0VHZqdVVuTHp3NWtNaV84THJMQXNYWThYQW5UbktCeWVzN0lLNHV4X0d2aHdHR2dSMi1pY2o1YzA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,[포토]'1루라도 잡자!' 이재현 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE9PZmhvdGI5UTR4NXB3aURCRG1WVWN6MUQ5dU1ic09ob1BUTzlDX1hMbkg3QTVuazA0aG9ZSUY2dVZnYmZWb0xxTlVPbmpRcXIzWFdnQ040VTVFa0RCNUhDTWZNVENWNzVuTlHSAW9BVV95cUxQbXN6X252a2dKaWtlclpkYlYyVzdvMnVHRzJjYWRzTFRiRElMcFdFVWNBenFPMWtFdnN1TWltX19RVGhFWDZza3ZfQUd5NGp1RVZudmhiMlRBR1FTdDBTQkt6TC14dGhsQzh2U0F4ZFk?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,[포토]'연승가는구나!' 치어리더 김진아 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE1TZGN5TUhWM2JmYlZWUjNuZ2xTOVhyWlZOUlJBWDhpeFQ3TXZzV2premtKWVpwT3N1V0tvWFliTWZ0RlFhU09SRHc2RElodWdSa0JtNmVBM2N2aU0zQUt6RDU2Qk1WZmRidEHSAW9BVV95cUxPVGI2U25lMXN0bjVWT21PT3VvS3c2MzRhWHQ3OTRyZ1BmTmRJeS03UGpvRHhpR1RkTmxFbXpqVDhQNGdvWldYTGJPLXF5eV9JS2FOUXVQU3M4c0ZDY0gxV29HXzltdEl6VVByNEtpSEU?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,"""휴대폰 훔쳤지?"" 청년들 옷 벗겨 질질...폭행한 주민들 '역풍' - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9BR2VrZFVUOXFWN3BiQTlPcXRLSTEwSVhCYzFrZ2tDNE9aTVlmOTBRdkt6SE5TdG9JdTJubTJ6VzFXR0hRYzhUU3ppZjZ0a0R5UXVCRnZnbWVXdGVPNkxUMklXV2hIcGpK0gFuQVVfeXFMTWRuYkFfOFhSWTdzQkY4T3NjNGZkeWpaeFBaVnpQR0FVdGNSX01tUE1wN0ZOOHd4MzNnTUhWeGJLNDNkemp6MlBtYldhdW1MVHdESFEtRjlHalF5N3NNNU1GNG1OdjZyU1BzSDdRNFE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"한국→필리핀 송금 편의성 높인다…센트비, 현지 금융앱과 맞손 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE1iTjJsWGdDN0gwdC1pbVZ0QjRmQ2xRcElySE1Ib1hfMklTcmE5c0d2VUZ6M2JnT0xEZHZVWDd2S1JQaS1xR1Zsc2dVV2tMWU1yclZaaldZYy15ZUVuY1M4VWMzOWtrMGYyZFHSAW9BVV95cUxOYllNcmNmOTdhUzZ3NUxrVVJRa3N3YW93NDdqNk9MNnJpY0wwMHdoelI5cjM2R2dGeFdMd3M3MTNjVElPcmtGV2phVXBJblVxNi1neW5pSkl3Q3dqYzhCYms5S0ZuYzhUc3FvV2lWd2s?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,[포토]'오늘은 반드시 승리!' 원태인 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTFA1T1FST3BXWFdlWE5meFhTNW1COUVMeTVHTmNVR1I5UXFsNGNWSjFFVEVzX0dyZnRZUWJhWjFxRS1iOERONDRRbndhWUR4dzNpRmN0REFuQklNVkRLeFNXYkVRWkx6M2FJblHSAW9BVV95cUxOY2JiRXZpcERnbXFWSjVSYnJPaFJDLUFRRmFIWVBqYzlraU1Vb2RPdllKVC11WkxWZl9DSGdQQXhKTFJDZjd3YUJBa1lEeDQzUEZqR2FCbnk3YmxURDNVRjRJZS1iamJoYkZLellJVEU?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,[포토]'지금 환상적인 콜라보같지!'김주일 응원단장과 응원펼치는 치어리더 김진아 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE0tNFBGOXZWSEtwQmNFQllUbnRGbzdzNmctZzNJRUgwcU5jdnhFU1lhLVpOSDJvN2c3OTBLT1F2OUdWeEJJVWZvV1I1aEpDN0c5MmRoNjNFODFydzVMclRWRTFGZFAwR2hiVlHSAW9BVV95cUxNNDduaTFkNkdBU2VfS1FXYUdHYjlBMElBRU9lcXA1Qkx2cl9VRnRhcTBfOF82SnVMQjc0SFdJSTBoOEMzR2F1a3k1dXpiN0NsUlg2cXVJV0ozWDhJblBwNzdCbjFLcFZQTGN6NmRWMVE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,[포토]'병살이 아쉽구나!' 이재현 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE9jbjNSTEFTU0tJd0xYM0xxXzRBYXZ3NklVeWFyYzlwMjR1VGNnVFNVWlNSRjQxTm5zRTZONDRDSzF2b25XcTBvRFV3WTB3SVVhVWRjNnk0cENjaDZ5V2x0SkVQcWU2YmZGZHfSAW9BVV95cUxOSFB6SWFDUFpiZjBkV0p6dHlJWjl2MFQ3VjR2c2d1Qk5nRWxUUlItQk5LRW9uTkdXcEw3MGNOMWJZWjhiVHdua21OOW1NOWU3LUlPdnY2eXhFOHlfczJ2UHAtTlRoUV9JUlVxMTEyakE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,수도권 레미콘 파업 더 길어진다…운반비 5.5% 인상안 '부결' - 머니투데이,https://news.google.com/rss/articles/CBMib0FVX3lxTE1iWTNiOFp1WkRHMGtTLWFadnBTaUtsTE83a3lfbWQwRFFEWDZpcHJRS2NwZUNoakw2NkpxbFVWLWlPWWJyME9aWm1iSEZCTXc2ZHJIMGhVaDV3S1dWYUVlb19icXRaWHNaY3h1aDl5SdIBb0FVX3lxTE1iWTNiOFp1WkRHMGtTLWFadnBTaUtsTE83a3lfbWQwRFFEWDZpcHJRS2NwZUNoakw2NkpxbFVWLWlPWWJyME9aWm1iSEZCTXc2ZHJIMGhVaDV3S1dWYUVlb19icXRaWHNaY3h1aDl5SQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"[단독]은행권 신용점수별 대출 민낯 보니...""700점에 선긋기"" - 머니투데이",https://news.google.com/rss/articles/CBMicEFVX3lxTE1FQ3JTQWRqS1Z0Q1NJeEhHWVgwVnppR3RPWW85ZmRlSEQ3Y3dOWXZZZmtvcXBNeThNek1CSnRNRllta09WV043TkZzZGc0QjQxdmZNNXE0SnVYOW95aHpiTG5hTFlGdjVkTUtkbUx5c3fSAXBBVV95cUxNRUNyU0FkaktWdENTSXhIR1lYMFZ6aUd0T1lvOWZkZUhEN2N3Tll2WWZrb3FwTXk4TXpNQkp0TUZZbWtPVldON05Gc2RnNEI0MXZmTTVxNEp1WDlveWh6YkxuYUxZRnY1ZE1LZG1MeXN3?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"두산 계약 파기→SSG에서 새출발, 류현진 前동료 재회할까 “두산 결정 이해해, RYU와 만날 날 기대돼” - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTFBnRU5UcFZnZVAwNGVSWUtpbnZSeE9RaW5tN094QmpHMEJqbWlMSDE5dmRrNHNXSmpaQW9EeTltTDdXYklRdVlnWnZwclFJckZ3Yk1DZDcwdWJxRU5BdW1NdEstTlZscUpyV2fSAW9BVV95cUxON25lUU0zTjdVOTBpT2dhWEFYNVlqbFUwQm5uOTFtRkJhZmpzWDlZdUZoeUZsR3RJZl9FbDFsd1I3VmVVeG53RUNzdzlJdUttSEdDSG5TZERDQUVlQ3Rjbk94aTREci1JY002VXhQUkk?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"장동혁 ""당 운영, 정점식과 고민…한동훈 복당? 입장 변화 없다"" - 머니투데이",https://news.google.com/rss/articles/CBMickFVX3lxTE1NVlFnVjRDdVJUdkR1XzdneGZNa0JOMlF4RTJUNHEzejNxVWtpV1pOVl9zcFZXR3dZMFhPWUdLQmJXeHRHRjJTb2g0YzkweTU2NUp0MTBDbUpld1ZEc3dROFhQZndkR1NWNVEyUmN5Q1hwZ9IBckFVX3lxTE1NVlFnVjRDdVJUdkR1XzdneGZNa0JOMlF4RTJUNHEzejNxVWtpV1pOVl9zcFZXR3dZMFhPWUdLQmJXeHRHRjJTb2g0YzkweTU2NUp0MTBDbUpld1ZEc3dROFhQZndkR1NWNVEyUmN5Q1hwZw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,[사진]SSG 안타 행진 이어가는 에레디아의 적시타 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE4xalR3eWdhcUNxZXQ4QlVVTEhhSmg1YWJTNTdXNUJLNThkd2F6NFpOeHM2QUZDY3hnSmUxdzYwU25xRGF6Xy1wS0lSVjRZWW5GRXo5d193N3pqM3BHUExNbkxWMWlLcGdablHSAW9BVV95cUxQUC1OR1IzQnJOVVNmUkRPRVJGRkdDT3B0ZTl3QW9JbXJ5SG5MaDRudHZHX1BXMEVaczRGMDlqSHBXaThBZl9Rc29CdV9PeW5McUt3WHdLbVhwLTBDTHVjekk1bGNGOW5veHppZkF0UEU?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,"KCC ""한국가스공사가 허위사실 적시에 의한 명예훼손"" 법적대응까지 검토 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE56MHpYbDlZbWNic1dPbGJLSWZsNDVvUG1QX2ZqS3pwWC1LMXhKdTNORkJpMUZETlhUTkZPcFN3TzMyRDRQakI3QUFGZ0ZXSEJBcDl5d0t0UVlxTUNQM3Q0dW1rSkwwUnBkM0HSAW9BVV95cUxQd2ppbTNNT3lyUTRxZHFzVjRaTEpDRVVydU1rRW0zcDZWSmljaUdZSmVrUWs4THFIdWVydU9mNksxbm1iX1U4WlEtSnk0amdhMUt2OEtpTkxuQU8yNUt3bk42VTdRWmR0d1FpWG5RTVU?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,'두유 노우 SON?' 멕시코인이 한국인에게 묻다니... '상상 초월' 한류 열풍 '후끈' [과달라하라 IN] - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE9Nb2FVNlFLN1Ffd0V2VkcyM3Ywa2N1dGNVZm52TW1HMTluemtWSGZkaXluNUtLalhfN2Nhdk5vdXdrU1JaUkR6NjdEWHJaMUdla2hBVVQzNHVMNW9SemtxZTRSQ0pLblBQQkHSAW9BVV95cUxQVm9uWjlCOERLcC1pODE3bGs0dlRFTVRCN3RrTE9pUVhpNHM2cDBnVjBtelhYWTVFcmNFSDlmT2tqeHZlTVR4bWRGd05UU0Nab3hhcEhGdTIyaW1LOGZNVWotclZRT2FUUFA2T3AtYmM?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"'고관절 통증' 최정 오늘도 대타 대기...고명준 53일 만에 재활 경기 ""2군에서 3루 연습도 시킨다"" - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE41X3ZmZmNNd2tFOXdscllVVExyeEJsWlhwV0M1MFlNTThQdzFuWFVQc18yYWpMbXZPTjUxTVRZN2VMMmNaUmd6ajNXekpzdUgtS2ZJVXVhaFJSNVlNYVU0S3NpN0dhMEtsaWd3NnU2RdIBb0FVX3lxTE41X3ZmZmNNd2tFOXdscllVVExyeEJsWlhwV0M1MFlNTThQdzFuWFVQc18yYWpMbXZPTjUxTVRZN2VMMmNaUmd6ajNXekpzdUgtS2ZJVXVhaFJSNVlNYVU0S3NpN0dhMEtsaWd3NnU2RQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,[포토]'홈런은 무린가?' 크치 김해리 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTFA2S2oxbFlXNzVCWTJBVFhYQUR6QkZ3OXV6UG9MZ1FTeC02amQ2VF9RWE5BZUhDTEhheXcweUctWHJEVlJjX0pIUEJKYkR3ZFphZ0dZNWhudjQ3VDRrRWNlRVp4bEtnRHBCSWfSAW9BVV95cUxPd29QanVocmE3UmlKT3h3YTlQYVFlcTBrLVZiM19OOGxRVVFSbmZ5S2JiSnRXdUNwaVRSd3FtemlIRnZVLW1CeFhsV1pkSENNMEZUYmZRRmRfSXZpcDhpSkRaeVpBWWdJOVNidmVOYnM?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
