검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
애플,"초슬림폰 경쟁 1년 뒤…삼성은 더 얇게, 애플은 더 오래가게",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5NNUhzV1VUemNILXdUaG5samw4aThpYWIyMFpZNDI0ak1yN3l4cGhYV0N0YXlMZFJjcDdyaG5uaGFwaF9KOWR0bFhjZElIb3RCMjJBRmlVZGpKOEpldzh0NdIBeEFVX3lxTE40dmJEb3FSNUdwOHVaOHppUDhsMmR5ZUtSenE1SlhEdkxQUWlmaFIwQ205dkxiU1ljeUE0RUlSaG9TN0dTQlJUbEs5UXQzcEIwZDkyckFaSWRaQzdJTFVXWVhSdTdYMHEtS2xsc1pJd3F4eGFYSDA2eA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"""새 아이폰 얼마나 비싸지려고""…아이폰18 프맥, 원가만 45만원 '껑충'",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9xTExxT3dCV05Vd0pXYTBlR2xoVWo4dWE5ZnplWVlKc05VZnR1R0hsTHp1Q3NueXNPZmtFT2ZYelZVX2NnamFJRFkwN3ZFaUVfNUJMNnFEVVdybDEySGJFONIBeEFVX3lxTFBxdE91N2NSX2ZZbzlSWDNRMWI0LVl6Z29jRllyZWJoczZGdGFlM1p0RW5EaDVWLUoyN2MtMlZWYWctSXlSR2VUZW9OWDFvZGk3anpVbUFTc2pPQmtGZF9pUDdtM3d5Znp6c0I2TlNUbU9xc0pFX0xiRw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"EU 법원, 애플 '게이트키퍼 지정' 취소 소송 기각…애플, 앱 마켓 개방해야",https://news.google.com/rss/articles/CBMieEFVX3lxTFAtRWdsNV9oWFRWTWNfX010WnpDY3Z0bVBvVW16V21aU1hqR0lZclJ6M0RPejNZbDNfX09HUWlrWHZlaGRoN1NzcDhBd0tvTTVPZmI2V08tS3JsdzVQeVMyQ0xReUQtWFRMZi16NUp3OWZIamtyd2VtddIBeEFVX3lxTFAtRWdsNV9oWFRWTWNfX010WnpDY3Z0bVBvVW16V21aU1hqR0lZclJ6M0RPejNZbDNfX09HUWlrWHZlaGRoN1NzcDhBd0tvTTVPZmI2V08tS3JsdzVQeVMyQ0xReUQtWFRMZi16NUp3OWZIamtyd2VtdQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
애플,"[전남광주소식]농협광주본부, 고객 맞춤형 세무교육 등",https://news.google.com/rss/articles/CBMieEFVX3lxTE1IRDRXWExxd0Zlb3hzYjNOMzFUbU9zb0FEenU4V0lZWHYySDFBVDlJTkNxV3QyZmhEcEFGRWUzWHh5cENMMllqNDBVaDlncFRQcllOWmFnNXFrRW9NdmJTY0xXWEIyaG5FWmF4T3hDd1d0Mm93dnEySdIBeEFVX3lxTE1IRDRXWExxd0Zlb3hzYjNOMzFUbU9zb0FEenU4V0lZWHYySDFBVDlJTkNxV3QyZmhEcEFGRWUzWHh5cENMMllqNDBVaDlncFRQcllOWmFnNXFrRW9NdmJTY0xXWEIyaG5FWmF4T3hDd1d0Mm93dnEySQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"'반도체 공포' 끝?…증권가 ""단기 바닥 확인, 반등 준비해야""",https://news.google.com/rss/articles/CBMieEFVX3lxTE9ZVHR6RjlHcnA0R0t4TmpyNHpYU0hRd25ydmhlUHptRG5wVG81UEJWQ1FuMm9SMnlmTkVNVFJxbzg2V1EyUkhuaWx5TThxUlU1R3Q3OFl5eHA3ajByNzlXRHg2U09qYzd4bHI5dzVtMko0akdOUkk1eNIBeEFVX3lxTE9ZVHR6RjlHcnA0R0t4TmpyNHpYU0hRd25ydmhlUHptRG5wVG81UEJWQ1FuMm9SMnlmTkVNVFJxbzg2V1EyUkhuaWx5TThxUlU1R3Q3OFl5eHA3ajByNzlXRHg2U09qYzd4bHI5dzVtMko0akdOUkk1eA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"""너무 내렸나?""…저가 매수세에 삼전 4%↑ SK하닉 8%↑[핫스탁]",https://news.google.com/rss/articles/CBMieEFVX3lxTE12cFNZeHhvazVOdXRQaDNIbllROVpxSFZJN2hTSlUySWZXZjh2OUZjTUg1dmQ2Mk9zN1RVN1h1dkU5WHhEN08xZ3d5S2QwODRPbFUtbkxJYnp5eXdaOUJrTkZ2aldhQlRLZmpZcWxQZ25IeE5lLVZXRtIBeEFVX3lxTE12cFNZeHhvazVOdXRQaDNIbllROVpxSFZJN2hTSlUySWZXZjh2OUZjTUg1dmQ2Mk9zN1RVN1h1dkU5WHhEN08xZ3d5S2QwODRPbFUtbkxJYnp5eXdaOUJrTkZ2aldhQlRLZmpZcWxQZ25IeE5lLVZXRg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"""美반도체 반등""…프리마켓서 삼전 3%↑ SK하닉 5%↑",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBnUUJHb0loNzhWdXJrNHh6X0VuVXR0NmkwUmR4Wjg1WXR4NlBmOWh0UThsNHdFSlBpeFhKWjRxMEtxLUFjSUJpNXJONmJvRUZ3Yko2SEtCVG9LQXNJVlJiWdIBeEFVX3lxTE5FWFpSbnVZenRGRzV5cFFoUll1ZlBjNHl2VVF0T1JDRE52TE84V3h3ZWxKdlAzOTJEek5GUFBoMTVOLTAxY0JmU2Q5WHd5Z1M5dFlSYU9LNDVDeVRQcDNhY2xfSGdhLWhyT2oydldCa1A4SklvNHNzaA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"경찰, 4천만명 고객 정보 中 넘긴 카카오페이 압수수색",https://news.google.com/rss/articles/CBMieEFVX3lxTE9uZlFGRHR1LTNuYUlsSTFIZk5TOUtTRjRrQmlzalZHUXh6WklHU2IyQWhvTUpBNGpTWFpHQmZTNmdzN3V6QkhlRDJiREo3ejFvWmZrdHd6dGNFTjBZLWVOV0lRNkFlTWNfd1h0VkRyTkNSemFDbHFDaNIBeEFVX3lxTE9uZlFGRHR1LTNuYUlsSTFIZk5TOUtTRjRrQmlzalZHUXh6WklHU2IyQWhvTUpBNGpTWFpHQmZTNmdzN3V6QkhlRDJiREo3ejFvWmZrdHd6dGNFTjBZLWVOV0lRNkFlTWNfd1h0VkRyTkNSemFDbHFDaA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"""한번 충전에 최대 24일 쓴다""…샤오미, 10만원대 '레드미 워치6' 출시",https://news.google.com/rss/articles/CBMieEFVX3lxTE1PVWt6VFQwTEJnaFNyalRSazFYbXJZU21pZnhTM29rT0Jub2ZQLUhzZWtydXgzS1pjd3J1R3RNbzhLZWRQQ0szcWpkQ0lSU0ljM2lSWmxQX2lpOGRCcjA5YmZDM29nQ1pXWWhwcWJucHU4LWRmeTlaNtIBeEFVX3lxTE1PVWt6VFQwTEJnaFNyalRSazFYbXJZU21pZnhTM29rT0Jub2ZQLUhzZWtydXgzS1pjd3J1R3RNbzhLZWRQQ0szcWpkQ0lSU0ljM2lSWmxQX2lpOGRCcjA5YmZDM29nQ1pXWWhwcWJucHU4LWRmeTlaNg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"""양파 소비 늘리자""…공영홈쇼핑, 특별방송 진행",https://news.google.com/rss/articles/CBMiYEFVX3lxTE00UktncHA4QXNyQVg1U0h1RDJqYXJGNDhRdHJ6MlFqcm9YbDhmNWhGN0pTU2hFR3RNMldSdG5VelpESkdNemo5YnBKSDRxZUt2X2x0ZFZNUDVtLW5pV3JCWtIBeEFVX3lxTE8tOEJYTTZKdEszTzZzMEhQeHVGU29BcC12RFk5RGhpc1R3ODhMaXZaRTJjNUtjemdhYnpGQ1VlYU5teFR3anFCVlpHQXVDeE5QNXd6VkJJdk5yUG9jQTFfYlFRWUpPakstaVpRRm5ZNGRwQmYwYUk2eA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"""대형병원 수준""…닥터나우, 상반기 진료 145만건",https://news.google.com/rss/articles/CBMieEFVX3lxTFB1RXR4ZU9GOVJYcTZpQ2lWYkFQOVVjQWZGVHJtQXpXOXpDV2J3Wl9JOEoyT2RCR1BINEpud2VESVFfUV9mQVRpa25EQmFnX0padEM4bndhYXZtMWJZT3VpcTZ3T2ZucUswVmo1SGlld0xDTlBLX1daT9IBeEFVX3lxTFB1RXR4ZU9GOVJYcTZpQ2lWYkFQOVVjQWZGVHJtQXpXOXpDV2J3Wl9JOEoyT2RCR1BINEpud2VESVFfUV9mQVRpa25EQmFnX0padEM4bndhYXZtMWJZT3VpcTZ3T2ZucUswVmo1SGlld0xDTlBLX1daTw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"[오늘의 증시]美기술주 반등…코스피, 연이틀 폭락 딛고 회복 나설까",https://news.google.com/rss/articles/CBMieEFVX3lxTFBkNV9hZHBWa2RZSVY4TFlHYm5zc3A3RE1kYTVSM084dFdUaG45cWl1NFhVUGxjNl9JOFZUaUM0UGdrdndHc2pqMFc4TVhlV25ON1Jyam9HYVB5Z0h1SXpzazZwQWNfSFFRdnBuZ0cyelVuNE9oNVB5U9IBeEFVX3lxTFBkNV9hZHBWa2RZSVY4TFlHYm5zc3A3RE1kYTVSM084dFdUaG45cWl1NFhVUGxjNl9JOFZUaUM0UGdrdndHc2pqMFc4TVhlV25ON1Jyam9HYVB5Z0h1SXpzazZwQWNfSFFRdnBuZ0cyelVuNE9oNVB5Uw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"비엘 크리스탈, 세계 최고 권위 디자인상 레드닷 올해의 제품 디자인 2026 수상",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBBZkFoZlJ0bUk1VkJqVHVyeDBmLVREX3RsWU8xUDZoXzA2NHpNbkx0V25UWDNJcUFYdDFhRUVZTDd4QWlDLWZJRXJNbS1jNnRaODJsM1lTc0g3RHM3b1hkNg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"MuMuPlayer 6.0, Android 15 지원으로 PC 모바일 게임의 패러다임 바꿔",https://news.google.com/rss/articles/CBMiYEFVX3lxTFA1dC15TWtYTlBTV3lrWnctMF9oUkF1Z3Nya0VKWldCaG1YM0FwQVlUSDJXVTZ6Qkl2T3llYTBlNE9UdnlsUExyUGh4NWNFTEIwZ0VIcG1yNjU4c1NHU2hFeQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,삼전·닉스 시총 이달에만 740조 녹았다…목표가 하향 움직임도,https://news.google.com/rss/articles/CBMieEFVX3lxTE5wUmM4S2NQX242bDRMQ25CX1l2djJEdzNMTEx2UlNlcTk4cnlBWmFvUDBEb0NSX18xMjBxcE1neDROdEt4S0JhSVBnQjZwXzRIQktINHc0TUFwV2hiNWUzdnFwQ2owUi16RnJEUGVIM0kxdjM1cXBUbdIBeEFVX3lxTE5wUmM4S2NQX242bDRMQ25CX1l2djJEdzNMTEx2UlNlcTk4cnlBWmFvUDBEb0NSX18xMjBxcE1neDROdEt4S0JhSVBnQjZwXzRIQktINHc0TUFwV2hiNWUzdnFwQ2owUi16RnJEUGVIM0kxdjM1cXBUbQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,[알림]뉴시스 콘텐츠 저작권 고지 :: 공감언론 뉴시스 ::,https://news.google.com/rss/articles/CBMibkFVX3lxTE5zd2ZqamJCRFRfSHdaaEYybXRYTG5hUVdGNG8xTlJKNmctWThDTk14TUp6SmZuOXhUQXJUOFJWQndGRExQMFhoWmpjVVFWS3I2cTNOOU9TWURJU1EyemRfZnFBQ2REZWwxZFhHMEdB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"“北, 2023년 이후 러시아 포탄의 25~40% 공급” 우크라 군사정보국",https://news.google.com/rss/articles/CBMibkFVX3lxTE9NVFUzZGhST3VnNHd5SVlialBFbEY2M3duVUNJcXcwRHFQSkd0ZGFZZEtmQllzWHFqX0VvbVEzUHIwbjYtekFOVXA1YWM5RDFZQTRXalo5c0MtY3pLdG5yWnltb1hhUVFCX1NGUVp30gF4QVVfeXFMTWtzeElKek1iSnI0bHp4QW5XemNWRkdoVjhHMnpKTVM3N3owaHluNnFtLWp6Tk9kcDAxNXh6NmlxUnhHbGdfUDZybHpXYUFvUXlkUldTYUlIRmN5TXROOVpFdTVlc19UQlFiVERfQzdNOEpGbHNheGhx?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"[현장]천대받던 작은 복숭아, AI가 골라 전국 이마트로…농가·소비자 '활짝'",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBvQzV1ak9pYktBbmhmdU5CcFBiWkpMMG1acm1rSXFGa3VJaHRpTE5KLWNFWTZsRXZrdGd3MjBOSThZWUIyWTRnYnFSUndaWjJ3YTVTWE5uZVhOTjBVUU05StIBeEFVX3lxTE9MT1piT2FLVlBIcTZvTHFMTTZlblBMMTFSU01EcnNQNTd6a0V4UFNjQjBMX1loZWhGTld3YmI1UUF6TnpVV3RKNWRoMnc0eUpjVXhoOXhGMDBLcjRPWG5yY1lTZTlQQV9fLWZycFR0TEIzV0N1QXdfbg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"""이란 북서부 부셰르에서 폭발음""…이란 통신",https://news.google.com/rss/articles/CBMibkFVX3lxTFBhU0Y0NzNobTk1aFNrdE9qaWJ5SGFrMXh4SjQtNDVxWHFYTm9mcVl3VzVFT05TVkJwVFowbU83MkNkcG5ySk52NW1uMDNvWEhwTmdBallWd1lLRVFrX1AxazJETU5KbU1PVGtpUHh30gF4QVVfeXFMUFJCX1NlQkd4RWx3VEtxSzJrUWRRWU95aHZndzVsSU1KelN0RWVUVG5KaUJqMUdoWWE5bEVrVG1Fcmx2ckQ3NllHaEY2Q2I5NThRYXZDWUpEN3FkQ3FueDVJVHotVGJxUUV0R0kzSFBuNE1Fd29PbHVs?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,스페이스X 믿었는데…첫 거래부터 투자자들 '실망',https://news.google.com/rss/articles/CBMibkFVX3lxTE8tZGJ0cWFxdTBiLXdCMWk0Q29rN1FUaXIyWjhOaGtILWpuRG9wU1pLS0s4RTg5ODNtYlk0VkpKcmlpcHFPX2xxenNHVU5qd3VycVRJQjVwbnFhZDBrZkZiVU9mUDhVVUdaYVF1T25B0gF4QVVfeXFMT0VaTHVsWGlvd3JGeXItUmV2ZE9uRXpPMEtHa1ZkVnZidEYyQ2NZV1R2OWRHSjBhWVhtMWd4dmg2cm80ZzJySDBWUXVmc1cwYVd6N2kxbG9WZDVoUFpRRHVkbkhhU2NGX0dtRlVYTUlYOVNYUHlMNnE4?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"인천시설공단 김재보 이사장, 산업안전협회 감사패",https://news.google.com/rss/articles/CBMibkFVX3lxTE10dE1nWXIxWk83eWh3OXpxT2tYRkRqWmNyOENHeFY0S3FFYUYtSXVZNEdIVmI0Tkcya2Jma1BFRGNXdnB4Z0ZHVm1XMXNsWXNfTk54S2RGNzJJYXhCVUhUTjBLMmd0RWh5QVE3NmRR0gF4QVVfeXFMTUxtcURISVhad18xUElUUW0yenFDSWNjVzN2TUlvNExPQ3F4aWdQQ3MzeVpzRnppVXVCRG9lT29sOGFHYTBjWXF5NlhaYWlwZFdLN3Y1NDc3czZBc0Y2RHg1bTQxRHNOelktQnowcWp5TDlNQk5uaTBk?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"""삼전 실적에 시장이 바뀌었다""…AI 반도체서 빅테크로 자금 이동",https://news.google.com/rss/articles/CBMibkFVX3lxTFB3R0V1SW9SaTVrUTZ1QzVWdDBHWE9NMnA1VlRZcTRYSEJXaEZ3aGE0V05jSE5KVHRNZTFIYno3dm0wN01nMXRpTnRndnNFMkNLS3h3Ny1DcDlWTklCaVBXU0NtT1FUS1FjWHVSWWZR0gF4QVVfeXFMTW1ucXdVRmJqN05helhTRmpQR1JqUWQ0MnJyb1JKb2l3dW5INm10b1NzUEh4QVhPRDFham9nTDRWV1FuTFpST3pmZG5raG40bzNRcWpOZlZaZGJMMkVZaXdhV3luX1NNWFNGNEs2T0VDWERSTU9GZDg2?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"홍상수 감독 '눈 둘 데가 없네', 로카르노영화제 경쟁부문 초청",https://news.google.com/rss/articles/CBMibkFVX3lxTE5vX185SGt4MTg1ZmJtVVp6LWlsTGJBb2hqTlpyaUxuZHMzNDFNRXgtUy1XWHNWd1hnbHlvUUlRQkg4cVBvQVVzS0NXQnF6WHk2U2M1cDJoMndZUDNtY0xuUFZOcms2TTdjUUVpRTRB0gF4QVVfeXFMTVM3cTdFTjJsVXdoYWdfQnJhSV9uNldDNlJHNEV5bTNHSzJFNERUcXRxQkdKcTQtVmVNZk5YNE5HTTRvYmk1b3prVW03dHhFaGxybTVIamNQRnVsSThLRHZtSTJvQkJmQ2U3ZVVDX0JKR1BZUHBvZmtC?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,전국 강한 장맛비…최대 200㎜ 이상 쏟아진다[오늘날씨],https://news.google.com/rss/articles/CBMibkFVX3lxTFBtVUplaUpmX01DSW1jNmNLVGw1RUoyQkJFbnh2a3QwQTNsZW9rT25OZEctQVR0V1NxSmt6SVpBV1c5V05zNnhyd0w4Ymh4djY5STZWNDlNZExfbXZkWjJvVTNkc1Vmb18tcFBJRDRn0gF4QVVfeXFMTU9IWGdpNTVsaHZTM1c2cHNTUEJudDI5c2paeW50R3ptTXNHQnEwdS1GdnBBSDVEaTlsTjJKZVo4MHAzeHVRdnFrVzZDTXdjRkxOTmx6endMbnoyOE9xZ0VOOGdtbnFMWWh2SkJXZHlGYzZ4NzRXMlBN?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"두 시간을 기다렸지만…수원 키움-KT 전반기 최종전, 우천 노게임",https://news.google.com/rss/articles/CBMibkFVX3lxTE40cWZYb25xMDNQNVBSQlpwYkJWbUZDdlNQNHVnam9iVDgyQ1NfWDdiOS1sODdXT0ZVODZGekttYmhtRDhEMmFTd3NwM3lQMlg2RUhxbUk0anlUaVlWai15LVpmeXFrbE9tUTZELUln0gF4QVVfeXFMT3ZTMWdkR3V5WlpvbTR5YUdfTFEwLXpFZG5hdzZhakdGOWdtWi10aHVWdHdSYmF1azMxdDU4RmpSZXFmc2lRSHVwaExPZ2ZRdV96Zi1jX3ZPaFlNdTV3aDB5Q3hNVUg3X2ZHM2tRaHZ5WHU5MzRFaTJi?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"靑 ""광주 군공항 반도체 산단 전환 한미 간 협의 시작""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE90dTFrSGlwdE14dkw0MjNUMU5KNjlDenpEcTRnaGEtWW1VWlp0Z21TaFJ5VmJBdnI3bHRSb0l2WkhyYW5NRXp4WWJQNUw0SlpqZWxiSmdybTg3Ynp3TFhUbnln?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"예고 없이 찾아와 ""먼지 쌓였다"" 지적하는 시어머니…며느리 '한숨'",https://news.google.com/rss/articles/CBMibkFVX3lxTE0xdkRWekZJYkQtODV1b2tOaW5vcnZZd1lVazMyR1JQb1lLVEM0Ny1ETEF4TlJqTnlQVnF1T2xGQmxGSWhaVTJocjJxQ1Fmck1mMUxHeU8yYkd3eTFzRkp6UkY5ZnJ4LWRKVXQ2Q1p30gF4QVVfeXFMTlVKbkI1LW5ZZ2V1VVFPYVBpMmZYaEo2bDlqRmFpUUdoN3NFejNrN21vSDl2T1VsN3BWdUx2Zl9Pa0NiV0FXbDIzd0JlTzloRnUwd0VfaFNqZWdydXNaU1k1c0pzeEk5bGxVUkhraGozZFItYWxqY2N3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"""말을 못 해요. 도와주세요""…입술 꿰맨 채 탈출한 日여성, 집 안에서 무슨 일이",https://news.google.com/rss/articles/CBMiYkFVX3lxTE90YXhHM0VlX0FsZzBlWTRweVNCcXI2M0tRRENnb2JKcldrNVpwWDFfSzdFZzhhcTliRFlxQTd6M25fXzhkanVna3QyY1FsNEVJWUE1S0Zpc0dGNVZrMDFtdlF3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"與 최고위, 선호투표제 도입 결론 못내…""오늘 밤 추가로 논의·결정""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5kazRzZEUzVkN5LXhTcGJmcUNiU3QzSlRHU2toOXltZ3BfWFVNc09OT3B6WmZha1BVV0lReUM2R3RXQkpCUmJmZkljb2VTQVhMaDlkVmt0bGFqR1RnQ2doUC1R?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"[속보]이 대통령, 23일 부동산 국민 대토론회 주재…14~16일 공급·금융·세제 토론회",https://news.google.com/rss/articles/CBMiYkFVX3lxTFB0ekpJVVQ5NGlmY0NYbnJNTm5kMEttb25faGN2R0hPMktQN19JUUh5MXJGT2ZsUnI1bWlIelpIRWo4RXdyVk9aWEF1NWRCMk02WktFaVNJd1JjVm90ODJrWHRB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"이 대통령, 23일 부동산 국민 대토론회 주재…14~16일 공급·금융·세제 토론회",https://news.google.com/rss/articles/CBMiYkFVX3lxTE92RU8tVk1CdWlkTGVwMTBKVWFUcm1mQTAtaHlla1VfRzd6bW5YU1dYWWlXSXFXQ3YzcHIzbXdsbUtrZFdPTjk1NEpwcUMzejZEUU1sMnpnSFVKUFBfckNmYTRB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"트럼프 “전용기 英 공군기지 미리 보낸 것, 장병들 구경하라고”",https://news.google.com/rss/articles/CBMiYkFVX3lxTE95alZaaWpiMmJ5V0I5aXBwWnlST3JJdXJPNVU5RXVxNTBBZVg4NWtHOHZJY1dYX3d0cW5rRm9PczV3U3lSTmhYclNoR2ZGUk02bVpZMUJ2RVBYSHVhMVNSdk93?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"정부 책임론으로 번진 '삼전닉스 레버리지'…금융당국, 해법에 쏠린 눈",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1DWmI2ZHc5WTh1NGNrRDRZTFRmX2s1M1FTVTExbUpkUWpuU19KWUlTU3k4RVBpV1c1RlhQWm10Y3ExdXJMT2FpQ2N6TV9GaS00QmxFQVNZNkp1dERBaThPOEZB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,'끝날 때까지 끝난 게 아니다'…북중미서 역전승만 13회[월드컵24시],https://news.google.com/rss/articles/CBMiYkFVX3lxTFBsM09CUGNZRWZRdEtRNnRmTnRrWjVlY2lUbWFrYTQwZ0J3d29feTdkcTJaN0JCNE90NHMxTk1wY2M4ZjFjLWM0ZndNS21DMmNxNE5kVFJyZERLQjJnVEUwOXFn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,한-몽골 과기협력 14년 만에 재개…AI·핵심광물 협력 확대,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBlUWxDSXJjSEhoa1ZHdkFZWTRiRjdZcFNUczFoYTNuX25UX0Y3SkFLcmdTZi1kQzFBZ2tEZmxyM2hhVUNUbjdBX3dWdk9RWjdUc0ZwSzZZUDVDY0NzZGw3cW1R?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"'또 음주운전' 이번엔 만취 쾅, 2명 부상…공무원 벌금형",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBDbmRER0ZIYU40bE9DNV9TN0k3UjJlUDBndF90bmlzOW10QUtLdHRSUTdPbEFBVjdNSDU5OWN6MjhtOW5aN2JWcFFibGF6WUpZUXNJSXlfaDBkMUdMY1lGdXRB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"한학자 통일교 총재, 결심공판 출석",https://news.google.com/rss/articles/CBMiYkFVX3lxTE90aFBSMk1FNFF6NV93bFFhd2FBVTlDYVlTNEFPSkQ2TzdHNmNnQmc0aUdqMW15eUFrd1YySDNHcEZFQUR1ZlNTTndhSDUzSWhYWWwtRWpRV0tpeEYyd1hGbFln?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"국힘 ""與 보완수사권 폐지 제2의 장윤기 사건 키우는 행위…대안 법안 당론 추진""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE92NDBqc0ZYMWowZno5Y0lPNkcwSXJWY0hyS2hxRWVTSnhNMVVSVnJqR0s1X1pSSkJFTHlva2RJbjNvckpERFlYNERtNkNkUkxPSUNhNEY2STZoZEJQRzlYM3l3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
