검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
오픈AI,"씨티그룹, 비상장주 토큰화 추진…‘외국인 개미’ 직투 길 열어줘",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5ORi1VbmJOMTBMcXJxVjVaa0tJTHoxcWdlY0Q1T3VIb1FodkFYd2kyNFNIY3oyeFlkbVFGcVZVbjNrU1gtWnhPbUNEaVdCT1hFaUHSAVNBVV95cUxQVkpkRlpiV0JBMlJoSmI3QmFrNlpHcmFyTXdZMkdoVE9zeDh5YVVwXzZURHRWSVVfRExMMDZ6aHR3WTFoU1FnZDFESERnV3ZNZFBkOA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,“망할 거라고?” 한주도 안 팔고 15년 버텼다…‘30조 잭팟’ 터진 이 남자,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1DUk1WWkcwbHdwU3h6MkNRZHpQbW9hQWVlYVMtNUVMcDl4WEhrNG9nR251U2dscWgzRXJYR0c0cW5sTlk0RjFXM3ZITWxxZFJmLUHSAVNBVV95cUxPblZ2T1FvSjdGMHNUYkJwMEU4SkVzbFpXdXFPM0JPVkFNdm5aejFzM2JGQmV5UEpnYWg2MTdMaUtMUHVUcGtOVkxLY2FnNEY2LVlOOA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,WSL 시흥 코리아 오픈 국제서핑대회 7월 개막…16개국 250명 참가,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5VSkpFR25peFk2MVZrRF92T2UwV3JocGhlaTIzdEwwakQ4aVEwT3RjTlQtc2hWNWRLcm8wd2R0dm5DSnlfLUtzRElwVGV3M3VrRlHSAVNBVV95cUxOVGhnNVlQNnRXSENOem1XSTZCVlhmNmRZeC14WUY2N1lhclZ5SFc5d1IyS0U5QlJQOGUtV1BmT0QwRGQzQXBkOUp0Zl9PdDQ5aUJvNA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"파파존스, ‘토이스토리 5’ 테마 팝업스토어 성수동에 오픈",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5oUTdOZUJySVNEV192SHF4dmlVNG1vend5d3hPazU0Q3NxOFlkdTBlVjZ3aTZKa0otTFZXWmloYndCb0ZvNnhtaEI3UnZyNWRSbnfSAVNBVV95cUxPeUNUN0xETGdlUDBFeUkxVDVmX3FVeEZ2ME1xTlhEak9fTWQ4YzNLdEV5cFZJTjZKNHVmLTBlTDRSNkFvQ1YyVk5Qb2ZUNXZYRzAxRQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,우리가 알던 레이크우드가 아냐…12m 개미허리 페어웨이에 언더파 8명뿐,https://news.google.com/rss/articles/CBMiUkFVX3lxTE54dHQzRkxiYnJpWUp6TmhIUWctM195TnVoOFBqemtQUzhGOUVyTHVta1FvRmljck9GalBLOWZMRW9NZ3N5UUZoOTRaTlVaRjhMcXfSAVNBVV95cUxNQVpEVmlOcTJleXcxQWpsa0FseDdyR1VoUUNUX1U1dE5PUlRXVmIxZG9zZGdWeEs3M25nZFg4am1RdUhLMmtqMnFWWWtkYnJBeVJyQQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"중2 아마추어 김서아, 이틀째 日 그린 강타",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBqMWNrZ011OXpWbkJwQVlCOEQtTHIzdlczd2hpRmxCaFVDdER0REpxZnUxTHFxdE1qMlRiZnRDQkR5Wm9GV0VQSXZTaU9OLTJZNlHSAVNBVV95cUxOYW94YWY0RGt2Nk00NHVNd0hLR0Y1UzgwSlJPeHl4YnNZXzgtbWlmY0Z0QkxfTXZRTmlQZjcxTzc0bFR5S2VybkMzZXJNd2NzQWtXaw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,WSL 시흥 코리아 오픈 국제서핑대회 7월 개막…16개국 250명 참가,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5UaGc1WVA2dFdIQ056bVdJNkJWWGY2ZFl4LXhZRjY3WWFyVnlIVzl3UjJLRTlCUlA4ZS1XUGZPRDBEZDNBcGQ5SnRmX090NDlpQm800gFTQVVfeXFMTlRoZzVZUDZ0V0hDTnptV0k2QlZYZjZkWXgteFlGNjdZYXJWeUhXOXdSMktFOUJSUDhlLVdQZk9EMERkM0FwZDlKdGZfT3Q0OWlCbzQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"파파존스, ‘토이스토리 5’ 테마 팝업스토어 성수동에 오픈",https://news.google.com/rss/articles/CBMiU0FVX3lxTE95Q1Q3TERMZ2VQMEV5STFUNWZfcVV4RnYwTXFOWERqT19NZDhjM0t0RXlwVklONko0dWYtMGVMNFI2QW9DVjJWTlBvZlQ1dlhHMDFF0gFTQVVfeXFMT3lDVDdMRExnZVAwRXlJMVQ1Zl9xVXhGdjBNcU5YRGpPX01kOGMzS3RFeXBWSU42SjR1Zi0wZUw0UjZBb0NWMlZOUG9mVDV2WEcwMUU?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,박현경의 허망한 실격…‘장비 로컬룰’ 이렇게 중요할 줄이야[김세영의 골프룰 A to Z],https://news.google.com/rss/articles/CBMiUkFVX3lxTE9mZVgzSEI5MU1ZZElDalk3WTVWeGFwNTlibnJOODAyRGNFenQwQUFHMVZuT2tjcDQ5dVp5Vm82MThLbjc4RHVtc2t0RjczZ2ZhVHfSAVNBVV95cUxONHZFdFpsMGVJSFFiektZOGdRX3B1UjVvUmRaUGQ0Y2Y2akh6a1o1YnFzN3Vrd2c4YzltZ1NiSkhzWUJGTG41MHl6YkRXazdfcWhQTQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"LIV서 돌아온 켑카, PGA 투어 복귀 후 첫 우승 발판 마련",https://news.google.com/rss/articles/CBMiUkFVX3lxTE0yMzREOXh3OHUyYkhTRmFQNWhlWEhnY3M1eGVlVUh3YXRla1ZXbHM1aFJsTlFkTkh0YkZIejBPTHZudFNLMDZkaHBMV2VYSFVZOGfSAVNBVV95cUxOYVdYYWZqTU8zZnRJRXZYcEotTzB6UlFaWTktUnV2U2xMcTk4Snh6cHF3SVRVRE5XV2locU1la1dZaF8yd1VlZzBBRGVDdV9WdEl2VQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,타협 없는 설계…1050마력으로 ‘페라리 전설’을 잇다,https://news.google.com/rss/articles/CBMiUkFVX3lxTE52QWxBYmRVQUxNcnRGVWJBb1Z2LVYtNlp0SkhxYWE2OEpiYzZscm1Gb3ZaLUtxTFk2WUZYYmV1V21qRkVwQVc1NUtvM0lGcWIzZUHSAVNBVV95cUxPM0hrMTRCY2ZMZ2haT1VXMXNZZTIzZjZsemtLMzFkTGJLeTVSRDNFVmxvR2d3QkN1QlJfeUhLUy0wNHZOZXBYTkRkT1EwNHhtdU5jWQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"다시 KPGA 평정할 시기 됐을까…‘노 보기’ 장유빈, 이틀 연속 선두권",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5TbzdicUhOOE84eE1halo5X0NIS0V2d1QwTlpqeDlMY2ZoZkJkWC0tVm1rcHZWY2Y0MXluVU8zaUxEbEJnZ210S3V0WUUwZ2dhTWfSAVNBVV95cUxOSUl2QllnV1JIWTEyaDYyVWhlZ01ZR0FNeGlySEhIOXVidzdycnlSYzNJdUs2RF9XRUR3MUQ3SmR5bU94VjBlZHRya3c3TXE2OVdtTQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"중2 아마추어 김서아, 이틀째 日 그린 강타",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5hb3hhZjREa3Y2TTQ0dU13SEtHRjVTODBKUk94eXhic1lfOC1taWZjRnRCTF9NdlFOaVBmNzFPNzRsVHlLZXJuQzNlck13Y3NBa1dr0gFTQVVfeXFMTmFveGFmNERrdjZNNDR1TXdIS0dGNVM4MEpST3h5eGJzWV84LW1pZmNGdEJMX012UU5pUGY3MU83NGxUeUtlcm5DM2VyTXdjc0FrV2s?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"코레일유통, 제15기 청년 중역 회의 발대식 개최",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5EbGtWNWdjS0N2RnE1ZjdMS2xhZjlvV2hWUE5zMWlHY3ZOSmFLS1lINFpERVFDN245NFdfZEU0NjljX2pjMVRwTmdnRDNUS1hVNUHSAVNBVV95cUxPX3QyUmF0aVg1NVptcG5DTThIUXdyYl9QQWVHejFsUDd6OWhYb0JZRjFGNzZTZXJrdnkxUU1KWXhNTnNNX2xiZDFjc29TaWI5UnFtbw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"거리에서, 치킨집에서 외친 “대한민국”… 광화문광장 6000명 모였다 [르포]",https://news.google.com/rss/articles/CBMiUkFVX3lxTFA5X0lfSUNpU0pVWWE5VG5ZQUVSY3NQQ3RhOWJ3RGNIUHNPT2xoUm1YNEotbmU5T2FWWjl1X05BYVRhTG5heU5IWVVfc3FjQjZOR0HSAVNBVV95cUxOVG05N18zZEpxS1pmYXVQaHJFR21lZld4c2xfaEFrcEozSE9PQTJfdnk5TldrdUFZV3Y3R2FBNkdRWEpCTzVTeGVQWFZyYzdzaThzYw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"“나이트 크로우 신화 잇는다”…위메이드, 신작 글로벌 론칭 시동[오늘의 게임 업데이트]",https://news.google.com/rss/articles/CBMiUkFVX3lxTE55RHpjd3l0NVlXOXFSNGhlLVNBdDZHd1pXR3FnXzl5Y1ZnNFJiOU9fbi1GYTVsaWlnOGwtQlFZbTZMZFU0bDZkUWd1Q0h3bkt3N2fSAVNBVV95cUxQTFgxZ3VMUk42NldDdTJhYnNfamNESFhwZjR6Vjh3Ymh0OTNGdm1RLXhEU1RTZUlTeGFVMFBoa0RsQUlMRU1Nbms1RVM1WFVTZTdDdw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"대웅제약, 센텀종합병원에 24시간 AI 병상 모니터링 ‘씽크’ 공급",https://news.google.com/rss/articles/CBMiZkFVX3lxTE53cDZENVhVWC1zU0dwSC1wOGhjZWdNMnV4bzF2akYwVnZHN3lzNldVcElCaVlnWUFHWndZMGE0RzI3Zkx4X0p6TEh6YU96dGlQUHRPRlU0QVNBNXh3cVN5dnNrdzYzd9IBU0FVX3lxTE94WTgzZVhjV2N0dHFqcVFfQy1UUmY1bXdPYjJwNko2TVZ3b0NGaEc5UDRnUWdjWTBqQ1F3WUpncm5MTW9idWxsc01jamxOSERodGJn?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"‘장타 조합’ 김아림-윤이나, 다우 챔피언십 첫날 공동 4위",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBrU1FkM0ZNM0l1djdIYTBKWXB3VXAyWWhiRFBBd2QweVA1bW5OYmc1SGczM2puTFVzVUlSNHlsODJHVzMwN0YyY1IzRTFrQ09LVFHSAVNBVV95cUxOcnNnY19IblhKMmNaNzcwWEZ6UGd3NzI5VGE4VEtNNm1tbTRtQXcxdS0zc3FJOUdLSmI5dlZtWUlJU0d2NGRfSmk2MHRHV3RIWEo0Zw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"네이버 노크잇, 2030 거래액 급증…첫 패션 블프 ‘놐다운’ 연다",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9GOU9RNmZRTHhQM0pfcXFLLVNJcjd1ZzRGYk1EallOZmRNYThFRHd5T3o2dy0tS3VXSmtQak1JN2xVMTBUaW9MZXlGMGtwdXJJZEI40gFTQVVfeXFMT0Y5T1E2ZlFMeFAzSl9xcUstU0lyN3VnNEZiTURqWU5mZE1hOEVEd3lPejZ3LS1LdVdKa1BqTUk3bFUxMFRpb0xleUYwa3B1cklkQjg?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"대웅제약, 센텀종합병원에 24시간 AI 병상 모니터링 ‘씽크’ 공급",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBzS0NpSVRlVzRvMkEyVjhXcW4xQUYyQnJlcFk2TDdUTjhxNVR1VHo0Q2FnQjBydFZxakdVNmVlMTEtNzdMU1VHTG1WZGFSTzVlOVHSAVNBVV95cUxPeFk4M2VYY1djdHRxanFRX0MtVFJmNW13T2IycDZKNk1Wd29DRmhHOVA0Z1FnY1kwakNRd1lKZ3JuTE1vYnVsbHNNY2psTkhEaHRiZw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,붉은악마를 향한 황인범의 하트,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5uVnRqb0hVYVIzSlhZU2RPQndDX1VJOTM4MXlfQUMtcmxuN2dRcE5Sbkx2R3UxREJaY05yWUVhSTNENW00MXhfaXZEZTJ2dXpFVEVBNmZpdHpqc0dM0gFTQVVfeXFMTjl2emZnZnY2c3Y3T3U0amtzczhyM3dsS2Q3X1NRaWFRYWtNcGNUS2s5V1pVMzI5Z3p2eHEwaW5mVVZVZ2NBVGJSeDI2S09UdlZ3OXM?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,박현경의 허망한 실격…‘장비 로컬룰’ 이렇게 중요할 줄이야[김세영의 골프룰 A to Z],https://news.google.com/rss/articles/CBMiU0FVX3lxTE40dkV0WmwwZUlIUWJ6S1k4Z1FfcHVSNW9SZFpQZDRjZjZqSHprWjVicXM3dWt3ZzhjOW1nU2JKSHNZQkZMbjUweXpiRFdrN19xaFBN0gFTQVVfeXFMTjR2RXRabDBlSUhRYnpLWThnUV9wdVI1b1JkWlBkNGNmNmpIemtaNWJxczd1a3dnOGM5bWdTYkpIc1lCRkxuNTB5emJEV2s3X3FoUE0?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"“오름테라퓨틱, ADC 다음은 DAC…4분기 美 IND 제출 기대” [Why 바이오]",https://news.google.com/rss/articles/CBMiU0FVX3lxTE95MGNZdjNiakdyeUk5WHpRT3JQRE5sbEpyTHlZSVdHV2c4ZzlXMUFNUjVNb2tjR2UxQ1cwQ2hNSnlDcml5WGI2TzV2WERPcEVmTWR30gFTQVVfeXFMT3kwY1l2M2JqR3J5STlYelFPclBETmxsSnJMeVlJV0dXZzhnOVcxQU1SNU1va2NHZTFDVzBDaE1KeUNyaXlYYjZPNXZYRE9wRWZNZHc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,“말이 안 되는 가격” 성심당 망고 케이크가 1만2000원…재출시 요청 쏟아진 ‘깜짝 메뉴’,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5adEkxZVpxSFpvbEZXWmh0cmtEQ1N1SFpiWWp1OVVnM3FYMkNaQ0hZSHY5eExjNFUyZGJ5QlFpb1dVdTVjNkF0S2JPZWh5U09wcFdj0gFTQVVfeXFMTlp0STFlWnFIWm9sRldaaHRya0RDU3VIWmJZanU5VWczcVgyQ1pDSFlIdjl4TGM0VTJkYnlCUWlvV1V1NWM2QXRLYk9laHlTT3BwV2M?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"큐라클, 1.6조 기술이전 이어 신장질환까지 ‘후속 모멘텀’ 주목 [Why 바이오]",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBTaTNETXBFV056djh2TTNUaGFpNWRETFhNejhWZWUwMzlsemVVcjdScUo1T1pLQUVxaGlPYk1BTWtYQ0dlR3VLbXc1ekd6aFlVeUE?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,만들고 즐기는 100년 건축물…iH ‘백년이음’ 16일 개방,https://news.google.com/rss/articles/CBMiU0FVX3lxTE12S0ZiTEp6OFFkYWtvclZFTDA5NHF5cFBqdWdDb2NqWVRNbXJrYW1QUlN5NURaVF9IVUFScFNDcmVWQUlFMUdjV2UtTUhUTmlLZ3JN0gFTQVVfeXFMTXZLRmJMSno4UWRha29yVkVMMDk0cXlwUGp1Z0NvY2pZVE1tcmthbVBSU3k1RFpUX0hVQVJwU0NyZVZBSUUxR2NXZS1NSFROaUtnck0?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,셀트리온 “차세대 다중항체 신약 효능 확인…적응증 확장 가능성”,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5ld19heXVJYzZSRWRKa1duSDA1UThPTW5ZcVRkc012S2NtOHdEWHBIQkV0RHlmTlJ5Sy01aW5nRHBNV25ycFNJYmlVcW40MWw4Q3fSAVNBVV95cUxPa0pPbWFPU3MyN3JaN3pjNVl2OTR2MkU5em1nN1hGV2Fkbmh0X0lwNnhHZWlkYzFjZW1oQm9VNnZTSkxySEJ0SktuVURCUGZwSGx2cw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,월드컵 열기 가득한 광화문광장,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5oTjZxU1FzWGY1QjFmUnBDV2dIc0VMY2JPREIxQU1BVFU5YUFncEZRSXByZy04SnN5eXhGYUZLSEl4UjRrU0RvMXlSUTJpSmpYbWfSAVNBVV95cUxQNkNEUkRRTm1qaDdSc3NqemRSTzUxUkNPY0RNLWUtOXphNG03d2N1X25jMVJYRklfNGI1Z2J5RkZkb2lEWTRqMXJZQ1F1bERjWnhCOA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"카스, 함께 모여 즐긴 월드컵 첫 경기…‘카스 뷰잉펍’ 운영",https://news.google.com/rss/articles/CBMiU0FVX3lxTE8tVHoyZkxqa0lJdmh4WTA3eFdpb1VkOEVFblV1ZS1PRVZTM3NrZUdIaGpwZ1dSTHlNd2FiMDBLaUZwX3FPYlBzV2pqQTViOGlReTJF0gFTQVVfeXFMTy1UejJmTGprSUl2aHhZMDd4V2lvVWQ4RUVuVXVlLU9FVlMzc2tlR0hoanBnV1JMeU13YWIwMEtpRnBfcU9iUHNXampBNWI4aVF5MkU?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,체코 상대하는 축구 대표팀 응원하는 붉은악마,https://news.google.com/rss/articles/CBMiUkFVX3lxTE00dEkxNUgxUkdJY0JCUnZWdlFOX1F0YmtXeE5Pem1iWjVvcXFsTm16aVdTRjRhYzM1OExrLWxsX0wyam45Yl81VnVWNkpSN045Q2fSAVNBVV95cUxNWGRidXlteDJ3X0RMcXpqZm5JQXFIUWFERXR6WkhRaHZPUUFaWV9VelhrZHp6dmlSYXdXOTd3ZEFtMmZZaUFCd1ZTM0VYUVJ1RHQtTQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,‘파파존스와 토이스토리의 만남’,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBHd0ZfYTNSNEQ4N0o3UEI3eW1GZllWWXZCNk40WFNRZWI1bk93SElIMENfUy1DN2NiaVVYVjV1em9vVGdzQnJCc3BCcXZLQklSUUHSAVNBVV95cUxOMkhTdTY5bmxSeUZSbFEtNmMxOUFuNUlWSGw0TnFwSzgzUmJDUXJYdzV2OEhURGhhcmZQbUNCVGhyTzVCX0pWR0pZUC1lbGZ2LWNEZw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,‘카스 뷰잉펍’에 모여 체코전 응원하는 시민들,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9hTl9mNW1YLUxPLVRMU2dzRGx5ZEVLM1BnTExLVEJxZWFRSFlBUFlsMGEweUxqMkdUblliNVhPd1NpZjRQOFBUNTZYT0RCNmRMeUpn0gFTQVVfeXFMT2FOX2Y1bVgtTE8tVExTZ3NEbHlkRUszUGdMTEtUQnFlYVFIWUFQWWwwYTB5TGoyR1RuWWI1WE93U2lmNFA4UFQ1NlhPREI2ZEx5Smc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,‘파파존스와 토이스토리의 만남’,https://news.google.com/rss/articles/CBMiU0FVX3lxTE4ySFN1NjlubFJ5RlJsUS02YzE5QW41SVZIbDROcXBLODNSYkNRclh3NXY4SFREaGFyZlBtQ0JUaHJPNUJfSlZHSllQLWVsZnYtY0Rn0gFTQVVfeXFMTjJIU3U2OW5sUnlGUmxRLTZjMTlBbjVJVkhsNE5xcEs4M1JiQ1FyWHc1djhIVERoYXJmUG1DQlRock81Ql9KVkdKWVAtZWxmdi1jRGc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"리버풀 소속 日 엔도, 끝내 월드컵 못 뛴다",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1hMHNKaHZXSWg4Q3FybG11SUZ1eFAxUHJtaW00ZnJjYUR0Z3dYV3Z4Mm9WcHdYdjBWSjRQdEVWeDhFUExhMUR0SHEzLXNUUHozMFHSAVNBVV95cUxNUWVGclVrTUowc0o2Q25tYzlLMWhMRHRLdTRVVVZtMUVZd1o5MFpkeUw3a2NBTDBTNS1fdk5oeXhOWmozRHZjYTVsWm56OVFId1ZMRQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,“월드컵 특수 노리자”…치킨부터 커피까지 응원 마케팅 ‘후끈’,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5qWnllN1dWZ212T3pIc0ZWT25zcExUTTcydHA3VzhTTjNqN29EV3N4TkEwRTloS2FOQzBQZFVSZVVNYzVHc0xuQXlSTzJKX1pMa3fSAVNBVV95cUxQNWZoSXJEVXJURHEwSnphb1NjcVpJYk1Db1JnMnJOWnpDdkJocDFOYzNOcXVGZFBXTmJsb2JWUHc3SjZJWnFENXJYZzhOTzJXNGdoRQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"[개장 시황] 코스피 8,263.85.. 개인의 순매수에 상승 출발 (▲499.90, +6.44%)",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBFRGQtNndsV1BYODc4cG9EcE9CYnAxVk4wZ0VFOXVFUEVncXZfVnFVNmUwQUIwQUlGSHp1eUliZmVUYUI0NUtfLTR6dWNoOUJBTUHSAVNBVV95cUxPb0N0NDc3a3RaMUxFcHZjLWh6T2dfQ18ydS02R1ozUnhmYkEyZEJZa1czN2REc000WkJ1d3E2VTFRQ08xb1hVR3hfbW5oVk55MVUwNA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"“BTS 공연, 부산서 열리는데 왜 인천이 들썩?”…해외 팬 5만 명 몰리자 공항도 비상체제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1sMnBfU0RvNk9mVnk1VzBWekJYQmM4TnlVemVvZ1ladXpYbGpGREdWRy1kUUJEMFN6SEVFOUFCWnFtQzdZN0EzNGMwNXF4YXJ1RlHSAVNBVV95cUxNTFBuNE5YazE5b1lqbTE0VUZkSFo0bVFIUnZ1bl9qOWgxbC10TndjQmQ2NXJVMTVudkZVRnZ0S1VRZllkRTJodDlPc3J6aUs4YW0yZw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,샘 올트먼 방한 연기…삼성전자·네이버·카카오 일정 모두 취소 - 머니투데이,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBSaklBNmtGWmtLSjdUT3BzVGhsT1BVUVp3ZzZHbjV5c0ZVczNjb0lGWVdIdWd4Sm83QmlUTWo0UmdUamdlSmdxaGh6THMySG1sX0M0RDI3RlJqNHJhLUF1eXk0Z2NTLWvSAWxBVV95cUxNaGp6YXZORTZ1N2puRzNYV3RIbTRZZDJ2WkIwdk0xbEZqZzQ4bWp2aXBLTGNqZWxmSy1WN0NWd1dPNmFwZm5QcnEyUy1XT2poRGtSYVhlQVlzQkpDTlFJX3NfY3UxSThlN0FXamM?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"""챗GPT가 자살 부추겼다""…오픈AI, 캐나다 유족에 피소 - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5SQW9ieVlHcVJScVgyY1JzemtwTkVLT20yRTduNURZUjdmMVBnelo0Yzg2X2N6WGNxWHBfaFpMNTlyeXN0ZVNxbWZySG1zYW5YRUgwUFIzWVdWMGlTV3JQSUhQbjJIeVZu0gFuQVVfeXFMUGNFLVVJdWZzSng2WUlGa1RJdlRnTkJ3Z1hOX0VYaWhFdUVvcUVWUXFDSWhGanZyLVo0OXpnMUVEbS1WX3dnMUVVUnRDS1hURHM0YlF6UFVlbjRMSFdCandOQk9QNjVITzRtWUEwUWc?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
