검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
오픈AI,"[사진]황인엽, 시크하게 - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxOWDJvVWZyOTh4bGFkV0plOFBpLTA2UnBQWVVmYjJXVUtkUmxwbmcyN0U5c2NqaXZGQlRuX1NwcDBxRXF4SEx6cDhELUw0SnEwcWdPY0RiMllyb0dWQklIMXRVNm94eFNNdEY1Z0lkSWQtR245TmFkQWZQdzI0SGJQZXFNN0FUYk1jMzdsSDV1VFVqTFhueExWTjc4M3Y0eGZSekd0ZE5nd3ZTQW5qa2M00gGvAUFVX3lxTE5YMm9VZnI5OHhsYWRXSmU4UGktMDZScFBZVWZiMldVS2RSbHBuZzI3RTlzY2ppdkZCVG5fU3BwMHFFcXhITHpwOEQtTDRKcTBxZ09jRGIyWXJvR1ZCSUgxdFU2b3h4U010RjVnSWRJZC1HbjlOYWRBZlB3MjRIYlBlcU03QVRiTWMzN2xINXVUVWpMWG54TFZONzgzdjR4ZlJ6R3RkTmd3dlNBbmprYzQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
오픈AI,"[사진]황인엽-이혜리, 로코 기대해주세요 - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxQN2JXSC01bU9HRVUtdTFzNVBoMHN2elMyYzJwcmxFNTE2Umt3Ri1oR04xRUZHczdlem9WQklhSHh6aXRYOU8zXzFlNjRLMWdEQ2FzSFl6MVJIUkVjRXQ0d1lBX29BYUZGSk5hTjNHZkc4cUVWWGZwVnhSeTR5aVBsQlE3dDRENTJRNFp6ZzdNZ01DTnlJTFVFUGNGcHpUYndfM285VENxWUE1c3RPTDlz0gGvAUFVX3lxTFA3YldILTVtT0dFVS11MXM1UGgwc3Z6UzJjMnBybEU1MTZSa3dGLWhHTjFFRkdzN2V6b1ZCSWFIeHppdFg5TzNfMWU2NEsxZ0RDYXNIWXoxUkhSRWNFdDR3WUFfb0FhRkZKTmFOM0dmRzhxRVZYZnBWeFJ5NHlpUGxCUTd0NEQ1MlE0WnpnN01nTUNOeUlMVUVQY0ZwelRid18zbzlUQ3FZQTVzdE9MOXM?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
오픈AI,"[사진]이혜리, 세련된 블랙 원피스 - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxQMER3OGhMbG82aEtPX0JpT21rOHdWMUZVZ0ZrZ0lqMlJDY1lvdnU2TjZVb29qbHRqRjE5dFo5akQxclhQMGhUSHBHZ0htajFFZnB6N3RiMTdGMWZ3Z1V3NzRrTHN2ZUNyakRvRTdVMHBaeWtrUUlXWW4xRFdKUDR0MEU3MWxxclZqQ09rZTZzQzBPQ2pHVmVZdlR2dS14bzBfdjAwc2todGFFSUJma19B0gGvAUFVX3lxTFAwRHc4aExsbzZoS09fQmlPbWs4d1YxRlVnRmtnSWoyUkNjWW92dTZONlVvb2psdGpGMTl0WjlqRDFyWFAwaFRIcEdnSG1qMUVmcHo3dGIxN0YxZndnVXc3NGtMc3ZlQ3JqRG9FN1UwcFp5a2tRSVdZbjFEV0pQNHQwRTcxbHFyVmpDT2tlNnNDME9DakdWZVl2VHZ1LXhvMF92MDBza2h0YUVJQmZrX0E?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
오픈AI,"[사진]황인엽-이혜리, 다정하게 - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxOV2pQWDdneDNvRVRpMGZWR05fWTZtYkNyc0JtSFZPeDlhcUJmSkxmb3llZ1l3cmF3QUJDQkYtWHYzdWdtTGM0akx5Mk1fMGRETE5qVWljSWx5WEgzdnJsb0pSaG96bUFWUUdNRFdlTHcwNWx0Xy1nb05hRm84UGtWZlliZmd1ZFdJUlJtMVV1T21xT0Y1Rjd2NEdkN05YUXdnTFZEa3dhM0g0U0pkZGZZ0gGvAUFVX3lxTE5XalBYN2d4M29FVGkwZlZHTl9ZNm1iQ3JzQm1IVk94OWFxQmZKTGZveWVnWXdyYXdBQkNCRi1YdjN1Z21MYzRqTHkyTV8wZERMTmpVaWNJbHlYSDN2cmxvSlJob3ptQVZRR01EV2VMdzA1bHRfLWdvTmFGbzhQa1ZmWWJmZ3VkV0lSUm0xVXVPbXFPRjVGN3Y0R2Q3TlhRd2dMVkRrd2EzSDRTSmRkZlk?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
오픈AI,"[사진]이혜리, 빠져드는 눈빛 - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxQNEhfNzJLaVpuWXMyN1hvMHZRa0NjczRIa0JkRlp1bjYxbzdiUi0xY0xtTnZaMnR1OHdwY0F3QUZxT3BOT0hoWUZxeFhxVThMeElXaE9WUWRtR1E2ZWJ2Q3dwcGtVd0ZCVmlscWJVTGpYU2RnWHJpd3VIQ3RfUGY5akRIOHVidXdKM0NLNk5zT1gyLXpyajVsR3NnSy05em1ENTB3YlJmQU1kME5CTC1R0gGvAUFVX3lxTFA0SF83MktpWm5ZczI3WG8wdlFrQ2NzNEhrQmRGWnVuNjFvN2JSLTFjTG1OdloydHU4d3BjQXdBRnFPcE5PSGhZRnF4WHFVOEx4SVdoT1ZRZG1HUTZlYnZDd3Bwa1V3RkJWaWxxYlVMalhTZGdYcml3dUhDdF9QZjlqREg4dWJ1d0ozQ0s2TnNPWDItenJqNWxHc2dLLTl6bUQ1MHdiUmZBTWQwTkJMLVE?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
오픈AI,"[사진]아일릿 민주,'비현실적인 미모' - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxPMzNheTZBVFk2bzRVRGZ2UHdlSGZNMW5ucllfdVVhX05McUZMZFB0S2ZhckhPd3Ffc0JFOUh0aXNuT0p6TnBDVll1Y0dUQzZOZUZFbjJPbHFIMGE1YUhBVklrUTRpQWhtM0puakJGU05QTFFHblBrZmwwV1Zwd05haTFXV094TGNvWko4Rk9RVHlRR1lvYXgzNTY3UXlkOWRlMkFReVVYbWdrZEV3dGNB0gGvAUFVX3lxTE8zM2F5NkFUWTZvNFVEZnZQd2VIZk0xbm5yWV91VWFfTkxxRkxkUHRLZmFySE93cV9zQkU5SHRpc25PSnpOcENWWXVjR1RDNk5lRkVuMk9scUgwYTVhSEFWSWtRNGlBaG0zSm5qQkZTTlBMUUduUGtmbDBXVnB3TmFpMVdXT3hMY29aSjhGT1FUeVFHWW9heDM1NjdReWQ5ZGUyQVF5VVhtZ2tkRXd0Y0E?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
오픈AI,"[사진]황인엽-이혜리, 다정한 눈맞춤 - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxOMTJhNkNPbFRLSFUwY1VQckx3TmNpOS1hTjQ3WUNfVzhwWlpxaDBQN3ZSbEFIT0xCTDA1eVMtS193OXpkc3NMRXd1R3FCREZRRGtiM3Q2UlFkbkVDU2IwYzhEc043NzRRQllqWkVFakkzYy1ER3BQajFzdExqbGUyVE1kZmNTX21mS1JsVDVESDBNYzBxVXBULUZhazc5dnIzUm9ESWJBM3J5aU5wTy000gGvAUFVX3lxTE4xMmE2Q09sVEtIVTBjVVByTHdOY2k5LWFONDdZQ19XOHBaWnFoMFA3dlJsQUhPTEJMMDV5Uy1LX3c5emRzc0xFd3VHcUJERlFEa2IzdDZSUWRuRUNTYjBjOERzTjc3NFFCWWpaRUVqSTNjLURHcFBqMXN0TGpsZTJUTWRmY1NfbWZLUmxUNURIME1jMHFVcFQtRmFrNzl2cjNSb0RJYkEzcnlpTnBPLTQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
오픈AI,"[사진]황인엽, 시크한 손인사 - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxNczVMZlA4VllNVVlFcWhEdXVkdTdlakhTUVVHNWpRbjlIRXFHLVl0enFMSlhFT0VjT2ptMUxCcGxybmRGRDNxMThKbC01VUN5Ty13WTc4UWFfaDllam44bmM1dHNkOEZSaDlzcnA3YjQ4dGx6YVNKaXo0ZWY1elF6Z0hUR0JZWEhSVWh1aFVDbDg3MG9SRlVrZFBETEVzaUowOUZDUXlVSnJxRmdfMDRr0gGvAUFVX3lxTE1zNUxmUDhWWU1VWUVxaER1dWR1N2VqSFNRVUc1alFuOUhFcUctWXR6cUxKWEVPRWNPam0xTEJwbHJuZEZEM3ExOEpsLTVVQ3lPLXdZNzhRYV9oOWVqbjhuYzV0c2Q4RlJoOXNycDdiNDh0bHphU0ppejRlZjV6UXpnSFRHQllYSFJVaHVoVUNsODcwb1JGVWtkUERMRXNpSjA5RkNReVVKcnFGZ18wNGs?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
오픈AI,"[사진]황인엽-이혜리, 손 잡고 다정하게 - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxOQ0xxSXhCbDBuakNKZm9Ccm5XS0RrSTMza1pMdE5kY0ljZGxoUmJ0MktlWXhkZ3Brc0wyejZOSGVsMnpLVmVHUHAtX2V3Y1dRMTVERlZETFZ3Tm9kWDlTQzh2ejhZZlh6UGNTR3MzRHBOWjFUQTh5VFZQV1d2S1BsblRGWVlZRFF6c0FrX01qd3JnQXFreE1fMGlPMmZQQUJ3OGtOUjQ4U1RKZVllZEp30gGvAUFVX3lxTE5DTHFJeEJsMG5qQ0pmb0JybldLRGtJMzNrWkx0TmRjSWNkbGhSYnQyS2VZeGRncGtzTDJ6Nk5IZWwyektWZUdQcC1fZXdjV1ExNURGVkRMVndOb2RYOVNDOHZ6OFlmWHpQY1NHczNEcE5aMVRBOHlUVlBXV3ZLUGxuVEZZWVlEUXpzQWtfTWp3cmdBcWt4TV8waU8yZlBBQnc4a05SNDhTVEplWWVkSnc?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
오픈AI,"[사진]황인엽, 완벽 비주얼 - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxQajhQRlNSbm51N2xGX2haN2Q2TnlvYkk1QThJbXJ5bnRaMmdmZmJ6UHdrOW5ZTWVvay1KbWJiWWxYOUZ1OXd1VDd5YUxCNW9jZVUzZlRjel80UVc1YmZjWjE5MkFlSHNTeG4tNm5DZG1NU1JRQU80dTVHNEtjTzFadDlieS1DbEhKT1FsMVU4VTI5M3ktc3BVVmJpRHJQN3ZOdUprTlQ4MWYzeng3ajc40gGvAUFVX3lxTFBqOFBGU1JubnU3bEZfaFo3ZDZOeW9iSTVBOEltcnludFoyZ2ZmYnpQd2s5bllNZW9rLUptYmJZbFg5RnU5d3VUN3lhTEI1b2NlVTNmVGN6XzRRVzViZmNaMTkyQWVIc1N4bi02bkNkbU1TUlFBTzR1NUc0S2NPMVp0OWJ5LUNsSEpPUWwxVThVMjkzeS1zcFVWYmlEclA3dk51SmtOVDgxZjN6eDdqNzg?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
오픈AI,"[사진]아일릿 민주,'요정의 등장' - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxOT3FFa2NfMHpfUFduVzVoYVd1a3VycC1oUzFKVUlOdFBELVIwQTJJck5SWThmWE0yaXI2YVRXbV9RVlY4QzVjTzlaWmJ6M0ZRamxoWEJOVS1IRVJpSTllbkVmdnV2VjhSTWE2MTU4NzdmNDFxTFN0YlZzeDR6aDlOUWVqTnJGYl9iTzJWZDVMcm9sbDJ4eG5MekljTVFmQUlVcVEzOVpDYXRrbmYzRjhn0gGvAUFVX3lxTE5PcUVrY18wel9QV25XNWhhV3VrdXJwLWhTMUpVSU50UEQtUjBBMklyTlJZOGZYTTJpcjZhVFdtX1FWVjhDNWNPOVpaYnozRlFqbGhYQk5VLUhFUmlJOWVuRWZ2dXZWOFJNYTYxNTg3N2Y0MXFMU3RiVnN4NHpoOU5RZWpOckZiX2JPMlZkNUxyb2xsMnh4bkx6SWNNUWZBSVVxUTM5WkNhdGtuZjNGOGc?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
오픈AI,"[사진]아일릿 민주,'요정의 윙크' - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxPc184d0o1cEZMamJyaUZkX1J0Z0xyQm9PanZ1NUd0X192cng5U2VGWVJ4TkYxbjZuejFUWFBvdHdiUjVBNHZ5eFE2WENpZmhYOE1Rbl9hbFgzaWZUZ0FZSzRabGhPdDdkclBFZWE1NGtxMDMxUEg5bFdsS3ZnNE5wQXY5NVRyS0t1M0RjeHBZWjFXQVZNX3JDU1VfRHR5QTgtT0hWYzE4a24yNnJIUU800gGvAUFVX3lxTE9zXzh3SjVwRkxqYnJpRmRfUnRnTHJCb09qdnU1R3RfX3ZyeDlTZUZZUnhORjFuNm56MVRYUG90d2JSNUE0dnl4UTZYQ2lmaFg4TVFuX2FsWDNpZlRnQVlLNFpsaE90N2RyUEVlYTU0a3EwMzFQSDlsV2xLdmc0TnBBdjk1VHJLS3UzRGN4cFlaMVdBVk1fckNTVV9EdHlBOC1PSFZjMThrbjI2ckhRTzQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
오픈AI,"[병원계 이모저모] 서울대병원, 심장 초음파 새 지표로 비후성 심근증 악화 예측법 제시 外",https://news.google.com/rss/articles/CBMif0FVX3lxTFBRcGliX0ZvNm95MTFmSVVjd1B5TFhCenFLSTZ3akZfdTVmS294V1JKdlgzaV9mWGU4Y2U5QXBjbkVYNXVLY01QLWR1MnlGMWdVcnNFbUJiZU12YTZGUVluUUNvMWVpZE14YWZ1YnpUTnV0U1dfUWR6UkJjRTY3TWM?oc=5,헬스조선,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"빅뱅, 고양 콘서트 추가 좌석 오픈..21만 명 몰린 '압도적 티켓 파워' - 조선비즈",https://news.google.com/rss/articles/CBMikwFBVV95cUxPTFNDSlA3NTU0TTEzelZSbzJKV0Y2Y241QlNCd0ZpUnVLekF4ZWdsT3d3c3Z1Z3FWZ2pMaDd1S3ZXcmZ3NHBLSmpPLTJwWEY5VEZ6aUMyTzl5TVRPT0RYeHAyUTJ4Z3h1S3pjNGZtSDdPWm4taXpOZkJKcjBXaWM0T3JSdk5aZkJveUJabEZlZkxLeGvSAacBQVVfeXFMUGlyOXg2VDZZMGhicmc5czNBajNBRXkwcjZQMDVlM0NIZlliSUlNWnlvekM3dDBKdlVoZDc1Y25ocGNYc1ZRaFBfekxnU1ZHMDd0NjZLYTZ6NEl5ZV8zVzE3bTlxaFZtUnh2YlVhdWNrdnA3X09WclloTFBMeDNfY25qTWdlQ0lxc0xBa0NMd0M5cFlpc0tOM2FwZGVHclNQRDU3Mk9Yams?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,AI 공급망 경쟁 불붙었다… 美 첨단소재 기업 22조원 M&A - 조선비즈,https://news.google.com/rss/articles/CBMingFBVV95cUxNZG16UmdzZVd6Nk5GblAwYzdKOEhGQ1BWWUZEWHZnOWNIMGxVX24tQWE4SmNmUHhTMzVXYWRLbnpKT2dpdEdGV0Jua0ItMFFleWhlY0RxdmJfY3RGOFNvQlpYRUpQWFYwOV9XU3UxcGRIRVlHNGs4MkFUb1R3dkJzWGkwd253M1FqdEJJVUdqX3BCdDhIQmxlWHpUbEdpQdIBsgFBVV95cUxNejl0dmxCaHl1aVJzWnlGYnhWMmR4VERaNlFqeHhYTzZVZjlHakRJam9DcXpINlZnd0NLYldBV0l1R0FXRXhJMUtxenpfdW1FWXlnUGktQ0FldlVIRXNUcVBvcWpzb3A5LThVTDdEeTRpVUNXV3U1WExSTGttSGFMeWtNZzgwak8zRWlydk00SHVQSXRrODFXUDh2bDZVd0pqQ0kwSV9Vcm1OUkZvLW1GUnpn?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"제주 카페 뛰어든 이동건 ‘휴업’..이상순은 폐업, 박한별만 남았다 [Oh!쎈 이슈] - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxQU0o2MjJwQkNjaUc4M2MwQ01UYmltSjFON3lLRldscGR0QWVIdDltR3pzRkF6Q0p3Wlh4QWdNTURUMGkwdlpmQUpKN3hZYWwwNDVOYXFLVENCWnhhMXBwQ3FQVHI1cHVsN1daOVhiR2JtTFo1R2pzSHR4dnctaHpVazF0WGhaNTBKMzM2SXZOZ0xFRVZmakZGdEQ0VGJUTVE1eVlZaEZrb9IBpwFBVV95cUxQU0o2MjJwQkNjaUc4M2MwQ01UYmltSjFON3lLRldscGR0QWVIdDltR3pzRkF6Q0p3Wlh4QWdNTURUMGkwdlpmQUpKN3hZYWwwNDVOYXFLVENCWnhhMXBwQ3FQVHI1cHVsN1daOVhiR2JtTFo1R2pzSHR4dnctaHpVazF0WGhaNTBKMzM2SXZOZ0xFRVZmakZGdEQ0VGJUTVE1eVlZaEZrbw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"몸값 1.7조원 평가... 리딩투자증권, 상장 추진하는 엔키화이트햇 지분 인수 - 조선비즈",https://news.google.com/rss/articles/CBMinAFBVV95cUxNcmxoUTR3S3FWNjJGdWxKbWpOa3B1QzREc3IyZEZiRl9WTUI1MlV2MktpNnpmUXJrQWNPeVUxU1l3a3U4b0RuTHF4QW13cWd4QjNYUTJRTDIzT3c4S2l6ai1BVnY5TGFNSDBFanl5ZkIwUmx2TlVwM2t5aExDUWczUGw4NWxhaHBLZVBralU3aFVHb0E5WDZlTF9vakvSAZwBQVVfeXFMTXJsaFE0d0txVjYyRnVsSm1qTmtwdUM0RHNyMmRGYkZfVk1CNTJVdjJLaTZ6ZlFya0FjT3lVMVNZd2t1OG9EbkxxeEFtd3FneEIzWFEyUUwyM093OEtpemotQVZ2OUxhTUgwRWp5eWZCMFJsdk5VcDNreWhMQ1FnM1BsODVsYWhwS2VQa2pVN2hVR29BOVg2ZUxfb2pL?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"LG유플러스, KISA와 손잡고 AI로 음성 스팸 차단 고도화 - 조선비즈",https://news.google.com/rss/articles/CBMiggFBVV95cUxNeExqR0lXV3hvTmx2NlNTbjB0UzRyQS1qMmZEczFkZEVSNGNqdzhfSmFHWXVnbHVMV25maFpPblNWc0NUREktVGg5dVF5cjFlMXp0QnRCR1RzYkFvQkZXcHJVTGFuWG9TcGItZ0ZwSVJMcGJGQkVDOFFsdklaWjFCSkZB0gGWAUFVX3lxTE1CbWJiMUtWXzc4Y1B5dmtPTFRmMUNKZXRpRHJFMW9OY2E5OUdyRV9iZ1Riak1UT1A2YjdvZVdjZ3pmeWQxT3o2c3o4Q0hURWNsNE85UUszYU1SYUpXcllGdi1WTmZXb1hVSmdHOVNCT0oxMDMxakE3bV9LcjU5Znd1UWNMVVRtaDhWTVZpdUljYVlKWVBQZw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"크라우드웍스, 정부 AI허브 데이터 구축 과제 수주 - 조선비즈",https://news.google.com/rss/articles/CBMilgFBVV95cUxPbFZTdlhVNTFCd19UYmFZQzFfT2JUQXd3ek80dlVqZ2ZrQlo5Njl5dEx2akMySnRHTG9Xbm1NSmUwVFNjY2ZpWVNLVGNlV0FDdUttWWlsSWpFS0NaU0o4dmlvT2ZsT0lENlpDVXo2eC1XcnY5dzBkWU02UkRieGNKQXJJSnltdUYycTg3M1piQlczUkNFRHfSAZYBQVVfeXFMT2xWU3ZYVTUxQndfVGJhWUMxX09iVEF3d3pPNHZVamdma0JaOTY5eXRMdmpDMkp0R0xvV25tTUplMFRTY2NmaVlTS1RjZVdBQ3VLbVlpbElqRUtDWlNKOHZpb09mbE9JRDZaQ1V6NngtV3J2OXcwZFlNNlJEYnhjSkFySUp5bXVGMnE4NzNaYkJXM1JDRUR3?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""우주 데이터센터는 현실화될 기술… 2040년 AI 연산 10~15% 처리할 것""",https://news.google.com/rss/articles/CBMijAFBVV95cUxONWw3Tk1tWEx2d3BZODZWMHJyeEZ2VklDUXVROGFCSmJxakxvVGtSd2cyZHQwaTZuTFNrVjl5N1Fkd09mQUdycFNsbXYwNExWTTlOclBQQmppRmQzNnJ5aUdqVHllVjlMRkw4ajd6SXBVVmd3c2J2M0JzNUE1U0sweWFpMVZlOHVIVnlTQQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"'서울 이랜드에 새로운 스태프가 생겼어요' 전천후 AI 직원 '레온' 전격 합류 ""가장 먼저 출근해 가장 늦게까지, 0.1초 안에 데이터로 보좌하겠다""",https://news.google.com/rss/articles/CBMigwFBVV95cUxPSHlYUVlFOHFtZUxRTjFQdVNHa0huVUpSZjQ1QXYxVmpQcXAwZ3Biek53S2loQkdyRVdaeWZJbFhlakx2YTUzVkdKSEVxNkdMTFBVUmpaMFJoYUZlZEswb18wVmttaE8tel9Jbi1hU3VnLU1uYi1iT29UdmkxNmpEOHc5Yw?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""SON 이후 최고의 영입, 현실화됐다"" 토트넘, EPL 최고 미드필더 1억 파운드 질렀다. 현지매체 ""SON 이후 최고 영입될 것""",https://news.google.com/rss/articles/CBMiiwFBVV95cUxPNC15ZFVINVNzTzBUVFJKX2RqTWIyMGFtZllwU2RFQ3JEa253aE13YXRMZ25VLUUwTjJiMnN5UVJyV2pFUGNXbXB0UnBRbWFJdlQ4UG9PUVV6ZU1zMVloWHZFVkVRUHQ0MF9icDdqTlVTNFFSZG1fX2ltTmdaX0JmYWxLV0RjMUtpRS1v?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"시지바이오 매각 뒤집힌 이유… 대웅·IMM, 5년 경업금지 조항 놓고 갈등 - 조선비즈",https://news.google.com/rss/articles/CBMimwFBVV95cUxPUVhicl84MVdrVzZQbWtROWNNTkxNbFZ6eENZcUcxZHMxWWh0bXJvNWtDNmVWVDIwMnNuNmVaVUw2ektfWUtpTE1PSTlmU2wydEQwczlDajFBMElUQmE3OG90NFdwdEJCVjBDdS1RTkF2SHBBd0JKR1BwT2VVLUp4cDdfTkFBX2RSWnZMS0FPZVl0cExsSzkzVy1SONIBmwFBVV95cUxPUVhicl84MVdrVzZQbWtROWNNTkxNbFZ6eENZcUcxZHMxWWh0bXJvNWtDNmVWVDIwMnNuNmVaVUw2ektfWUtpTE1PSTlmU2wydEQwczlDajFBMElUQmE3OG90NFdwdEJCVjBDdS1RTkF2SHBBd0JKR1BwT2VVLUp4cDdfTkFBX2RSWnZMS0FPZVl0cExsSzkzVy1SOA?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"고두심 ""'전원일기' 할머니 故정애란, 담배로 망해...폐 도려냈다"" ('남겨서 뭐하게')[순간포착] - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxQdE9CRGNwTWNaNFBFRm1HS0FySS1EUTJLdVdyb0RRTWlzaHJmOTZ6SVdmSy1HbVJYM3plZ0dOS1ZKNTZHWnNiSUFPeV82dUFvbUtFZzhfdU1MSFpmWDNPYUV1cEljaGlBUkhWRHBwazhJckdCWkNvZy1tWDltSVFHUm14VWQyam5lektBc244dUNCNW90bmJBdmpMcWtHT2lkQ3F5VXdNd9IBpwFBVV95cUxQdE9CRGNwTWNaNFBFRm1HS0FySS1EUTJLdVdyb0RRTWlzaHJmOTZ6SVdmSy1HbVJYM3plZ0dOS1ZKNTZHWnNiSUFPeV82dUFvbUtFZzhfdU1MSFpmWDNPYUV1cEljaGlBUkhWRHBwazhJckdCWkNvZy1tWDltSVFHUm14VWQyam5lektBc244dUNCNW90bmJBdmpMcWtHT2lkQ3F5VXdNdw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"PK실축→동점골,'0-2→3-2' 롤러코스터 8강행에 눈물 쏟은 메시 ""안도감과 좌절감이 교차""",https://news.google.com/rss/articles/CBMigwFBVV95cUxQT0FJRUlIcExDdlc4MlJNQjNFbWl1U3BKOGQyNXhDTWlCWEV0TVJjSTMwVzBfZVoybExseF9EcUZ1VUNRbFo3UWNxazFjQkpYZjIzRXBQQzA3NmdraENxQVlWMkZISWVCalU3SzB0LTAwb1V6VEZ3VlZPOUpaMklObWR0Zw?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[단독] “클로드·GPT 결제 안 된다더니”… 모두의 창업에 ‘구매 대행’ 업체까지 등장 - 조선비즈,https://news.google.com/rss/articles/CBMingFBVV95cUxPVzlkMGJqbUhvZXlZQWstVlJSQjczcXFBeXpVamFCTklvOW9ZQnNlNXd6SEIxbG1oOVlzblR1YUp1VnN1UHQ1WVFFVzlWNHRKSkZVM2hvYmJYRUNOMy1NSUZLSEwya1o0QVpKdTNjZ0VGV2t3S2xfWjBsN09TY2xjc2RFZmZmOG5SU2FYMkVmWGE5TTNuNG4zdEZrZnJXUdIBngFBVV95cUxPVzlkMGJqbUhvZXlZQWstVlJSQjczcXFBeXpVamFCTklvOW9ZQnNlNXd6SEIxbG1oOVlzblR1YUp1VnN1UHQ1WVFFVzlWNHRKSkZVM2hvYmJYRUNOMy1NSUZLSEwya1o0QVpKdTNjZ0VGV2t3S2xfWjBsN09TY2xjc2RFZmZmOG5SU2FYMkVmWGE5TTNuNG4zdEZrZnJXUQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
