검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
네이버,AI시대 다시 뜨는 블루칼라[기자수첩],https://news.google.com/rss/articles/CBMigAFBVV95cUxPTTBxTWRvSEpnWnVjaWFVblFJZGRxVDNQVE9DYVA3YzhrYjZiUjhVb3ZacDJQV0xWQTZ5MTdLbUdXTHE1TXNBX2pKTDZhVjlvSllrREo4SkhRZVdFcXM3dzlXbWtPX0dramNJOVk2NGZZWW1BeExJMjlGaEViZ2w3Vg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"서울그린트러스트 “용산공원, 주택공급 대상 아냐”",https://news.google.com/rss/articles/CBMigAFBVV95cUxOUThxcjloQkMxMXNDMS1qRi1HVkRnVy1fOU9mSFJ0OTBrZG5BN3hER1hRT0lyb1JYTERkOGFtVTdfTlg5SlVYUFNwY0VDWi1iTHlmUllpLU1WN2xVRFd3aGIzY3dKbEUtTnhNVGd0dnQxbjJKMWZYanMwRUVBYUcwMg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,[인사]산업통상부,https://news.google.com/rss/articles/CBMigAFBVV95cUxPZHJnSTBicDhNWjRET2VpRUxGbUJMM05rMGZwdDRvRHpHQjVIZGdPQnFaWm8yQ0EwVzYxS0gtbGRsckpfV3JHeGc3YWdJelNIcTRJUExGOWJPMVMzNHhYd1lBN3JuUFNmQWhPbDFPdnAyS0F0angta1ljdU1BWi1TVQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"예탁원, 외국인 국채 투자 '원스톱 파이낸싱 서비스' 첫 계약 체결",https://news.google.com/rss/articles/CBMigAFBVV95cUxOS291UWFmUkUtcXlLTnZubzFRNHFlX1YxcmtjUXdjc0I2ZEFKRWFvNTZSd0VZWkhjb3pUNWRkckZMc3BUaHdmbG9QcEpwSmswT0F5MmhXXzRoaVN1WFYwUFpSRDJuTzBCMG1hMTNvakk1dTB3WHg5VGFzTUh2WHM0eA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,“이 길로 가면 덜 덥습니다”…폭염에 뜬 그늘 지도[잇:써봐],https://news.google.com/rss/articles/CBMigAFBVV95cUxNTkZJN0hrdnlTSkdRQWhPVDQzb09UN05PMi02YzlMUkVIMTM4WVdMOHMzak83bHJqdDkxdXB0ekRPaGNhaEZkbmlld3FYYVZ3S1EyZGhQNTJzU1ZZdUlrbTlpRlFHRllFYm54SW52SEtyWUhEV0FfMlZwRU05R3NDNw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"복잡한 표·그림 대신 텍스트…행안부, AI 친화 보고서 전면 도입",https://news.google.com/rss/articles/CBMigAFBVV95cUxQZXJ0R2R2dXdlWGZ5el9JTG51WVB5dzF0LXRQYy1YaXU1N0pUOTBKbXRsMjFlend1S1p3cHp3UllqVGhaV1RzVDBGa25kOXFpTzg0TC1YV1p0UXR0Z1dPSGRPX2ppbllBSkttejY2czMwNHV2TkhJbm5OdklaQ1Jpdg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"[美특징주]스트레티지, 개장 전 10% 강세…비트코인도 7만7000달러 회복",https://news.google.com/rss/articles/CBMigAFBVV95cUxQeExJbnBhV3JyYXlhLWg5eWhXcmowMFBmNUx2V25EaVdJRkxPVzAxWWVZdGx2X1I1OGtwZ2lJRWRHeXpPZ0J6UF8xdFRiOUVtOXVMVUF1cFFScWo1YVpYa2llRlN0RnBLY0lETHhIaXMzUGUycWxINW1lOXFKc1pGYw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,[인사]해양수산부,https://news.google.com/rss/articles/CBMigAFBVV95cUxOeThEYVVJRXdNalBzQzNGbVVLSzduUXlqTXFGVU91ZTh4NFVEVVJ4RmlsWUc2OTNRbmtEZFVCdFZTNDBNNUs1dW1GMTRpSkI3Rnl5clRJeWdyQW5IVE1wZGJDRkFpdFhCM2t6Q1FmbVhhTy10WnJKWm5scUdYSU1PNQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"[美특징주]클라우드스트라이크, CTO 사임 소식에 하락",https://news.google.com/rss/articles/CBMigAFBVV95cUxPaVJXdXAtWVJzZEtZekQ4VmJVaWptMUVrSHZ2TUN6MFlHSDhmLWtNSWlidkVhTUx6cmk4TFBFSEFXUnhGYlRRTmtsTTFCUllwWjcxcjBqUFRYWmdZbHFETjVDZ0RfRlRma3lsLVF5b2hoM2xMamhNR3RDMldBUWpzcA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,발달장애인·비장애인 한 팀으로…김천서 국제통합스포츠대회,https://news.google.com/rss/articles/CBMigAFBVV95cUxPclFqcGhucXlvUFZ3ME5qQWJ4VzdnMDJ6TGQyMWV5RFBoMlROOThTeXo5T1R4M3ppYVJCLTVsTVV2OHFnMi1HT3pqbnVCWnFUYVFlNlhvZ1gzZ2pHakJZMEFrMTBQZDVNUDItdDdhaU1yU0owRFpCTHFaUWZuYWdZeA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"[美특징주]모더나, 암 백신 기대감 재점화에 반등…11% 급등",https://news.google.com/rss/articles/CBMigAFBVV95cUxNSGIyTWFicVdnTHI4dm1hajJiSlAzbXpRRloyZ0FMSkg1akVsQURwMWNyY3dQNkQ3N3VlWXVtNXFZVENoODhkd2hmSHpfdVhnanZzQXpWbWVPU1N4Nl9xS21EMzZ0d1NLckhXZlZaS3ZvU0xVLXQyZHBxZTF2MEw3dg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
네이버,"두산에너빌리티, 9300억 오만 미스파 가스복합발전소 수주",https://news.google.com/rss/articles/CBMigAFBVV95cUxPa205eU9WNXRuM2ZDV25LdDQ1NUg0VUVuTHoyZ1Z2UXI2VHpITWF2RjE3bXRGT1VwYk9BZzdBTW1HeVpUZUwzQjVuXzN5ZDdYWHJCYWxDaUpvdjBOVXg1azVNRXo3OWhMYWRVMEthbHRwbWNYV25QSVBZbmVYQ1JNUg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"NOL, 성수기 캠페인 ‘놀데이’ 흥행…예약건수 24% 증가",https://news.google.com/rss/articles/CBMigAFBVV95cUxQRUEtYzR3TW9WRmdfdUJsU08wSXEtS0swdkQ0TDBqZ3YxTU9ybW5MLTFRVWZuRURVUjBEamxIZEZyRlozenkyMlI0ekJfeFJhMHI1VnhveVVzX3AxY3JaVERNd01sNWI4cVZlU21sZ1F1T3h2MUhqU00tWWZORFE2RA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"권민수 한은 부총재 ""금리 올리면 효과 있지만 부작용도…신중·유연하게 결정""",https://news.google.com/rss/articles/CBMigAFBVV95cUxQTlNyT1pkTE0tNVgxM3VfX3NFdkI0Q25uOVVOc19rRlpTbGRJaVdTb1RaNlZERHRrcG42NnZOYUxrUUNnRkd5Mkl0d3pZbnZrYllhaEdQQ0RpZy12M2JkVTlPNUw2WFhKNkpFVDdCODhxZkNmRjEtZlI4RUpGSzU5cA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"검찰, '수사 지휘→ 지도·조언' 새 준칙…특사경에 의견 조회",https://news.google.com/rss/articles/CBMigAFBVV95cUxOaHFOeld0T01weV9va2tUcjIxSnloN3N4T1R6U2RHdW5rLWJVVGF2VkJBenZxWmJYaENTX1BzZ1U2MjUwb3Q5RXhTUWlYWG5JbzRxb1hMdnVITE9PbnRnUFNJZW1HRnlnX0RTUjEweUdXbExrekxuZWRpN0pyZlExbw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"환율 1380원까지 하락, 연저점 또 경신…11개월 만에 ‘최저’",https://news.google.com/rss/articles/CBMigAFBVV95cUxNMnVpV0Uwb1V1QU5tM3k4dnl1QThzV0FwT3Y3WWdCRTh3VFdkV09MYlF6X0Z5aU02MTJySW1kQWcwc2RFT2ZfMVVMUDRqMk94MURKS2pSSzZ6N3FUajFKcjVJMEdueTd4VTEtQ3k0bXBjUHRTZ250U3lJN1RnckFycg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,[TODAY애플]고평가 부담·국채금리 상승에 주가 약세,https://news.google.com/rss/articles/CBMigAFBVV95cUxNZ0J4UmQ4aVB6ZU04czREczBIY0xwUUxaWXV6clYxTzNQR29fSzZCQllYc0stbWw2NnlWclYtTGFNa3pfUktlTVU4ejB1RjlYY253UXk0dWhXcHZ1R1ZCSHcxakZLZk5Ebk1qam1OZ2Y2Z3g4STlOaldvVHY4aEY2NQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
네이버,"[마켓톡스]UBS ""美 증시 강세장, 아직 추가 상승 여력 있어""",https://news.google.com/rss/articles/CBMigAFBVV95cUxQSVdZTDNqcnJ5VURxcVBsUXRkOXYwRUEtVm9ZM2FDUGdOZ2U2RGpWeDdFQmZ6dFM5bXZYV09WamZ6SUE3OE9iNTVlVWJuS0JzUE8xSHAteFZFYkVqbHNxalB5X3cwM20tc1A5b2FBWkZQUFdmNC0wdUJKdGg0QzdhaA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,“내가 벨기에 왕자라고?”…車 판매원 26세 청년의 반전,https://news.google.com/rss/articles/CBMigAFBVV95cUxNbUxIRDBRSUdJUmRET2hLbWtqN1EyR0ctVTREZlNFZmZFS2xvc242NGVFV0NoYVoyd3MxMVJYeWVzaEk5NHQyUlVBa0hQNVJLZ05TUnBRWU1nNEIyNFgwdGdIV3N5TXJlOS1LSUZ6TXc4QU04M1BYa2lnbDlSdGlfbQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,美 50% 관세 발효…캐나다도 동일 관세 보복 예고,https://news.google.com/rss/articles/CBMigAFBVV95cUxNU21KZ0gta2xHamUyRFVkOXJha2RRMUJVUDhVaVVrdmlMcDRIRHp2SWdjRS1Vc0NUMHBGWHRJWDZ1X0MtUzg0dGQ0WjhsTTBtMDA0VnZrVF9yanZBQS1MMzg1c1h1Nnp3QzE5Zko1OUs3SmlZVXpGRm91d2NQcUdHVw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"삼성전자, 110조 주주환원에 재평가 전환점-KB",https://news.google.com/rss/articles/CBMigAFBVV95cUxQTzZtLWYtcGpBRGJ6Vkx4eFZCZDAyUHVSQTNFdFJDVGFiYjc3V3F1OVZWN2pLWEVWWGtZblV6MUtUNU1la1c4QjBla2hWaGZpOGFNeG1CSkNhWE5vamVlRk5wdFg1SDU3MDNGYzZaQV9xNjYyZ1hDbzRIMmNSanV4RQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"'피지컬 AI 기반 자율비행 드론' 니어스랩, 코스닥 데뷔[오늘 상장]",https://news.google.com/rss/articles/CBMigAFBVV95cUxOYUh2UkRyeG9McjhjdGNaMXpMaUlQdnpXMkhoRkF1dUVueTY4WjN5MGhWMEgtbllvVUwtVW9Cck0zMEs5bzVSWVBmQ1pFN1FpNUxHQ0RuVFZFM3BuM2tpUU84S0YxbFdXenhvZHVVZWhpNm1tbWNrdFB0eW1GUWF6Zg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,빈곤 노인 78만명…기초연금 더 줘도 소득 ‘제자리’,https://news.google.com/rss/articles/CBMigAFBVV95cUxOekRjc0lnWDFqMHY3RXZMd2ViVTVabTd1akNhY3c0dy1pYUJuRWJ1WmxHZGlzMWpybmgzeDlxM2NmSFIwdktrX0poSWdXeUpfVjR0eU1wUThOV2M0Tmo2ZHZ1dUpfN2ZsLXd0VVEtUWtvbDdiVmt3VzJ6VjNQVFZWXw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"명문대도 취업 비상…""AI 활용력 키워줘야""",https://news.google.com/rss/articles/CBMigAFBVV95cUxPXzRHMmxINlVhaURfdDZLUVNJVGRfVF9kbjhMTHdGSUlMWlpaUDgzSmlBMkhPNk5ITzhYdGhIQ1JxejJ3dlctRnhpOGJ3WXdRV3R3ZWI2SHQ3NERnbzliazVpcWhWWlhLSEQ5SDlvd0FZem9tbU9pZWV5b2FmRHRmMw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"""일당 2배에 하루 쉰다""…내년부터 노동절에 일해도 '휴일대체'",https://news.google.com/rss/articles/CBMigAFBVV95cUxOanNCVzhsbTBKRUdiRnJTbWlsTWZ2cHhseGpWaVlyX2VCa3d2S1FMNW1HdkxSS0NaTHN3eUJjTW54Yk1tZVg5Wi1oZ0RWaXZMdHVzN0l5Y3ZRRkFqZ3Away1YWHNBTXFOT0JuVFRhYmh2OFJDTDZrNVJ1Sm9Tdmhncw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"실종자와 ""연락됐다""던 경찰…전산 기록까지 삭제 정황",https://news.google.com/rss/articles/CBMigAFBVV95cUxOTGFhQXlFWFNlRFlBTXhZWTZJUEVudHJ1TkcyRklBQXJqVkhmVHRVNEJjemEyc2dnYklmbWdXdTRWbFBsVnhVQjVjMnRNWE5uRTdQM3hFVkdrVXVuYVkzY05VY0JZckFlX1o4QXFCZmhvVFh6UXMwT3FTSG96WkpwRg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"[美특징주]위불, 2Q 매출·영업익 예상 상회…주가 3%↑",https://news.google.com/rss/articles/CBMigAFBVV95cUxNRGdVamxQRldJR3hLZnlQekVueXNLZEZFOVgtOFc4NnpOYXMwUkdGc2R2TkllUjctOWVOWVhzTXdKRGxUMjhFVmFMUUhpbUJXeXA1OHhKbi1jUjR4YWZncFFHTDZkcVM5cHFCYkNadmE4Rm9ka0prejJGVmhya1ZjZg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
네이버,"[사설] 추석 앞 또 현금 살포 경쟁, 지자체 살림 이래도 되나",https://news.google.com/rss/articles/CBMigAFBVV95cUxQTmlyN3daLWpxRldVaUlYdDV4MVhjNHhaWG5XNjBQSXBLYjg3c2JvZ1NvY3VhOUJHODhYc3BJYXlBNTIwdl9jbDNXM2U4UTZJR0x3cVNnTHhURnpZaWwzTmpjeUF5TmxON25fSG9RRlotOVlILTdRRzZ3MjhHYV81cg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"멤레이비티, 와우플렉스와 'AI 인텔리전스 시스템 공동 개발' MOU",https://news.google.com/rss/articles/CBMigAFBVV95cUxQdDJ2OWw2RUtCc05UaXF3emwxeEdYb3dVVzNVNk90V1lBTHpPNXZVRHljTjNWeGxqcjdnbmxaZzRnN2RhUW9MQkNwMXpycVBacFUxM1M3NTlTWUVobEFQOVNDQ3hLZzRLcFJtUlE5NEJOR0JINFhIdzA2MldnN3c4Vw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,윤리적 소양 갖춘 AI인재 키운다···KT·서울시 'AI 미래캠프',https://news.google.com/rss/articles/CBMigAFBVV95cUxOMVh5cFNoTDFkakFhZ053OVAyVDFzWGhMbFRHbG5pamtFeVlSNXNPdGM2elJqSmhwNFE1QnRfTy1ZQnZxZG9xb29GREVGcGFpelluTW54WWZiUGI4X0tHOTdzeW1URG81TmoxTFJwMnVpejRET0xQc0J5aVFFRTRDSA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,K노동복지회의소 설립 첫걸음…배달기사 보호 체계 구축,https://news.google.com/rss/articles/CBMigAFBVV95cUxPNHo1QnVBbDh4aVQ0cGZrZWEwbV9uYk83M1RRZzN0MFZmdG9reGlDMDBCN1NvVjQtZGpZMVoycmdTTXFzNkNKdmZZd3NKX3doYmdvdzN6U2d0TzJZT280ZnVYSzNmQUtrUm5TQTAxQmFOWFZuQ1RVWGNlTzc0ZG1XXw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"대구 대경라이온스클럽, 인제요양원과 자매결연…지속적인 봉사 약속",https://news.google.com/rss/articles/CBMigAFBVV95cUxOWmpiVXpCaDhjaXpLX1VWQndFSzBUbnRSRnh4NHlsUnFVZ2xiT3NYZWI0eG1qb2d0NkpiTW9ZcW1VS1E1aERkZmxTYkx0Y2Nvd1Q4X01NdGxuLVo1blZOMDdGa0xLZDVjSTZ6Z19kMi16OU90bVZ2ZTd0alVfUktXXw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"애타는 `제주 실종` 가족에 장난전화라니…경찰 ""엄정 대응""",https://news.google.com/rss/articles/CBMigAFBVV95cUxPVEwxYk9YVnhLa21xWUloQ2NGZGdBdE1fOFdpSUgtendxQ3poejlDQXV1VEdmdm1xYjNCRTc1clduY2c5VnNaVVBHV0FIQkJKN1lpbWVVb0pMTG9rQ1dGUi1tc2xBaU83ekNqSmlpYjNWQkNhVXYwYTJzYTQzTUFtcw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"삼전닉스 폭등에 ""지금이 기회다"" 탈출…개미들 936억 던졌다",https://news.google.com/rss/articles/CBMigAFBVV95cUxPZTdxQ093SzBIbkVHdnFGRmJlanM3VXVUMTVfbWlDb1hqdUZZcGczS016TzliU1JQcmxiWHNRSjViVUdqQlN3TDZBbHV6Q2QyUlJIMVhnRWxIVENUODlGckxqQ0pNNm9DcjYzTHdiMUhPTXQ5VEgxM04xb1cyWVZQWA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
네이버,"안산시, 혼자 사는 시민 지원…우리동네 다온편의점 개소",https://news.google.com/rss/articles/CBMigAFBVV95cUxQX003NUFlOWRmNk41OW1heUMwZGxOWXppRW1Na0JuODJBV0Y1UV9iT2VuM0xvNmYtTmJoaV9tMDlFcWNVMXRVYWFpQ1QtNk1mcTdJWi15T2g2NUM2cl9aUUVWcm9ZLTdfWjZZd20yVHFaeGswNXNNbmlpSE01OW9scw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,李대통령 국정 지지율 40.2%…6주 연속 하락[리얼미터],https://news.google.com/rss/articles/CBMigAFBVV95cUxPQm13VFgwYjYxcXBUMmNIOFpFOURMN19jZk1TWFNrVUxuRFQ3VW5OV204MTltT196TmxNV2J5SWFZTTJ3VVl4OFNkMW5lZGw4NzJrOV9ySGlnSzhlMzNBb1JsOERtemVhZ2otV19lNlVNcmZ1MXlMMzRzeGFyY0lsQQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"'괴물 수비수' 김민재 풀타임…뮌헨, 도르트문트 꺾고 슈퍼컵 우승",https://news.google.com/rss/articles/CBMigAFBVV95cUxOYWxjM25tM1RVekhHNUxjcWxNVk5ScGdIdHgteGJucTZzNUI4V2xFc3BIUHNiZjA4Y1lnNVJWYkF1clNNQmJDdE55TzU0aHY2ZnU4NHozX1dDM1pCU0hlNDFyYVhlSVIxQk1CLUd2MEpZT1B1MnhVR0g2bWI3LVlhTQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"금 선물 가격, 달러 약세에 3개월래 최고치",https://news.google.com/rss/articles/CBMigAFBVV95cUxOSzFLYUNFYlAzWlBValNLNFFnLWdqUW8tbUE0eW9jOUlLN0pHSVVXTmtqVmw2UVhvbGhDLUtMM0syS2QzZmtBVFg2bGxEWTZXdGhZMVQ2d0lpcUZkOHVVUGl3Q2lKeHZacTNsWVZpM2h2Sll1UXVXNTY0REk2aEREcA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"""삼성전자 30만원대 안착 가능"" 장미빛 전망 왜?",https://news.google.com/rss/articles/CBMigAFBVV95cUxPT3FKX3NOalBQeG1mUVFfOUhLTUVJTlplVGhrZFBNZUZxSi0xajZmMHQ0cE9nYWl2OVdpd0xVNVNXM2tMSk0xcUFrZkxRZktuYWFxcmJ1TDRyNHNVLUs4U0hsQzFOT1VjV0ZpZ0FabVVJZVhpY3ZzZGVCRGduZUlpUQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"닷밀, 몰입형 전시 ‘드래곤볼 히어로즈 라이즈’ 22일 성수서 개막",https://news.google.com/rss/articles/CBMigAFBVV95cUxQang2ajNYQWJDYzktMlFCLWRJZjdLWTFfMVUzZW41cUE3TUZCZ19UYmtNaENDZHh5dHpxSUU0NW1ZZXI0Smx3UURwMmRnRnJhejJMLWNtRjg2Z2ltMDQtdkVjc1JvSTlJVENEU0N4MGdTWnNCWVVRQVNBZU1QS2k1ZQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"'뺑소니 후 술타기' 혐의 배우 이재룡, 10월 16일 첫 재판",https://news.google.com/rss/articles/CBMigAFBVV95cUxOQ25RVW9aYXBWSmdpQmg2bHZEVG1BMHM0emFsM0U1UU9Gc01kQXo2c0F1YmhycW50RWtVUUhGNFNJNlJFLWJoeHR3UDFWTDZSRXFfT3pqTXpESElkS3d1Uk1zeDFwbkJCX3o2MGpnSkZSeHJkS0ZNSmt3N3Rid2x5Vw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"""결혼 꼭 해야 하나""…日미혼청년 3명 중 1명은 '비혼'",https://news.google.com/rss/articles/CBMigAFBVV95cUxQdzFCN3J3S0M5OWlGZV9CcFBLcDVDTlN0X3U3bVJMelQzVC0xazJZdEo0LVd0YUdwRmFUaklEdjJrYktScGZaaENtSTVJOVUxZVhoelAzNzZxQ2JCQmdBeWoySUk5NWtjN1ZKZGstT0hTbXI2ZXlfWGRDQlhlUmthLQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"‘스파이더맨4', 800만 돌파… ‘톰스파’ 최고 흥행 기록 경신",https://news.google.com/rss/articles/CBMigAFBVV95cUxPdGNFNmU1MzNtTXB1SXlaajBaTFdDcjNvcWZxZmFKbkVUdUcwLU0xUEpodEhYNGtsZFA3VHdtckUtUkljN0dPb2ZINF9INlROWWlXcWg4YkNfemJjNHdMdzFvMjh1aGkyeElvTWV2M2RVMzFXcFlqRzY0djJ0VWp3ZQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"[전립선 방광살리기] 물소리만 들어도 화장실行, 몸이 보내는 신호다",https://news.google.com/rss/articles/CBMigAFBVV95cUxOTmd2dW12WEhhZEpnaGo3ZFhBcUp0QXkzYVJGTzVxUXp2NXpUUjF2alNxMTg5RWFTQjFwRnhhdFdoTUdndGxldmlPWWFtdGVvNGUwZmZIZUZLdjR5akdpdDRvWGt4ci12aklZcjNKSHg1cnNlZ2NBRjBjYzZxeWpYVA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"앤트로픽, ‘몸값 2780조원’ IPO 추진…역대 최대 규모",https://news.google.com/rss/articles/CBMigAFBVV95cUxNRDBMR1J5SUpOV3FTa0Q2VlFiZy04QktPdDJxZ1FDWFUtdkVQTkdvWE9RMEJiMzZjNGo1ODh1MXZ2NVg4SW1JRVk1Y09VbzVRYkZkSGZ3dXpTbUJyY1pwV3NuN0lhMWpaWGpuS3k2RUt5MmliMWlZTjJNUlBNOWhjTg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"올릭스, 中한소와 siRNA 2종 상용화 계약",https://news.google.com/rss/articles/CBMigAFBVV95cUxOcnNTUXlqeDVHLWMwSVd0UGhTb01PWUFac0VvRVdhanFzOFJ5X0ZfYUV1aXNqdC1OSm94dTJKVFhMQWdzcFFsS2xrY0VYc2FwRUY1VDEweEcyRDRvc1ozTEE2bUd0WWZlbHJzS1RfRnRPR2s4MlNqdWFaRm55MlNmSQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,“사흘간 관광객 3배”…‘유재석 풍향중’ 효과에 익산 터졌다,https://news.google.com/rss/articles/CBMigAFBVV95cUxQMWNJLXZuZ1FyUGdKN3Z2Mnc0eWExRFZLRENsTHE0VE5EMktwRDFKVXFvd2tMV3I4djNIRlAtMXN1elVjbS1kdE50R05WUC1KZXFMdWxVcVRJT3padWdWSWQwMG1ad0FMN1lnMm5OQzZ1R2RXdTBMZHFkUjVBM0tTcA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
